floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,6,1.6835641668796222,1.64,1.68,1.64,39.6,18.79
1,6,1.703449755922344,1.81,3.38,3.45,40.28,18.79
2,6,1.7249492372171364,1.78,5.1,5.23,41.02,18.93
3,6,1.745870236432094,1.82,6.85,7.05,41.75,19.64
4,6,1.7675107138046002,1.64,8.62,8.69,42.5,19.39
5,6,1.7869636095557913,1.93,10.41,10.62,43.17,17.41
6,6,1.8090573356993853,1.69,12.22,12.31,43.95,18.6
7,6,1.8284636460378672,1.78,14.05,14.09,44.64,19.140000000000004
8,6,1.8488798531008717,1.91,15.9,16.0,45.36,18.610000000000003
9,6,1.8689904787684175,1.97,17.77,17.97,46.13,20.67
10,6,1.8928496533128165,1.68,19.66,19.65,46.93,18.200000000000003
11,6,1.9114161648141506,2.15,21.57,21.8,47.61,19.230000000000004
12,6,1.9330827952654295,1.74,23.5,23.54,48.47,20.85
13,6,1.9494987269088915,1.83,25.45,25.37,49.17,21.55
14,6,1.973472196366209,1.95,27.42,27.32,49.9,20.09
15,6,1.9935480560689507,1.79,29.41,29.11,50.68,20.630000000000003
16,6,2.0127257975849533,2.09,31.42,31.2,51.39,20.59
17,6,2.034018556599953,2.09,33.45,33.29,52.22,20.869999999999997
18,6,2.0541265631918235,2.14,35.5,35.43,53.05,21.269999999999996
19,6,2.0721627486293035,1.87,37.57,37.3,53.89,21.79
20,6,2.092931659932458,1.92,39.66,39.22,54.63,21.599999999999994
21,6,2.1166424932650383,2.04,41.78,41.26,55.38,20.959999999999997
22,6,2.0920959594288115,1.99,43.87,43.25,56.18,23.6
23,6,2.13955761404122,2.42,46.01,45.67,56.96,22.49
24,6,2.1576243231713756,1.92,48.17,47.59,57.9,22.71
25,6,2.143524925923758,2.23,50.31,49.82,58.65,23.740000000000002
26,6,2.1935924453285254,2.11,52.5,51.93,59.51,22.799999999999997
27,6,2.2165274375459894,2.4,54.72,54.33,60.33,22.659999999999997
28,6,2.2007759765748824,2.27,56.92,56.6,61.25,23.75
29,6,2.2570745662535807,2.07,59.18,58.67,62.13,22.71
30,6,2.290348937295792,2.54,61.47,61.21,62.92,22.12
31,6,2.2714739479034334,2.43,63.74,63.64,63.89,23.43
32,6,2.3327028751787657,2.17,66.07,65.81,64.82,22.21
33,6,2.366815704379808,2.5,68.44,68.31,65.64,21.49
34,6,2.4010104721729184,2.41,70.84,70.72,66.59,20.549999999999997
35,6,2.4044743103279353,2.42,73.24,73.14,67.5,21.799999999999994
36,6,2.3972789844585676,2.22,75.64,75.36,68.41,22.729999999999997
37,6,2.424084648658699,2.22,78.06,77.58,69.24,22.49
38,6,2.476870717378373,2.59,80.54,80.17,70.07,21.15
39,6,2.5006510362649674,2.58,83.04,82.75,71.04,21.08
40,6,2.5379938847322325,2.28,85.58,85.03,72.0,19.619999999999997
41,6,2.561955984127522,2.47,88.14,87.5,72.84,18.47
