floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.6229580652673863,1.87,1.62,1.87,37.55,18.79
1,7,1.644062640958766,1.46,3.26,3.33,38.26,18.79
2,7,1.6603107161847177,1.49,4.92,4.82,38.81,18.93
3,7,1.6766549659801524,1.81,6.6,6.63,39.37,19.64
4,7,1.6963371195991248,1.65,8.3,8.28,40.04,19.39
5,7,1.7146212528075189,1.52,10.01,9.8,40.66,17.41
6,7,1.7310823282540693,1.95,11.74,11.75,41.23,18.6
7,7,1.7520665913915912,1.48,13.49,13.23,41.96,19.140000000000004
8,7,1.7679690831853692,1.68,15.26,14.91,42.51,18.610000000000003
9,7,1.784653013286176,1.86,17.04,16.77,43.13,20.67
10,7,1.8054209110632822,1.63,18.85,18.4,43.82,18.200000000000003
11,7,1.822501537014056,1.69,20.67,20.09,44.43,19.230000000000004
12,7,1.8385550427654562,1.64,22.51,21.73,45.05,20.85
13,7,1.853723727155258,1.88,24.36,23.61,45.66,21.55
14,7,1.8758562355023893,1.85,26.24,25.46,46.35,20.09
15,7,1.8940009639400308,1.65,28.13,27.11,47.03,20.630000000000003
16,7,1.910614778463695,2.21,30.04,29.32,47.63,20.59
17,7,1.9322134253828418,1.9,31.97,31.22,48.44,20.869999999999997
18,7,1.9496815058483525,2.2,33.92,33.42,49.13,21.269999999999996
19,7,1.968426174336538,2.22,35.89,35.64,49.93,21.79
20,7,1.9911868867295535,2.14,37.88,37.78,50.74,21.599999999999994
21,7,2.014783275769543,1.72,39.89,39.5,51.51,20.959999999999997
22,7,1.9964644397358922,2.11,41.89,41.61,52.14,23.6
23,7,2.0384359666354817,1.8,43.93,43.41,52.9,22.49
24,7,2.050940788720983,1.98,45.98,45.39,53.54,22.71
25,7,2.042588573588457,2.25,48.02,47.64,54.25,23.740000000000002
26,7,2.08680131880147,2.14,50.11,49.78,55.06,22.799999999999997
27,7,2.108298923947171,1.9,52.22,51.68,55.82,22.659999999999997
28,7,2.094407935743023,1.94,54.31,53.62,56.5,23.75
29,7,2.140548878640627,2.33,56.45,55.95,57.19,22.71
30,7,2.1721388518982865,1.89,58.62,57.84,58.02,22.12
31,7,2.15528177587492,1.96,60.78,59.8,58.68,23.43
32,7,2.203805437176642,1.93,62.98,61.73,59.38,22.21
33,7,2.2312668797872206,2.34,65.21,64.07,60.06,21.49
34,7,2.259549929012501,2.06,67.47,66.13,60.88,20.549999999999997
35,7,2.264760753175456,2.5,69.73,68.63,61.6,21.799999999999994
36,7,2.264317545554654,2.13,71.99,70.76,62.47,22.729999999999997
37,7,2.2883838820276745,2.28,74.28,73.04,63.22,22.49
38,7,2.332274456806744,2.15,76.61,75.19,64.01,21.15
39,7,2.35107773934567,2.53,78.96,77.72,64.75,21.08
40,7,2.3824720688021164,2.46,81.34,80.18,65.63,19.619999999999997
41,7,2.405998470006597,2.13,83.75,82.31,66.48,18.47
42,7,2.423625271988617,2.71,86.17,85.02,67.21,18.82
43,7,2.4476647042078614,2.56,88.62,87.58,68.14,17.990000000000002
44,7,2.469366580911005,2.4,91.09,89.98,69.01,17.689999999999998
45,7,2.489035422931251,2.48,93.58,92.46,69.83,18.240000000000002
46,7,2.5102019969697795,2.63,96.09,95.09,70.68,17.900000000000006
47,7,2.530729332290671,2.37,98.62,97.46,71.57,18.71
48,7,2.5517279779796302,2.46,101.17,99.92,72.37,17.459999999999997
49,7,2.5717308356015893,2.82,103.74,102.74,73.2,17.62
