floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.6550123309376572,1.73,1.66,1.73,38.63,18.79
1,10,1.676520317595555,1.86,3.34,3.59,39.36,18.79
2,10,1.699344605349146,1.59,5.04,5.18,40.14,18.93
3,10,1.718686009997854,2.01,6.76,7.19,40.81,19.64
4,10,1.7430687163785599,1.83,8.5,9.02,41.65,19.39
5,10,1.765200538903583,1.67,10.27,10.69,42.41,17.41
6,10,1.7848565345674108,1.98,12.05,12.67,43.1,18.6
7,10,1.8083681751719132,1.63,13.86,14.3,43.93,19.140000000000004
8,10,1.8274632656110077,1.88,15.69,16.18,44.6,18.610000000000003
9,10,1.848082479797272,1.84,17.54,18.02,45.38,20.67
10,10,1.8708171296626415,2.04,19.41,20.06,46.14,18.200000000000003
11,10,1.8939542821699316,1.89,21.3,21.95,46.98,19.230000000000004
12,10,1.9133785450843779,1.77,23.21,23.72,47.75,20.85
13,10,1.9308809152804485,1.64,25.14,25.36,48.48,21.55
14,10,1.9527717504870872,2.05,27.09,27.41,49.14,20.09
15,10,1.9746531492835504,2.12,29.06,29.53,49.98,20.630000000000003
16,10,1.99795434144505,1.99,31.06,31.52,50.84,20.59
17,10,2.0188401242798943,2.19,33.08,33.71,51.65,20.869999999999997
18,10,2.040445284514449,2.14,35.12,35.85,52.53,21.269999999999996
19,10,2.0592470204548166,2.1,37.18,37.95,53.39,21.79
20,10,2.082869208007474,2.34,39.26,40.29,54.24,21.599999999999994
21,10,2.1111852641143414,2.08,41.37,42.37,55.17,20.959999999999997
22,10,2.088151288042478,2.15,43.46,44.52,56.01,23.6
23,10,2.1371117688964847,1.99,45.6,46.51,56.86,22.49
24,10,2.1516247358107843,2.03,47.75,48.54,57.65,22.71
25,10,2.139255903515578,2.24,49.89,50.78,58.46,23.740000000000002
26,10,2.1895942117504665,2.34,52.08,53.12,59.34,22.799999999999997
27,10,2.2148816078671465,1.93,54.29,55.05,60.26,22.659999999999997
28,10,2.195733712511812,2.39,56.49,57.44,61.02,23.75
29,10,2.253150882162921,2.09,58.74,59.53,61.96,22.71
30,10,2.2868017868640185,2.01,61.03,61.54,62.77,22.12
31,10,2.264275661945282,2.17,63.29,63.71,63.56,23.43
32,10,2.3229600779759263,2.33,65.61,66.04,64.4,22.21
33,10,2.358715864929158,2.61,67.97,68.65,65.3,21.49
34,10,2.394189295815094,2.38,70.36,71.03,66.31,20.549999999999997
35,10,2.398220063552824,2.67,72.76,73.7,67.23,21.799999999999994
36,10,2.3937846210848504,2.46,75.15,76.16,68.25,22.729999999999997
37,10,2.4229853249575575,2.31,77.57,78.47,69.19,22.49
38,10,2.476870717378373,2.74,80.05,81.21,70.07,21.15
39,10,2.502280071476858,2.43,82.55,83.64,71.11,21.08
40,10,2.5387141751174167,2.73,85.09,86.37,72.03,19.619999999999997
41,10,2.567268458641963,2.39,87.66,88.76,73.06,18.47
42,10,2.5881237454120476,2.81,90.25,91.57,73.96,18.82
43,10,2.615177437374119,2.53,92.87,94.1,75.02,17.990000000000002
44,10,2.638036284840176,2.67,95.51,96.77,75.96,17.689999999999998
45,10,2.6610713613330845,2.88,98.17,99.65,76.96,18.240000000000002
46,10,2.6867835497290824,2.64,100.86,102.29,78.02,17.900000000000006
47,10,2.708012810735995,2.76,103.57,105.05,79.0,18.71
48,10,2.7345432599804997,2.92,106.3,107.97,80.02,17.459999999999997
49,10,2.759455330801687,2.96,109.06,110.93,81.09,17.62
50,10,2.7831409581499407,3.07,111.84,114.0,82.17,18.349999999999998
51,10,2.806657763042182,2.87,114.65,116.87,83.29,18.93
52,10,2.835122912055067,3.03,117.49,119.9,84.33,17.41
53,10,2.85379521271064,2.95,120.34,122.85,85.42,19.16
54,10,2.884874014866431,2.62,123.22,125.47,86.49,17.41
55,10,2.89713509561915,2.61,126.12,128.08,87.43,19.38
56,10,2.926088541249089,2.67,129.05,130.75,88.36,18.060000000000002
57,10,2.943271748003713,2.77,131.99,133.52,89.31,18.910000000000004
58,10,2.956409438485233,3.02,134.95,136.54,90.29,19.700000000000003
59,10,2.986047336270926,3.22,137.94,139.76,91.36,19.220000000000002
60,10,3.01887002561715,2.91,140.96,142.67,92.49,18.11
61,10,3.039380466750232,3.1,144.0,145.77,93.52,18.559999999999995
62,10,3.0602449397119034,3.13,147.06,148.9,94.6,18.919999999999995
63,10,3.089933183060641,2.96,150.15,151.86,95.69,18.099999999999998
64,10,3.1128310488288933,3.09,153.26,154.95,96.71,18.009999999999998
65,10,3.131948281676449,3.27,156.39,158.22,97.78,18.659999999999997
66,10,3.150915215119983,3.36,159.54,161.58,98.9,19.12
67,10,3.1387175029567915,3.29,162.68,164.87,100.05,20.560000000000002
68,10,3.157158182613391,3.41,165.84,168.28,101.18,20.66
69,10,3.222184375188025,2.97,169.06,171.25,102.33,19.21
70,10,3.2063334169925324,3.32,172.27,174.57,103.34,20.500000000000004
71,10,3.268835183764306,3.2,175.54,177.77,104.46,19.09
72,10,3.2655965529697593,2.98,178.81,180.75,105.53,20.08
73,10,3.2213437350340306,3.11,182.03,183.86,106.52,21.39
74,10,3.2459035203079143,3.09,185.28,186.95,107.56,21.299999999999997
75,10,3.346667753849311,3.22,188.63,190.17,108.58,19.419999999999998
76,10,3.367818317579717,3.23,192.0,193.4,109.64,19.43
77,10,3.369979333534633,3.1,195.37,196.5,110.7,20.009999999999998
78,10,3.3556372501093352,3.62,198.73,200.12,111.72,20.729999999999997
79,10,3.4361168430247884,3.28,202.17,203.4,112.9,19.319999999999993
80,10,3.4508560658786176,3.26,205.62,206.66,113.96,19.529999999999998
81,10,3.4913304568825967,3.7,209.11,210.36,115.01,18.769999999999996
82,10,3.463292343174005,3.22,212.57,213.58,116.2,20.269999999999996
83,10,3.4734371914808695,3.18,216.04,216.76,117.23,20.439999999999998
84,10,3.4488893940550223,3.53,219.49,220.29,118.24,21.13
85,10,3.4529661558553597,3.19,222.94,223.48,119.36,21.349999999999998
86,10,3.5376294419401653,3.32,226.48,226.8,120.37,20.319999999999997
87,10,3.527814139785601,3.83,230.01,230.63,121.42,20.789999999999996
88,10,3.3603738067278055,3.21,233.37,233.84,122.61,23.15
89,10,3.4005528913529224,3.65,236.77,237.49,123.61,22.869999999999997
90,10,3.5459699076700564,3.63,240.32,241.12,124.75,21.339999999999996
