floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,14,1.6620973354186228,1.47,1.66,1.47,38.87,18.79
1,14,1.679750408303445,1.39,3.34,2.86,39.47,18.79
2,14,1.6964239324842456,1.78,5.04,4.64,40.04,18.93
3,14,1.7172345278607246,1.47,6.76,6.11,40.76,19.64
4,14,1.7344046863582359,1.49,8.49,7.6,41.35,19.39
5,14,1.7522574027361006,1.78,10.24,9.38,41.96,17.41
6,14,1.772843462161592,1.97,12.01,11.35,42.68,18.6
7,14,1.7952939485966644,1.95,13.81,13.3,43.47,19.140000000000004
8,14,1.8175619744694074,1.8,15.63,15.1,44.25,18.610000000000003
9,14,1.8366037700406188,1.89,17.47,16.99,44.97,20.67
10,14,1.8593361092776386,2.01,19.33,19.0,45.73,18.200000000000003
11,14,1.881435994010614,1.64,21.21,20.64,46.53,19.230000000000004
12,14,1.89770613899001,1.91,23.11,22.55,47.18,20.85
13,14,1.9162396714979801,1.89,25.03,24.44,47.94,21.55
14,14,1.9404650456906694,2.08,26.97,26.52,48.69,20.09
15,14,1.9619151190621928,2.22,28.93,28.74,49.51,20.630000000000003
16,14,1.985557358091281,1.71,30.92,30.45,50.38,20.59
17,14,2.003065286707445,1.92,32.92,32.37,51.06,20.869999999999997
18,14,2.0214153365992216,1.89,34.94,34.26,51.81,21.269999999999996
19,14,2.037431124299516,2.25,36.98,36.51,52.55,21.79
20,14,2.0616128238104636,2.32,39.04,38.83,53.42,21.599999999999994
21,14,2.089277022603357,1.82,41.13,40.65,54.33,20.959999999999997
22,14,2.065278894341951,2.21,43.2,42.86,55.03,23.6
23,14,2.1132711908304778,2.27,45.31,45.13,55.89,22.49
24,14,2.13015217168162,2.31,47.44,47.44,56.76,22.71
25,14,2.120968659349583,1.89,49.56,49.33,57.65,23.740000000000002
26,14,2.1666595646346876,1.89,51.73,51.22,58.37,22.799999999999997
27,14,2.1874547979529386,2.16,53.92,53.38,59.1,22.659999999999997
28,14,2.1714713953861544,2.3,56.09,55.68,59.92,23.75
29,14,2.2259836428183726,2.06,58.32,57.74,60.79,22.71
30,14,2.2585034664884773,2.53,60.58,60.27,61.58,22.12
31,14,2.241672889566104,2.08,62.82,62.35,62.53,23.43
32,14,2.297749796918477,2.09,65.12,64.44,63.32,22.21
33,14,2.3299650037870654,2.37,67.45,66.81,64.1,21.49
34,14,2.3618739034067517,2.17,69.81,68.98,64.99,20.549999999999997
35,14,2.3648764820538073,2.66,72.17,71.64,65.8,21.799999999999994
36,14,2.361682855861289,2.23,74.53,73.87,66.79,22.729999999999997
37,14,2.388236882325309,2.58,76.92,76.45,67.62,22.49
38,14,2.441874704616899,2.5,79.36,78.95,68.58,21.15
39,14,2.4646171079228756,2.45,81.82,81.4,69.5,21.08
40,14,2.4994163125897857,2.23,84.32,83.63,70.4,19.619999999999997
41,14,2.522671491821395,2.25,86.84,85.88,71.22,18.47
42,14,2.541869426846349,2.71,89.38,88.59,72.04,18.82
43,14,2.5672560865779457,2.62,91.95,91.21,73.03,17.990000000000002
44,14,2.590507195444812,2.74,94.54,93.95,73.98,17.689999999999998
45,14,2.6136038950428584,2.32,97.15,96.27,74.97,18.240000000000002
46,14,2.6342068269125885,2.71,99.78,98.98,75.81,17.900000000000006
47,14,2.655665531420467,2.64,102.44,101.62,76.78,18.71
48,14,2.6804298203640795,2.8,105.12,104.42,77.73,17.459999999999997
49,14,2.703948788969118,2.45,107.82,106.87,78.73,17.62
50,14,2.7231550995532676,2.96,110.54,109.83,79.6,18.349999999999998
51,14,2.7456637646292608,2.87,113.29,112.7,80.65,18.93
52,14,2.773049111387189,2.98,116.06,115.68,81.66,17.41
53,14,2.791977903989862,2.82,118.85,118.5,82.71,19.16
54,14,2.820534400374035,3.09,121.67,121.59,83.7,17.41
55,14,2.8375053567634145,3.01,124.51,124.6,84.78,19.38
56,14,2.868388486545899,2.73,127.38,127.33,85.83,18.060000000000002
57,14,2.8863371571731626,2.8,130.27,130.13,86.78,18.910000000000004
58,14,2.9002976940467455,2.78,133.17,132.91,87.74,19.700000000000003
59,14,2.92705867931695,3.13,136.1,136.04,88.7,19.220000000000002
60,14,2.9578243447337202,2.96,139.06,139.0,89.77,18.11
61,14,2.9784462472212647,2.87,142.04,141.87,90.78,18.559999999999995
62,14,2.9977356149910737,2.98,145.04,144.85,91.76,18.919999999999995
63,14,3.025159986562366,2.88,148.07,147.73,92.77,18.099999999999998
64,14,3.0471336942975724,2.83,151.12,150.56,93.74,18.009999999999998
65,14,3.064461235711122,3.19,154.18,153.75,94.69,18.659999999999997
66,14,3.083342067440537,3.29,157.26,157.04,95.76,19.12
67,14,3.074426326378846,3.08,160.33,160.12,96.86,20.560000000000002
68,14,3.091415917022652,2.93,163.42,163.05,97.88,20.66
69,14,3.148554714442202,3.15,166.57,166.2,98.85,19.21
70,14,3.137776670099737,3.22,169.71,169.42,99.89,20.500000000000004
71,14,3.194981743651983,3.03,172.9,172.45,100.95,19.09
72,14,3.1934454649070916,3.05,176.09,175.5,101.94,20.08
73,14,3.1547119528352106,3.36,179.24,178.86,102.93,21.39
74,14,3.1802362780660536,3.2,182.42,182.06,104.02,21.299999999999997
75,14,3.2748068193602013,3.35,185.69,185.41,105.06,19.419999999999998
76,14,3.296540697072316,3.44,188.99,188.85,106.13,19.43
77,14,3.3018166645414015,3.54,192.29,192.39,107.23,20.009999999999998
78,14,3.292635314835728,3.56,195.58,195.95,108.36,20.729999999999997
79,14,3.367580197225012,3.09,198.95,199.04,109.49,19.319999999999993
80,14,3.381697835184231,3.16,202.33,202.2,110.47,19.529999999999998
81,14,3.4191063471868595,3.63,205.75,205.83,111.46,18.769999999999996
82,14,3.395460416429579,3.6,209.15,209.43,112.6,20.269999999999996
83,14,3.4082989273328654,3.2,212.56,212.63,113.72,20.439999999999998
84,14,3.3863970477060485,3.65,215.95,216.28,114.72,21.13
85,14,3.391524546622261,3.25,219.34,219.53,115.84,21.349999999999998
86,14,3.4726499558803456,3.66,222.81,223.19,116.84,20.319999999999997
87,14,3.466149466997969,3.71,226.28,226.9,117.96,20.789999999999996
88,14,3.3043165355830304,3.17,229.58,230.07,119.09,23.15
89,14,3.343638600901345,3.29,232.92,233.36,120.06,22.869999999999997
90,14,3.4828575482782935,3.59,236.4,236.95,121.05,21.339999999999996
