floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,6,1.862877660482996,1.65,1.86,1.65,39.0,15.59
1,6,1.8985846439999996,1.74,3.76,3.39,39.64,15.59
2,6,1.9201129598076812,1.8,5.68,5.19,40.32,15.149999999999999
3,6,1.9411296481896845,1.92,7.62,7.11,41.02,15.61
4,6,1.961437639945341,1.91,9.58,9.02,41.77,15.89
5,6,1.9799773512356318,1.77,11.56,10.79,42.51,15.500000000000002
6,6,1.9975978920949673,2.15,13.56,12.94,43.19,16.15
7,6,2.018044743173644,2.2,15.58,15.14,44.02,15.149999999999999
8,6,2.0390996645285444,1.84,17.62,16.98,44.87,16.11
9,6,2.057223611428339,1.91,19.68,18.89,45.57,15.34
10,6,2.0711593830750643,2.24,21.75,21.13,46.3,16.54
11,6,2.0839079253786053,2.2,23.83,23.33,47.16,17.35
12,6,2.1117619502751377,2.31,25.94,25.64,47.99,16.25
13,6,2.123291882411555,1.99,28.06,27.63,48.87,17.16
14,6,2.1451237305095407,2.42,30.21,30.05,49.62,16.61
15,6,2.164861820490782,2.34,32.37,32.39,50.54,16.61
16,6,2.2008509931999996,2.22,34.57,34.61,51.42,14.479999999999997
17,6,2.224646825,2.49,36.79,37.1,52.25,15.100000000000001
18,6,2.2342872957999997,2.09,39.02,39.19,53.19,16.98
19,6,2.2679762309499996,2.18,41.29,41.37,53.97,16.07
20,6,2.2947758496999997,2.01,43.58,43.38,54.78,15.73
21,6,2.3196713312,2.55,45.9,45.93,55.52,15.34
22,6,2.34843770645,2.37,48.25,48.3,56.47,15.149999999999999
23,6,2.35547775175,2.45,50.61,50.75,57.35,16.53
24,6,2.371260837999999,2.42,52.98,53.17,58.25,16.98
25,6,2.4051847623,2.32,55.39,55.49,59.14,16.37
26,6,2.4321338350500006,2.72,57.82,58.21,59.99,16.07
27,6,2.4574156976999992,2.32,60.28,60.53,60.98,16.069999999999997
28,6,2.475187499699999,2.56,62.76,63.09,61.82,16.25
29,6,2.4736602312499993,2.77,65.23,65.86,62.75,17.35
30,6,2.5351898312500003,2.51,67.77,68.37,63.75,15.55
31,6,2.5540382768,2.55,70.32,70.92,64.66,15.720000000000002
32,6,2.5610249016999993,2.55,72.88,73.47,65.58,16.410000000000004
33,6,2.5952990045499993,2.34,75.48,75.81,66.49,15.790000000000001
34,6,2.6118908941999996,2.76,78.09,78.57,67.33,15.900000000000002
35,6,2.6564209168,2.75,80.75,81.32,68.31,14.780000000000003
36,6,2.65298476205,2.66,83.4,83.98,69.29,15.970000000000002
37,6,2.6854067676999995,2.91,86.09,86.89,70.23,15.440000000000005
38,6,2.6937404042499997,2.91,88.78,89.8,71.25,15.970000000000006
39,6,2.7250453751999992,2.95,91.51,92.75,72.28,15.560000000000002
40,6,2.74940281755,2.82,94.26,95.57,73.31,15.410000000000004
41,6,2.798730009549999,3.08,97.06,98.65,74.29,14.110000000000001
42,6,2.802633979449999,3.05,99.86,101.7,75.37,14.89
43,6,2.846221903199999,2.95,102.71,104.65,76.42,13.88
44,6,2.8519593407999997,2.67,105.56,107.32,77.44,14.48
45,6,2.8869970887999994,2.91,108.45,110.23,78.36,13.72
46,6,2.9062669648,2.87,111.36,113.1,79.36,13.690000000000001
47,6,2.869954630299999,2.9,114.23,116.0,80.34,15.61
48,6,2.85450939445,3.05,117.08,119.05,81.33,16.49
49,6,2.8489827817999998,2.92,119.93,121.97,82.36,17.01
50,6,2.88352026075,3.06,122.81,125.03,83.35,16.490000000000002
51,6,2.9403988706999993,2.76,125.75,127.79,84.38,15.350000000000003
52,6,2.8959522257999994,2.76,128.65,130.55,85.31,16.82
53,6,2.9137866964500003,3.18,131.56,133.73,86.23,16.669999999999998
54,6,2.9886946932999985,2.99,134.55,136.72,87.29,15.119999999999997
55,6,3.0564922241999994,2.77,137.61,139.49,88.28,13.490000000000002
56,6,3.0750698199999995,2.88,140.69,142.37,89.2,13.3
57,6,3.0392164067499987,3.16,143.73,145.53,90.15,14.73
58,6,3.045335797549999,3.13,146.78,148.66,91.19,14.89
59,6,3.06071540455,3.2,149.84,151.86,92.21,14.789999999999997
60,6,3.0242950978,2.96,152.86,154.82,93.26,15.900000000000002
61,6,3.0336509277,3.13,155.89,157.95,94.22,15.89
62,6,3.0472264514499994,3.01,158.94,160.96,95.23,15.79
63,6,3.0409328420499993,2.8,161.98,163.76,96.21,16.09
64,6,3.0999062960499995,2.88,165.08,166.64,97.11,14.990000000000002
65,6,3.0447260846999993,3.33,168.12,169.97,98.03,16.28
66,6,3.1132705872999993,3.27,171.23,173.24,99.09,15.04
67,6,3.11540965195,3.28,174.35,176.52,100.13,15.149999999999999
68,6,3.0598256079499992,2.77,177.41,179.29,101.17,16.35
69,6,3.106051185800001,2.92,180.52,182.21,102.04,15.569999999999997
70,6,3.0529427847999995,3.02,183.57,185.23,102.96,16.62
71,6,3.1436924990499993,3.17,186.71,188.4,103.91,15.029999999999998
72,6,3.1141723804999986,3.37,189.82,191.77,104.9,15.669999999999998
73,6,3.076014832499998,3.05,192.9,194.82,105.95,16.4
74,6,3.136231726299999,3.01,196.04,197.83,106.89,15.399999999999999
75,6,3.154067493699999,3.34,199.19,201.17,107.82,15.13
76,6,3.0826171757499994,3.19,202.27,204.36,108.85,16.389999999999997
77,6,3.100463259199999,3.14,205.37,207.5,109.82,16.119999999999997
78,6,3.100687829699999,3.39,208.47,210.89,110.78,16.130000000000003
79,6,3.1875227630499996,3.27,211.66,214.16,111.81,14.689999999999998
80,6,3.1181365119999995,2.89,214.78,217.05,112.8,15.86
