floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,18,1.862877660482996,1.66,1.86,1.66,39.0,15.59
1,18,1.8997297109999998,1.94,3.76,3.6,39.67,15.59
2,18,1.9236678346864793,1.75,5.68,5.35,40.45,15.149999999999999
3,18,1.9445815533979087,1.75,7.62,7.1,41.15,15.61
4,18,1.96351236562699,2.21,9.58,9.31,41.85,15.89
5,18,1.985936718943537,2.12,11.57,11.43,42.74,15.500000000000002
6,18,2.0073240442099043,2.07,13.58,13.5,43.58,16.15
7,18,2.027726780038292,1.99,15.61,15.49,44.4,15.149999999999999
8,18,2.0468445516949596,1.96,17.66,17.45,45.19,16.11
9,18,2.067048385966981,2.05,19.73,19.5,45.97,15.34
10,18,2.082025628235707,1.83,21.81,21.33,46.77,16.54
11,18,2.0911840865328784,2.02,23.9,23.35,47.49,17.35
12,18,2.118555212789149,2.21,26.02,25.56,48.29,16.25
13,18,2.1293000426594406,1.85,28.15,27.41,49.15,17.16
14,18,2.150524801880113,2.17,30.3,29.58,49.87,16.61
15,18,2.1686794152763427,2.43,32.47,32.01,50.72,16.61
16,18,2.2083848427999997,2.44,34.68,34.45,51.66,14.479999999999997
17,18,2.2355878837999996,2.51,36.92,36.96,52.61,15.100000000000001
18,18,2.2452944061999993,2.39,39.17,39.35,53.58,16.98
19,18,2.2831473405,2.03,41.45,41.38,54.5,16.07
20,18,2.3090452771999996,2.18,43.76,43.56,55.28,15.73
21,18,2.3364881248,2.29,46.1,45.85,56.11,15.34
22,18,2.362832443699999,2.19,48.46,48.04,56.98,15.149999999999999
23,18,2.3679584536999996,2.16,50.83,50.2,57.82,16.53
24,18,2.3812930887999992,2.28,53.21,52.48,58.64,16.98
25,18,2.4144878805,2.36,55.62,54.84,59.5,16.37
26,18,2.4424070210499997,2.31,58.06,57.15,60.39,16.07
27,18,2.4644782902999998,2.39,60.52,59.54,61.26,16.069999999999997
28,18,2.4835621467999998,2.51,63.0,62.05,62.16,16.25
29,18,2.4817720674999997,2.52,65.48,64.57,63.1,17.35
30,18,2.5422432097999996,2.37,68.02,66.94,64.04,15.55
31,18,2.5602071512,2.29,70.58,69.23,64.92,15.720000000000002
32,18,2.56533154145,2.74,73.15,71.97,65.77,16.410000000000004
33,18,2.6018970366999996,2.87,75.75,74.84,66.78,15.790000000000001
34,18,2.6232043567999996,2.72,78.37,77.56,67.84,15.900000000000002
35,18,2.6684545667999995,2.41,81.04,79.97,68.84,14.780000000000003
36,18,2.6620885521999997,2.88,83.7,82.85,69.72,15.970000000000002
37,18,2.6968323036999995,2.51,86.4,85.36,70.77,15.440000000000005
38,18,2.7024278511999995,2.55,89.1,87.91,71.68,15.970000000000006
39,18,2.7314747319999992,3.03,91.83,90.94,72.6,15.560000000000002
40,18,2.7570862094999997,2.93,94.59,93.87,73.7,15.410000000000004
41,18,2.8081015182499995,2.91,97.4,96.78,74.75,14.110000000000001
42,18,2.8106749865499996,2.67,100.21,99.45,75.79,14.89
43,18,2.852676805499999,2.8,103.06,102.25,76.75,13.88
44,18,2.857516042799999,2.66,105.92,104.91,77.74,14.48
45,18,2.8931833843000003,3.1,108.81,108.01,78.69,13.72
46,18,2.9139349867,3.11,111.72,111.12,79.78,13.690000000000001
47,18,2.8786003731999985,2.89,114.6,114.01,80.88,15.61
48,18,2.86275395805,3.07,117.46,117.08,81.89,16.49
49,18,2.8572234427999983,2.99,120.32,120.07,82.96,17.01
50,18,2.892562165049999,2.64,123.21,122.71,84.01,16.490000000000002
51,18,2.9480936141999994,2.73,126.16,125.44,84.92,15.350000000000003
52,18,2.9029289802000005,2.99,129.06,128.43,85.87,16.82
53,18,2.9219018805,2.96,131.98,131.39,86.9,16.669999999999998
54,18,2.996754569299999,3.14,134.98,134.53,87.91,15.119999999999997
55,18,3.0664035295499987,2.79,138.05,137.32,88.99,13.490000000000002
56,18,3.0851850058,2.82,141.14,140.14,89.94,13.3
57,18,3.04802928505,2.95,144.19,143.09,90.89,14.73
58,18,3.0532185080499983,2.87,147.24,145.96,91.89,14.89
59,18,3.0677742322999992,2.86,150.31,148.82,92.86,14.789999999999997
60,18,3.029537532199999,3.07,153.34,151.89,93.82,15.900000000000002
61,18,3.0392446882499993,2.81,156.38,154.7,94.85,15.89
62,18,3.0518959817,2.8,159.43,157.5,95.78,15.79
63,18,3.0448066095499993,3.19,162.47,160.69,96.71,16.09
64,18,3.1053553649499994,2.81,165.58,163.5,97.77,14.990000000000002
65,18,3.049171527999999,2.93,168.63,166.43,98.7,16.28
66,18,3.1174060227999996,3.42,171.75,169.85,99.66,15.04
67,18,3.1197141826999997,3.37,174.87,173.22,100.78,15.149999999999999
68,18,3.063383258199999,2.87,177.93,176.09,101.88,16.35
69,18,3.1101091820499995,3.35,181.04,179.44,102.81,15.569999999999997
70,18,3.0565032897999997,2.94,184.1,182.38,103.89,16.62
71,18,3.1481510818,2.98,187.25,185.36,104.84,15.029999999999998
72,18,3.1175338129999997,3.05,190.37,188.41,105.8,15.669999999999998
73,18,3.078128103699999,2.94,193.45,191.35,106.77,16.4
74,18,3.138704272299999,2.9,196.59,194.25,107.71,15.399999999999999
75,18,3.1563371339499997,3.21,199.75,197.46,108.63,15.13
76,18,3.083534361799999,2.89,202.83,200.35,109.64,16.389999999999997
77,18,3.1011496855000003,3.29,205.93,203.64,110.55,16.119999999999997
78,18,3.101042030549998,3.31,209.03,206.95,111.59,16.130000000000003
79,18,3.1885174956999998,3.21,212.22,210.16,112.62,14.689999999999998
80,18,3.1178746121999983,3.18,215.34,213.34,113.62,15.86
