floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,17,1.7959860599999997,1.76,1.8,1.76,37.0,15.59
1,17,1.8235433099999996,1.71,3.62,3.47,37.7,15.59
2,17,1.8470935060000002,1.78,5.47,5.25,38.38,15.149999999999999
3,17,1.8772240359999994,2.09,7.35,7.34,39.08,15.61
4,17,1.9095559100000001,2.01,9.26,9.35,39.9,15.89
5,17,1.9319147733339064,1.83,11.19,11.18,40.69,15.500000000000002
6,17,1.9522880767666524,1.94,13.14,13.12,41.41,16.15
7,17,1.969914668656726,1.92,15.11,15.04,42.17,15.149999999999999
8,17,1.9908651554840808,2.2,17.1,17.24,42.92,16.11
9,17,2.012330379061971,1.72,19.11,18.96,43.78,15.34
10,17,2.027399819319359,2.04,21.14,21.0,44.45,16.54
11,17,2.040597193622094,1.97,23.18,22.97,45.24,17.35
12,17,2.065657878222719,2.31,25.25,25.28,46.0,16.25
13,17,2.07980190338329,2.08,27.33,27.36,46.89,17.16
14,17,2.102480914360421,2.0,29.43,29.36,47.69,16.61
15,17,2.1196953992043888,2.29,31.55,31.65,48.46,16.61
16,17,2.147718101378624,2.38,33.7,34.03,49.33,14.479999999999997
17,17,2.1681319404606407,2.38,35.87,36.41,50.24,15.100000000000001
18,17,2.175487213,2.45,38.05,38.86,51.15,16.98
19,17,2.2127457531999997,2.06,40.26,40.92,52.08,16.07
20,17,2.2385374542499994,2.34,42.5,43.26,52.85,15.73
21,17,2.2678939257999997,2.03,44.77,45.29,53.74,15.34
22,17,2.2916277624999997,2.23,47.06,47.52,54.5,15.149999999999999
23,17,2.3008715893000002,2.6,49.36,50.12,55.34,16.53
24,17,2.3202403317999996,2.12,51.68,52.24,56.31,16.98
25,17,2.3512577804999997,2.31,54.03,54.55,57.1,16.37
26,17,2.3787789898,2.08,56.41,56.63,57.96,16.07
27,17,2.399256673949999,2.23,58.81,58.86,58.73,16.069999999999997
28,17,2.4180693557999997,2.59,61.23,61.45,59.56,16.25
29,17,2.4203114840499995,2.49,63.65,63.94,60.51,17.35
30,17,2.47726716845,2.49,66.13,66.43,61.43,15.55
31,17,2.4975144928,2.57,68.63,69.0,62.34,15.720000000000002
32,17,2.507477325199999,2.44,71.14,71.44,63.28,16.410000000000004
33,17,2.541019112949999,2.56,73.68,74.0,64.17,15.790000000000001
34,17,2.560913004999999,2.53,76.24,76.53,65.1,15.900000000000002
35,17,2.602831390199999,2.89,78.84,79.42,66.02,14.780000000000003
36,17,2.6043069282999998,2.5,81.44,81.92,67.06,15.970000000000002
37,17,2.6358016607999986,2.79,84.08,84.71,67.96,15.440000000000005
38,17,2.6459361847999996,2.82,86.73,87.53,68.96,15.970000000000006
39,17,2.6771328566999997,2.41,89.41,89.94,69.97,15.560000000000002
40,17,2.69878627795,2.6,92.11,92.54,70.83,15.410000000000004
41,17,2.745100843249999,2.64,94.86,95.18,71.75,14.110000000000001
42,17,2.7490668661999997,3.02,97.61,98.2,72.68,14.89
43,17,2.7920174054999998,2.53,100.4,100.73,73.75,13.88
44,17,2.7979528287999997,2.78,103.2,103.51,74.64,14.48
45,17,2.8333525363,2.58,106.03,106.09,75.61,13.72
46,17,2.851932042549999,2.85,108.88,108.94,76.51,13.690000000000001
47,17,2.8222888695499995,3.0,111.7,111.94,77.51,15.61
48,17,2.8112875807500006,2.95,114.51,114.89,78.55,16.49
49,17,2.808327557449999,2.93,117.32,117.82,79.57,17.01
50,17,2.84307255345,2.91,120.16,120.73,80.57,16.490000000000002
51,17,2.8980325709499994,2.6,123.06,123.33,81.57,15.350000000000003
52,17,2.8580450597999985,2.64,125.92,125.97,82.46,16.82
53,17,2.8765151687999992,2.95,128.8,128.92,83.36,16.669999999999998
54,17,2.9480361087999993,2.7,131.75,131.62,84.36,15.119999999999997
55,17,3.0118643591999996,2.9,134.76,134.52,85.28,13.490000000000002
56,17,3.0322101178,3.05,137.79,137.57,86.26,13.3
57,17,3.0024776371999993,3.21,140.79,140.78,87.28,14.73
58,17,3.0109996197999984,3.08,143.8,143.86,88.36,14.89
59,17,3.0275497996999996,3.14,146.83,147.0,89.38,14.789999999999997
60,17,2.995432437199999,2.88,149.83,149.88,90.43,15.900000000000002
61,17,3.0060004747000004,3.18,152.84,153.06,91.38,15.89
62,17,3.0211374374499993,2.86,155.86,155.92,92.43,15.79
63,17,3.01658689945,2.84,158.88,158.76,93.37,16.09
