floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,9,1.862877660482996,2.12,1.86,2.12,39.0,15.59
1,9,1.9039242859999999,1.82,3.76,3.94,39.78,15.59
2,9,1.923394681426378,1.71,5.68,5.65,40.44,15.149999999999999
3,9,1.9421926528020277,1.66,7.62,7.31,41.06,15.61
4,9,1.9588398901880573,1.91,9.58,9.22,41.67,15.89
5,9,1.9760770449824567,2.19,11.56,11.41,42.36,15.500000000000002
6,9,1.9965962684613092,1.73,13.56,13.14,43.15,16.15
7,9,2.011894110272914,2.27,15.57,15.41,43.78,15.149999999999999
8,9,2.032283633104532,2.26,17.6,17.67,44.59,16.11
9,9,2.053272604825942,1.78,19.65,19.45,45.41,15.34
10,9,2.065104740755784,2.22,21.72,21.67,46.04,16.54
11,9,2.0768053912669893,1.82,23.8,23.49,46.84,17.35
12,9,2.100348697146098,2.12,25.9,25.61,47.49,16.25
13,9,2.1096452890875756,2.29,28.01,27.9,48.24,17.16
14,9,2.132704438309777,1.9,30.14,29.8,49.05,16.61
15,9,2.1475036516652253,2.43,32.29,32.23,49.73,16.61
16,9,2.1769651096789526,1.99,34.47,34.22,50.58,14.479999999999997
17,9,2.1951576697999995,2.06,36.67,36.28,51.29,15.100000000000001
18,9,2.2005261388,2.14,38.87,38.42,52.01,16.98
19,9,2.2328202677999998,2.02,41.1,40.44,52.76,16.07
20,9,2.2568042879499997,2.38,43.36,42.82,53.47,15.73
21,9,2.2843521969999996,2.04,45.64,44.86,54.3,15.34
22,9,2.306518821549999,2.26,47.95,47.12,55.01,15.149999999999999
23,9,2.313270243549999,2.47,50.26,49.59,55.79,16.53
24,9,2.3293164379999993,2.42,52.59,52.01,56.65,16.98
25,9,2.3614588102,2.52,54.95,54.53,57.48,16.37
26,9,2.3891874092499994,2.57,57.34,57.1,58.35,16.07
27,9,2.412397026449999,2.3,59.75,59.4,59.23,16.069999999999997
28,9,2.4298996886999995,2.18,62.18,61.58,60.02,16.25
29,9,2.4263884677999994,2.33,64.61,63.91,60.76,17.35
30,9,2.4805831557999998,2.59,67.09,66.5,61.56,15.55
