floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,13,1.7561765599999999,1.97,1.76,1.97,36.0,15.59
1,13,1.7872725859999998,1.72,3.55,3.69,36.78,15.59
2,13,1.8111607909999998,2.01,5.36,5.7,37.47,15.149999999999999
3,13,1.8455211139999996,1.84,7.21,7.54,38.26,15.61
4,13,1.8749821889999996,1.67,9.08,9.21,38.99,15.89
5,13,1.8985418999999997,1.88,10.98,11.09,39.65,15.500000000000002
6,13,1.9253742735655293,1.96,12.91,13.05,40.38,16.15
7,13,1.9426652540865015,2.24,14.85,15.29,41.15,15.149999999999999
8,13,1.9682517023215271,1.81,16.82,17.1,42.03,16.11
9,13,1.9855441479417277,2.16,18.81,19.26,42.74,15.34
10,13,2.006271745323056,2.24,20.82,21.5,43.58,16.54
11,13,2.0222892951065314,1.77,22.84,23.27,44.45,17.35
12,13,2.044928459372984,2.11,24.88,25.38,45.13,16.25
13,13,2.0585352876868708,1.88,26.94,27.26,45.95,17.16
14,13,2.079262636606285,2.18,29.02,29.44,46.67,16.61
15,13,2.098417985332396,1.91,31.12,31.35,47.51,16.61
16,13,2.1216231313985543,1.99,33.24,33.34,48.24,14.479999999999997
17,13,2.1396207384741137,2.04,35.38,35.38,49.0,15.100000000000001
18,13,2.1447717824777333,2.34,37.52,37.72,49.78,16.98
19,13,2.172475817782174,2.29,39.69,40.01,50.67,16.07
20,13,2.1993169122999996,2.17,41.89,42.18,51.54,15.73
21,13,2.2266747747999998,2.14,44.12,44.32,52.36,15.34
22,13,2.2521897579499996,2.28,46.37,46.6,53.17,15.149999999999999
23,13,2.26420824595,2.36,48.63,48.96,54.03,16.53
24,13,2.2825411131999993,2.38,50.91,51.34,54.92,16.98
25,13,2.31609585705,2.6,53.23,53.94,55.81,16.37
26,13,2.3468292567,2.21,55.58,56.15,56.78,16.07
27,13,2.3691045279999994,2.5,57.95,58.65,57.6,16.069999999999997
28,13,2.39120062645,2.61,60.34,61.26,58.53,16.25
29,13,2.3951974265499993,2.24,62.74,63.5,59.49,17.35
30,13,2.4486137671999995,2.75,65.19,66.25,60.32,15.55
31,13,2.4720764207,2.41,67.66,68.66,61.33,15.720000000000002
32,13,2.48167540405,2.77,70.14,71.43,62.21,16.410000000000004
33,13,2.518269491449999,2.27,72.66,73.7,63.23,15.790000000000001
34,13,2.5360592949999985,2.72,75.2,76.42,64.05,15.900000000000002
35,13,2.579106344799999,2.58,77.78,79.0,65.04,14.780000000000003
36,13,2.57961988345,2.39,80.36,81.39,65.97,15.970000000000002
37,13,2.610389084799999,2.82,82.97,84.21,66.84,15.440000000000005
38,13,2.621832529249999,2.89,85.59,87.1,67.85,15.970000000000006
39,13,2.6538278823,2.61,88.24,89.71,68.89,15.560000000000002
40,13,2.677301633699999,2.76,90.92,92.47,69.82,15.410000000000004
41,13,2.7242237619999994,2.91,93.64,95.38,70.8,14.110000000000001
42,13,2.7316071847999996,2.95,96.37,98.33,71.84,14.89
43,13,2.773594555199999,2.77,99.14,101.1,72.88,13.88
44,13,2.7820147604999987,2.77,101.92,103.87,73.85,14.48
45,13,2.8174569006999994,3.1,104.74,106.97,74.83,13.72
46,13,2.83998182155,2.75,107.58,109.72,75.91,13.690000000000001
47,13,2.8109607959499994,2.56,110.39,112.28,76.87,15.61
48,13,2.7983085088,2.71,113.19,114.99,77.76,16.49
49,13,2.7948636244999983,3.06,115.98,118.05,78.7,17.01
50,13,2.8304127907499996,2.53,118.81,120.58,79.75,16.490000000000002
51,13,2.8828271606999993,3.14,121.69,123.72,80.62,15.350000000000003
52,13,2.8472588129999994,2.61,124.54,126.33,81.7,16.82
53,13,2.8658231990499994,2.85,127.41,129.18,82.59,16.669999999999998
54,13,2.936197740799999,2.73,130.35,131.91,83.56,15.119999999999997
55,13,2.999372812049999,3.09,133.35,135.0,84.49,13.490000000000002
56,13,3.0209063452,3.18,136.37,138.18,85.53,13.3
57,13,2.993176723,2.88,139.36,141.06,86.6,14.73
58,13,3.0007082384499992,3.25,142.36,144.31,87.57,14.89
59,13,3.0184805753,2.9,145.38,147.21,88.66,14.789999999999997
60,13,2.9864431381999994,3.16,148.37,150.37,89.62,15.900000000000002
61,13,2.9984652979500006,2.81,151.37,153.18,90.67,15.89
62,13,3.012659722,2.73,154.38,155.91,91.6,15.79
63,13,3.0083315694999992,2.93,157.39,158.84,92.5,16.09
64,13,3.0658856132999985,2.9,160.46,161.74,93.46,14.990000000000002
65,13,3.0168715603,2.83,163.48,164.57,94.41,16.28
66,13,3.0819698657,3.34,166.56,167.91,95.33,15.04
67,13,3.0868453417,3.2,169.65,171.11,96.42,15.149999999999999
68,13,3.0371150637499995,2.91,172.69,174.02,97.45,16.35
69,13,3.0828303785499998,3.27,175.77,177.29,98.39,15.569999999999997
70,13,3.0355974568,2.8,178.81,180.09,99.44,16.62
71,13,3.1226092393000004,3.08,181.93,183.17,100.34,15.029999999999998
72,13,3.0968398641999997,3.04,185.03,186.21,101.32,15.669999999999998
73,13,3.062486515199999,2.92,188.09,189.13,102.28,16.4
74,13,3.1210451022999997,3.04,191.21,192.17,103.21,15.399999999999999
75,13,3.139771112799999,3.2,194.35,195.37,104.16,15.13
76,13,3.07428166295,2.84,197.42,198.21,105.17,16.389999999999997
77,13,3.0927577407999993,2.8,200.51,201.01,106.06,16.119999999999997
78,13,3.0945728554499983,3.36,203.6,204.37,106.93,16.130000000000003
79,13,3.1783965614500014,3.17,206.78,207.54,107.97,14.689999999999998
80,13,3.114925226999999,3.23,209.89,210.77,108.95,15.86
