floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.8901637196889072,1.8,1.89,1.8,40.0,15.59
1,19,1.9327940035316744,2.1,3.82,3.9,40.71,15.59
2,19,1.9531444868192118,2.22,5.77,6.12,41.54,15.149999999999999
3,19,1.9778714280930547,2.13,7.75,8.25,42.42,15.61
4,19,1.9993226777752167,1.92,9.75,10.17,43.25,15.89
5,19,2.0183852579968624,1.85,11.77,12.02,44.01,15.500000000000002
6,19,2.0355865852163695,1.96,13.81,13.98,44.73,16.15
7,19,2.0551169228787542,1.82,15.87,15.8,45.49,15.149999999999999
8,19,2.0709768139635045,2.17,17.94,17.97,46.2,16.11
9,19,2.0929609781155483,1.96,20.03,19.93,47.04,15.34
10,19,2.105486035895504,1.9,22.14,21.83,47.8,16.54
11,19,2.114010208989761,2.1,24.25,23.93,48.54,17.35
12,19,2.142230955567609,2.2,26.39,26.13,49.35,16.25
13,19,2.1513101978553455,2.23,28.54,28.36,50.19,17.16
14,19,2.1768098932499993,2.1,30.72,30.46,51.05,16.61
15,19,2.2004204332499997,2.48,32.92,32.94,51.85,16.61
16,19,2.2437820479999995,2.43,35.16,35.37,52.8,14.479999999999997
17,19,2.268919785199999,2.09,37.43,37.46,53.72,15.100000000000001
18,19,2.2712389138000004,2.15,39.7,39.61,54.51,16.98
19,19,2.3066270569499996,2.53,42.01,42.14,55.33,16.07
20,19,2.3372136321999992,2.62,44.35,44.76,56.28,15.73
21,19,2.3690502412,2.18,46.72,46.94,57.27,15.34
22,19,2.393442479199999,2.45,49.11,49.39,58.08,15.149999999999999
23,19,2.398812073,2.69,51.51,52.08,59.0,16.53
24,19,2.4156894879999995,2.44,53.93,54.52,60.0,16.98
25,19,2.4503086555499998,2.64,56.38,57.16,60.91,16.37
26,19,2.4799790621999995,2.24,58.86,59.4,61.88,16.07
27,19,2.5004328310499995,2.28,61.36,61.68,62.71,16.069999999999997
28,19,2.5172057137499997,2.7,63.88,64.38,63.55,16.25
29,19,2.5145098123,2.72,66.39,67.1,64.54,17.35
30,19,2.5780630072999995,2.41,68.97,69.51,65.54,15.55
31,19,2.5951447312,2.42,71.57,71.93,66.42,15.720000000000002
32,19,2.5993613194999994,2.82,74.17,74.75,67.3,16.410000000000004
33,19,2.636238767199999,2.37,76.81,77.12,68.32,15.790000000000001
34,19,2.6521036341999986,2.79,79.46,79.91,69.17,15.900000000000002
35,19,2.6982603341999996,2.61,82.16,82.52,70.18,14.780000000000003
36,19,2.691095985199999,2.84,84.85,85.36,71.12,15.970000000000002
37,19,2.724969479699999,2.89,87.57,88.25,72.13,15.440000000000005
38,19,2.7316306117999987,2.5,90.3,90.75,73.16,15.970000000000006
39,19,2.759973829499999,2.67,93.06,93.42,74.05,15.560000000000002
40,19,2.782154857,2.81,95.84,96.23,75.0,15.410000000000004
41,19,2.8328431700499994,2.77,98.67,99.0,75.99,14.110000000000001
42,19,2.8328000514499987,3.0,101.5,102.0,76.97,14.89
43,19,2.877016495199999,3.01,104.38,105.01,78.02,13.88
44,19,2.881615283699999,3.12,107.26,108.13,79.07,14.48
45,19,2.9200869567999983,2.87,110.18,111.0,80.16,13.72
46,19,2.93834162575,2.8,113.12,113.8,81.15,13.690000000000001
47,19,2.8979083822000002,3.03,116.02,116.83,82.12,15.61
48,19,2.8808773977999995,3.14,118.9,119.97,83.16,16.49
49,19,2.8742091387999995,2.62,121.77,122.59,84.24,17.01
50,19,2.9075433942999993,2.84,124.68,125.43,85.14,16.490000000000002
51,19,2.9644067424999996,2.69,127.64,128.12,86.1,15.350000000000003
52,19,2.9167705182,2.89,130.56,131.01,87.02,16.82
53,19,2.934744407999999,3.17,133.49,134.18,88.0,16.669999999999998
54,19,3.0112015707999995,2.89,136.5,137.07,89.06,15.119999999999997
55,19,3.080604637799999,3.08,139.58,140.15,90.04,13.490000000000002
56,19,3.1001092321999995,3.13,142.68,143.28,91.07,13.3
57,19,3.0619679985499992,2.94,145.74,146.22,92.11,14.73
58,19,3.066168566049999,3.26,148.81,149.48,93.09,14.89
59,19,3.08136628795,3.19,151.89,152.67,94.17,14.789999999999997
60,19,3.0419658501999987,2.79,154.93,155.46,95.22,15.900000000000002
61,19,3.0500868092999993,2.82,157.98,158.28,96.14,15.89
62,19,3.0621846793,3.26,161.04,161.54,97.06,15.79
63,19,3.0550654381999998,3.13,164.1,164.67,98.12,16.09
64,19,3.1159793792999992,3.19,167.22,167.86,99.14,14.990000000000002
65,19,3.0581479506999996,3.32,170.28,171.18,100.17,16.28
66,19,3.1280301007999998,3.18,173.41,174.36,101.24,15.04
67,19,3.1287366253000006,3.32,176.54,177.68,102.26,15.149999999999999
68,19,3.06987527795,2.86,179.61,180.54,103.33,16.35
69,19,3.116868398800001,3.12,182.73,183.66,104.24,15.569999999999997
70,19,3.0608821551999994,3.25,185.79,186.91,105.23,16.62
71,19,3.1541345713,3.26,188.94,190.17,106.26,15.029999999999998
72,19,3.122191469199999,2.92,192.06,193.09,107.28,15.669999999999998
73,19,3.0810187199999985,2.92,195.14,196.01,108.2,16.4
74,19,3.142158016299999,3.39,198.28,199.4,109.11,15.399999999999999
75,19,3.1597583594499987,3.39,201.44,202.79,110.17,15.13
76,19,3.084443817699999,3.36,204.52,206.15,111.22,16.389999999999997
77,19,3.101727032799998,3.39,207.62,209.54,112.26,16.119999999999997
78,19,3.1007254154999995,2.83,210.72,212.37,113.3,16.130000000000003
79,19,3.189517470449999,3.37,213.91,215.74,114.17,14.689999999999998
80,19,3.1164333519999996,3.4,217.03,219.14,115.2,15.86
