floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.7561765599999999,1.57,1.76,1.57,36.0,15.59
1,8,1.7821118849999995,1.58,3.54,3.15,36.65,15.59
2,8,1.8044003499999999,1.9,5.34,5.05,37.3,15.149999999999999
3,8,1.8385151359999996,1.98,7.18,7.03,38.08,15.61
4,8,1.8715394099999993,1.64,9.05,8.67,38.9,15.89
5,8,1.895479676,1.75,10.95,10.42,39.57,15.500000000000002
6,8,1.9227338853792704,1.93,12.87,12.35,40.28,16.15
7,8,1.9405063978122636,2.15,14.81,14.5,41.07,15.149999999999999
8,8,1.965943873389544,2.2,16.78,16.7,41.94,16.11
9,8,1.9878827839838549,1.9,18.77,18.6,42.83,15.34
10,8,2.006761422041826,2.19,20.78,20.79,43.6,16.54
11,8,2.023223148541547,2.13,22.8,22.92,44.49,17.35
12,8,2.0499642632187793,1.89,24.85,24.81,45.34,16.25
13,8,2.0619558204252195,2.1,26.91,26.91,46.1,17.16
14,8,2.085454802005596,2.26,29.0,29.17,46.94,16.61
15,8,2.10585545196846,2.37,31.11,31.54,47.84,16.61
16,8,2.1346201200140418,2.3,33.24,33.84,48.78,14.479999999999997
17,8,2.155572819268009,1.9,35.4,35.74,49.69,15.100000000000001
18,8,2.15892216327652,2.4,37.56,38.14,50.45,16.98
19,8,2.192142536049999,2.34,39.75,40.48,51.39,16.07
20,8,2.22247291055,2.45,41.97,42.93,52.31,15.73
21,8,2.2539611612,2.51,44.22,45.44,53.27,15.34
22,8,2.28428129375,2.22,46.5,47.66,54.25,15.149999999999999
23,8,2.2944958685499994,2.19,48.79,49.85,55.11,16.53
24,8,2.3108376307999996,2.45,51.1,52.3,55.96,16.98
25,8,2.3461305155499996,2.2,53.45,54.5,56.91,16.37
26,8,2.3734121927999996,2.13,55.82,56.63,57.76,16.07
27,8,2.395290485699999,2.32,58.22,58.95,58.58,16.069999999999997
28,8,2.4157424989499994,2.33,60.64,61.28,59.47,16.25
29,8,2.4166504737999994,2.67,63.06,63.95,60.36,17.35
30,8,2.4759895657000004,2.48,65.54,66.43,61.38,15.55
31,8,2.4970156591999992,2.47,68.04,68.9,62.32,15.720000000000002
32,8,2.5070002333,2.79,70.55,71.69,63.26,16.410000000000004
33,8,2.544370008049999,2.45,73.09,74.14,64.31,15.790000000000001
34,8,2.5639522412,2.44,75.65,76.58,65.23,15.900000000000002
35,8,2.605703893799999,2.4,78.26,78.98,66.14,14.780000000000003
36,8,2.6038592407999994,2.86,80.86,81.84,67.04,15.970000000000002
37,8,2.639158077299999,2.61,83.5,84.45,68.11,15.440000000000005
38,8,2.648291687949999,2.47,86.15,86.92,69.07,15.970000000000006
39,8,2.677558996299999,2.39,88.83,89.31,69.99,15.560000000000002
40,8,2.6996267809499996,2.97,91.53,92.28,70.87,15.410000000000004
41,8,2.7496556077999994,2.98,94.28,95.26,71.96,14.110000000000001
42,8,2.7566468582499994,2.73,97.04,97.99,73.05,14.89
43,8,2.798075264799999,2.8,99.84,100.79,74.04,13.88
44,8,2.8063007067999997,2.83,102.65,103.62,75.06,14.48
45,8,2.8429850803,2.87,105.49,106.49,76.09,13.72
46,8,2.8638991232000004,2.79,108.35,109.28,77.12,13.690000000000001
47,8,2.8328976021999988,2.73,111.18,112.01,78.12,15.61
48,8,2.8201416045000003,3.0,114.0,115.01,79.1,16.49
49,8,2.817395174449999,2.77,116.82,117.78,80.17,17.01
50,8,2.85182645575,2.58,119.67,120.36,81.15,16.490000000000002
51,8,2.9058563434499987,3.07,122.58,123.43,82.07,15.350000000000003
52,8,2.8675907130000007,3.12,125.45,126.55,83.15,16.82
53,8,2.8883759188000004,2.88,128.34,129.43,84.24,16.669999999999998
54,8,2.9608347804999995,3.21,131.3,132.64,85.25,15.119999999999997
55,8,3.028593379449999,2.82,134.33,135.46,86.37,13.490000000000002
56,8,3.0485983549999998,3.11,137.38,138.57,87.35,13.3
57,8,3.0175578707,2.75,140.4,141.32,88.42,14.73
58,8,3.023707909449999,2.78,143.42,144.1,89.37,14.89
59,8,3.039124271949999,3.06,146.46,147.16,90.33,14.789999999999997
60,8,3.0054581481999976,2.83,149.47,149.99,91.37,15.900000000000002
61,8,3.015792892300001,2.76,152.49,152.75,92.34,15.89
62,8,3.02937080245,3.28,155.52,156.03,93.27,15.79
63,8,3.0257016696999997,3.15,158.55,159.18,94.38,16.09
64,8,3.085157398799998,3.13,161.64,162.31,95.44,14.990000000000002
65,8,3.0336675603,2.75,164.67,165.06,96.49,16.28
66,8,3.1001482752999987,3.37,167.77,168.43,97.41,15.04
67,8,3.1039246839499985,3.1,170.87,171.53,98.53,15.149999999999999
68,8,3.0507758262499993,3.2,173.92,174.73,99.55,16.35
69,8,3.09773784505,3.21,177.02,177.94,100.61,15.569999999999997
70,8,3.0472496818,3.33,180.07,181.27,101.66,16.62
71,8,3.1375324292500006,3.26,183.21,184.53,102.75,15.029999999999998
72,8,3.1095655445499992,3.33,186.32,187.86,103.81,15.669999999999998
73,8,3.072790821299999,2.94,189.39,190.8,104.89,16.4
74,8,3.1325806767999995,3.3,192.52,194.1,105.84,15.399999999999999
75,8,3.1510965054999995,3.39,195.67,197.49,106.9,15.13
76,8,3.0812682270499994,3.03,198.75,200.52,107.99,16.389999999999997
77,8,3.0993013654999992,2.93,201.85,203.45,108.95,16.119999999999997
78,8,3.0999141401999992,3.35,204.95,206.8,109.88,16.130000000000003
79,8,3.1860933312999986,3.34,208.14,210.14,110.94,14.689999999999998
80,8,3.1180691037999986,3.26,211.26,213.4,111.99,15.86
