floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,4,1.6793403337948842,1.61,1.68,1.61,36.66,21.32
1,4,1.6559924884830248,1.66,3.34,3.27,37.33,25.546285972023117
2,4,1.65417103428219,1.73,4.99,5.0,38.03,26.209999999999997
3,4,1.6801219136985523,1.59,6.67,6.59,38.75,26.0
4,4,1.704741187742539,1.54,8.37,8.13,39.41,25.78
5,4,1.658742139696891,1.73,10.03,9.86,40.05,27.419999999999998
6,4,1.6141916484731345,1.31,11.64,11.17,40.76,28.75
7,4,1.6446461097460572,1.54,13.28,12.71,41.3,28.22
8,4,1.6605469174065266,1.77,14.94,14.48,41.94,28.06
9,4,1.7067127645067306,1.96,16.65,16.44,42.67,27.229999999999997
10,4,1.6407131132554464,1.74,18.29,18.18,43.47,28.98
11,4,1.7147039791635046,1.44,20.0,19.62,44.18,27.539999999999996
12,4,1.7189283776804551,1.68,21.72,21.3,44.77,27.63
13,4,1.688468889106391,1.56,23.41,22.86,45.46,28.51
14,4,1.7362077379333871,1.59,25.15,24.45,46.09,27.650000000000002
15,4,1.6979468691788842,1.67,26.85,26.12,46.74,28.67
16,4,1.70960509251792,1.77,28.56,27.89,47.42,28.61
17,4,1.7549874719124972,1.81,30.31,29.7,48.13,27.84
18,4,1.7627959989724509,1.94,32.07,31.64,48.86,27.88
19,4,1.767832740263303,1.87,33.84,33.51,49.64,27.99
20,4,1.7723172614233313,1.64,35.61,35.15,50.39,28.099999999999994
21,4,1.7414777017784229,1.47,37.35,36.62,51.05,28.909999999999997
22,4,1.7944534343265575,1.95,39.14,38.57,51.64,28.059999999999995
23,4,1.7627834900110353,2.02,40.9,40.59,52.42,29.009999999999998
24,4,1.8141487062216703,2.08,42.71,42.67,53.22,28.29
25,4,1.9020913269418802,1.63,44.61,44.3,54.05,26.86
26,4,1.9453219168065317,1.95,46.56,46.25,54.69,26.249999999999996
27,4,1.9285368600132318,2.13,48.49,48.38,55.46,26.900000000000002
28,4,1.967254120507892,1.71,50.46,50.09,56.3,26.47
29,4,1.9421892204228306,2.17,52.4,52.26,56.98,27.220000000000002
