floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,2,1.707248259210303,1.96,1.71,1.96,37.55,21.32
1,2,1.6829514818767484,1.53,3.39,3.49,38.32,25.546285972023117
2,2,1.6770690416907394,1.44,5.07,4.93,38.91,26.209999999999997
3,2,1.6991545879943342,1.97,6.77,6.9,39.48,26.0
4,2,1.7263055121463984,1.52,8.5,8.42,40.24,25.78
5,2,1.672003869586912,1.53,10.17,9.95,40.83,27.419999999999998
6,2,1.6233933601980064,1.48,11.79,11.43,41.43,28.75
7,2,1.6544150401022972,1.4,13.44,12.83,42.0,28.22
8,2,1.6689257456280995,1.62,15.11,14.45,42.54,28.06
9,2,1.7137621950363546,1.46,16.82,15.91,43.16,27.229999999999997
10,2,1.6441647396243715,1.66,18.46,17.57,43.73,28.98
11,2,1.717222092857163,1.84,20.18,19.41,44.36,27.539999999999996
12,2,1.7230823096342036,1.65,21.9,21.06,45.07,27.63
13,2,1.6916547993376003,1.75,23.59,22.81,45.7,28.51
14,2,1.7400332555813385,1.53,25.33,24.34,46.37,27.650000000000002
15,2,1.700685322251589,1.89,27.03,26.23,46.95,28.67
16,2,1.712852531163401,1.89,28.74,28.12,47.67,28.61
17,2,1.7584474816745026,1.53,30.5,29.65,48.39,27.84
18,2,1.764117055788148,1.85,32.26,31.5,48.96,27.88
19,2,1.768094119519186,1.73,34.03,33.23,49.66,27.99
20,2,1.7714118294032453,1.97,35.8,35.2,50.32,28.099999999999994
21,2,1.7416023080234055,1.56,37.54,36.76,51.06,28.909999999999997
22,2,1.7944534343265575,1.73,39.33,38.49,51.64,28.059999999999995
23,2,1.7602981103887423,1.74,41.09,40.23,52.29,29.009999999999998
24,2,1.8086943225896472,1.98,42.9,42.21,52.94,28.29
25,2,1.894562146570178,1.66,44.79,43.87,53.68,26.86
26,2,1.9372473023822299,1.93,46.73,45.8,54.3,26.249999999999996
27,2,1.9195003286080956,1.91,48.65,47.71,55.01,26.900000000000002
28,2,1.9554999391867853,2.22,50.61,49.93,55.72,26.47
29,2,1.9335641707410867,1.81,52.54,51.74,56.54,27.220000000000002
30,2,1.9508616055673331,1.89,54.49,53.63,57.21,27.140000000000004
31,2,1.964337878656602,1.86,56.45,55.49,57.9,27.140000000000004
32,2,1.973487688326406,1.71,58.42,57.2,58.59,27.220000000000002
33,2,2.003612119380636,1.72,60.42,58.92,59.21,26.880000000000006
34,2,1.9301774127976954,1.75,62.35,60.67,59.84,28.460000000000004
35,2,2.0097229805280064,2.14,64.36,62.81,60.48,27.220000000000006
36,2,1.9399708563680504,2.01,66.3,64.82,61.26,28.750000000000004
37,2,1.97370066549951,1.97,68.27,66.79,61.99,28.380000000000003
38,2,1.9222330470671463,1.95,70.19,68.74,62.7,29.520000000000007
39,2,1.986165814542083,1.77,72.18,70.51,63.41,28.610000000000007
40,2,1.946959517736672,1.85,74.13,72.36,64.04,29.490000000000002
41,2,2.0700556611467973,2.33,76.2,74.69,64.71,27.550000000000004
42,2,1.9986509446809346,2.28,78.2,76.97,65.54,29.040000000000003
43,2,2.0461298941722994,2.34,80.25,79.31,66.36,28.470000000000006
44,2,1.9950682331583958,1.7,82.25,81.01,67.2,29.580000000000005
45,2,1.9830044800704494,2.07,84.23,83.08,67.8,29.950000000000006
46,2,2.0376991505215285,2.13,86.27,85.21,68.54,29.240000000000006
47,2,2.1070008557837956,1.93,88.38,87.14,69.29,28.300000000000004
48,2,2.0146096544117573,1.83,90.39,88.97,69.97,30.010000000000005
49,2,2.0581357027828555,1.82,92.45,90.79,70.62,29.470000000000002
50,2,2.0919990747540216,2.37,94.54,93.16,71.26,29.090000000000003
51,2,2.042886554369284,1.87,96.58,95.03,72.09,30.100000000000005
52,2,2.0318728238360317,2.14,98.61,97.17,72.74,30.44
53,2,2.096416348562261,1.99,100.71,99.16,73.49,29.599999999999998
54,2,2.042732923820255,1.92,102.75,101.08,74.18,30.619999999999997
55,2,2.118031343116394,2.29,104.87,103.37,74.85,29.599999999999998
56,2,2.1319442079652426,2.03,107.0,105.4,75.65,29.58
57,2,2.166876049860322,2.04,109.17,107.44,76.35,29.21
58,2,2.16236757145953,2.42,111.33,109.86,77.05,29.45
59,2,2.228454781083613,1.95,113.56,111.81,77.88,28.64
60,2,2.2932378372089874,2.58,115.85,114.39,78.55,27.82
61,2,2.3130303202836693,2.08,118.16,116.47,79.43,27.74
62,2,2.3053297773622345,2.17,120.47,118.64,80.14,28.03
63,2,2.281671818653773,2.19,122.75,120.83,80.88,28.56
64,2,2.3043645890121023,2.29,125.05,123.12,81.63,28.4
65,2,2.349934438043796,2.58,127.4,125.7,82.4,27.91
66,2,2.4132440715569254,2.42,129.81,128.12,83.27,27.19
67,2,2.451487867647241,2.29,132.26,130.41,84.09,26.83
68,2,2.3438883047319954,2.53,134.6,132.94,84.85,28.56
69,2,2.3206144544683487,2.43,136.92,135.37,85.7,29.08
70,2,2.275029225652606,2.36,139.2,137.73,86.51,29.9
71,2,2.2957622043600705,2.25,141.5,139.98,87.3,29.77
72,2,2.458496415648842,2.56,143.96,142.54,88.04,27.64
73,2,2.4108332927511444,2.39,146.37,144.93,88.89,28.490000000000002
74,2,2.461101537116647,2.67,148.83,147.6,89.68,27.96
75,2,2.6709083836926455,2.84,151.5,150.44,90.56,25.25
76,2,2.528433708885152,2.41,154.03,152.85,91.49,27.42
77,2,2.58471238910095,2.79,156.61,155.64,92.27,26.82
78,2,2.536130249320889,2.68,159.15,158.32,93.18,27.67
79,2,2.6612020851504448,2.76,161.81,161.08,94.05,26.17
80,2,2.610426537280569,2.47,164.42,163.55,94.95,27.040000000000003
81,2,2.613610684442019,2.38,167.03,165.93,95.74,27.160000000000004
82,2,2.6588417231503345,2.92,169.69,168.85,96.51,26.720000000000002
83,2,2.769294940399262,2.89,172.46,171.74,97.44,25.46
84,2,2.691547222711593,2.55,175.15,174.29,98.37,26.67
85,2,2.761975718050177,2.98,177.91,177.27,99.18,25.92
86,2,2.7799267333894986,2.64,180.69,179.91,100.12,25.880000000000003
87,2,2.743126408863504,2.75,183.43,182.66,100.96,26.52
88,2,2.769065557585015,2.99,186.2,185.65,101.83,26.36
89,2,2.7700396395380817,2.6,188.97,188.25,102.77,26.529999999999998
90,2,2.8555526970777003,2.74,191.83,190.99,103.58,25.61
