floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,12,1.7615094485709941,1.58,1.76,1.58,39.96,21.32
1,12,1.7397685153063822,1.69,3.5,3.27,40.59,25.546285972023117
2,12,1.7268588961139186,1.85,5.23,5.12,41.25,26.209999999999997
3,12,1.7460977780197817,1.98,6.98,7.1,41.98,26.0
4,12,1.7664284980982417,1.68,8.75,8.78,42.76,25.78
5,12,1.7092540747899632,1.6,10.46,10.38,43.42,27.419999999999998
6,12,1.6587908581457382,1.79,12.12,12.17,44.05,28.75
7,12,1.692136432923905,1.73,13.81,13.9,44.75,28.22
8,12,1.7084563381877114,1.57,15.52,15.47,45.42,28.06
9,12,1.7543430648440543,1.57,17.27,17.04,46.03,27.229999999999997
10,12,1.6822282267502826,1.89,18.95,18.93,46.64,28.98
11,12,1.7588218498710948,1.95,20.71,20.88,47.38,27.539999999999996
12,12,1.7647853165610903,1.81,22.47,22.69,48.13,27.63
13,12,1.7325785121628055,1.56,24.2,24.25,48.83,28.51
14,12,1.7812079180731686,1.7,25.98,25.95,49.43,27.650000000000002
15,12,1.7409093980011505,1.54,27.72,27.49,50.08,28.67
16,12,1.7514051075316641,2.01,29.47,29.5,50.68,28.61
17,12,1.8011879506388164,1.94,31.27,31.44,51.44,27.84
18,12,1.8142291022447345,1.89,33.08,33.33,52.19,27.88
19,12,1.8230536771071633,1.72,34.9,35.05,52.91,27.99
20,12,1.830307241066848,1.73,36.73,36.78,53.56,28.099999999999994
21,12,1.8019981878816247,1.66,38.53,38.44,54.22,28.909999999999997
22,12,1.857209433424997,1.65,40.39,40.09,54.84,28.059999999999995
23,12,1.820293078751957,1.92,42.21,42.01,55.47,29.009999999999998
24,12,1.8712044478372143,1.61,44.08,43.62,56.19,28.29
25,12,1.9573093028887925,1.83,46.04,45.45,56.8,26.86
26,12,2.002300937124126,1.81,48.04,47.26,57.48,26.249999999999996
27,12,1.9820497489518498,2.23,50.02,49.49,58.16,26.900000000000002
28,12,2.0210357093184017,1.86,52.04,51.35,58.99,26.47
29,12,1.9946420140116026,1.93,54.03,53.28,59.69,27.220000000000002
30,12,2.0125494492661318,2.01,56.04,55.29,60.4,27.140000000000004
31,12,2.0268309826589594,1.95,58.07,57.24,61.15,27.140000000000004
32,12,2.0360372539272094,2.08,60.11,59.32,61.87,27.220000000000002
33,12,2.069456911151564,2.16,62.18,61.48,62.64,26.880000000000006
34,12,1.9950378869857925,1.89,64.18,63.37,63.43,28.460000000000004
35,12,2.078242152498395,1.9,66.26,65.27,64.13,27.220000000000006
36,12,2.002968253115691,2.16,68.26,67.43,64.82,28.750000000000004
37,12,2.0382409736771296,2.18,70.3,69.61,65.61,28.380000000000003
38,12,1.9853885986500452,2.21,72.29,71.82,66.41,29.520000000000007
39,12,2.0526379715221594,2.08,74.34,73.9,67.21,28.610000000000007
40,12,2.013070100094755,2.18,76.35,76.08,67.96,29.490000000000002
41,12,2.1426775209573283,1.84,78.49,77.92,68.75,27.550000000000004
42,12,2.0644719346862668,2.13,80.55,80.05,69.42,29.040000000000003
43,12,2.1119081373104933,2.06,82.66,82.11,70.18,28.470000000000006
44,12,2.0562748093672125,1.91,84.72,84.02,70.92,29.580000000000005
45,12,2.0445668725707655,1.78,86.76,85.8,71.61,29.950000000000006
46,12,2.0987866502041097,1.86,88.86,87.66,72.24,29.240000000000006
47,12,2.1683650262911622,2.29,91.03,89.95,72.9,28.300000000000004
48,12,2.074202775244627,2.31,93.1,92.26,73.72,30.010000000000005
49,12,2.1213896185649825,1.95,95.22,94.21,74.54,29.470000000000002
50,12,2.1566804403530915,1.88,97.38,96.09,75.23,29.090000000000003
51,12,2.1022310374766655,1.88,99.48,97.97,75.89,30.100000000000005
52,12,2.090359779577796,2.08,101.57,100.05,76.55,30.44
53,12,2.1561929757441654,1.95,103.73,102.0,77.28,29.599999999999998
54,12,2.099836002099746,2.19,105.83,104.19,77.96,30.619999999999997
55,12,2.178692774837045,2.45,108.01,106.64,78.73,29.599999999999998
56,12,2.193121680997294,1.97,110.2,108.61,79.58,29.58
57,12,2.2284828864912063,2.07,112.43,110.68,80.27,29.21
58,12,2.2233227941780096,2.36,114.65,113.04,80.98,29.45
59,12,2.2907919823535194,2.47,116.94,115.51,81.8,28.64
60,12,2.360093429748069,2.26,119.3,117.77,82.65,27.82
61,12,2.3781284828454954,2.51,121.68,120.28,83.43,27.74
62,12,2.3718735975655902,2.44,124.05,122.72,84.29,28.03
63,12,2.3480692506386105,2.32,126.4,125.04,85.12,28.56
64,12,2.371487865516596,2.54,128.77,127.58,85.91,28.4
65,12,2.419377373734165,2.18,131.19,129.76,86.77,27.91
66,12,2.4820640865445336,2.67,133.67,132.43,87.51,27.19
