floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.6473976459590138,1.87,1.65,1.87,35.65,21.32
1,15,1.6305792529355385,1.43,3.28,3.3,36.41,25.546285972023117
2,15,1.626740546425423,1.39,4.91,4.69,36.99,26.209999999999997
3,15,1.6486748309146055,1.9,6.56,6.59,37.56,26.0
4,15,1.676149683983353,1.68,8.24,8.27,38.33,25.78
5,15,1.633463295658917,1.52,9.87,9.79,39.01,27.419999999999998
6,15,1.5925594873641316,1.37,11.46,11.16,39.62,28.75
7,15,1.6279607395344677,1.53,13.09,12.69,40.17,28.22
8,15,1.6443412199852203,1.87,14.73,14.56,40.79,28.06
9,15,1.6903126360365652,1.9,16.42,16.46,41.54,27.229999999999997
10,15,1.6250728812072022,1.61,18.05,18.07,42.3,28.98
11,15,1.6972320609411826,1.57,19.75,19.64,42.94,27.539999999999996
12,15,1.702048970404242,1.88,21.45,21.52,43.56,27.63
13,15,1.6731036547753584,1.9,23.12,23.42,44.31,28.51
14,15,1.7221856655172294,1.89,24.84,25.31,45.07,27.650000000000002
15,15,1.685756820381825,1.89,26.53,27.2,45.81,28.67
16,15,1.6983785534573272,1.88,28.23,29.08,46.56,28.61
17,15,1.7438881043676362,1.62,29.97,30.7,47.3,27.84
18,15,1.7505876089662802,1.9,31.72,32.6,47.94,27.88
19,15,1.7552333659772688,1.52,33.48,34.12,48.68,27.99
20,15,1.7578961827643758,1.47,35.24,35.59,49.28,28.099999999999994
21,15,1.7264497114833948,1.78,36.97,37.37,49.85,28.909999999999997
22,15,1.776181952338845,1.77,38.75,39.14,50.54,28.059999999999995
23,15,1.739924426717006,1.54,40.49,40.68,51.23,29.009999999999998
24,15,1.7869386087111117,2.03,42.28,42.71,51.83,28.29
25,15,1.872649802324587,1.96,44.15,44.67,52.61,26.86
26,15,1.9178791800150121,1.82,46.07,46.49,53.37,26.249999999999996
27,15,1.9005113114375252,2.17,47.97,48.66,54.07,26.900000000000002
28,15,1.938987041899228,2.08,49.91,50.74,54.91,26.47
29,15,1.917010815655472,2.03,51.83,52.77,55.7,27.220000000000002
30,15,1.9365213301000204,2.09,53.77,54.86,56.48,27.140000000000004
31,15,1.9520364525236322,1.87,55.72,56.73,57.27,27.140000000000004
32,15,1.9618710471313061,1.86,57.68,58.59,57.99,27.220000000000002
33,15,1.993476051299513,2.12,59.67,60.71,58.69,26.880000000000006
34,15,1.9237582305449021,1.65,61.59,62.36,59.49,28.460000000000004
35,15,2.0028620730645024,2.25,63.59,64.61,60.12,27.220000000000006
36,15,1.9345849521145693,2.17,65.52,66.78,60.96,28.750000000000004
37,15,1.9699034415435785,2.23,67.49,69.01,61.78,28.380000000000003
38,15,1.920679421219452,2.2,69.41,71.21,62.61,29.520000000000007
39,15,1.986697768349395,2.08,71.4,73.29,63.44,28.610000000000007
40,15,1.9498654555345198,2.14,73.35,75.43,64.21,29.490000000000002
41,15,2.0753375212278935,1.88,75.43,77.31,65.0,27.550000000000004
42,15,2.001400793937702,2.2,77.43,79.51,65.7,29.040000000000003
43,15,2.0487456576653496,2.12,79.48,81.63,66.51,28.470000000000006
44,15,1.9967342138176778,2.08,81.48,83.71,67.3,29.580000000000005
45,15,1.9872570016687852,2.05,83.47,85.76,68.06,29.950000000000006
46,15,2.0422086495238885,2.24,85.51,88.0,68.81,29.240000000000006
47,15,2.1128430355751497,2.2,87.62,90.2,69.63,28.300000000000004
48,15,2.0220002194344686,1.97,89.64,92.17,70.43,30.010000000000005
49,15,2.0667833440091,2.3,91.71,94.47,71.15,29.470000000000002
50,15,2.1038534544320378,2.08,93.81,96.55,71.98,29.090000000000003
51,15,2.0531416214969203,2.33,95.86,98.88,72.74,30.100000000000005
52,15,2.0448915505321845,1.81,97.9,100.69,73.58,30.44
53,15,2.1082007719456564,2.17,100.01,102.86,74.23,29.599999999999998
54,15,2.055389308164196,1.96,102.07,104.82,75.01,30.619999999999997
55,15,2.1316035000680738,2.38,104.2,107.2,75.71,29.599999999999998
56,15,2.1462419409677573,2.05,106.35,109.25,76.56,29.58
57,15,2.181783127235646,2.43,108.53,111.68,77.29,29.21
58,15,2.1795748391039567,2.46,110.71,114.14,78.15,29.45
59,15,2.2467328967921234,2.05,112.96,116.19,79.02,28.64
60,15,2.3128068746301604,2.24,115.27,118.43,79.74,27.82
61,15,2.3310820937643597,2.51,117.6,120.94,80.53,27.74
62,15,2.325861787112126,2.4,119.93,123.34,81.41,28.03
