floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,5,1.7959860599999997,2.01,1.8,2.01,37.0,15.59
1,5,1.8286330309999994,2.08,3.63,4.09,37.83,15.59
2,5,1.8613614359999997,1.59,5.49,5.68,38.68,15.529999999999998
3,5,1.889274144,1.84,7.38,7.52,39.34,16.28
4,5,1.9172010739999996,2.12,9.3,9.64,40.09,16.119999999999997
5,5,1.9405249003792526,2.16,11.24,11.8,40.96,16.509999999999998
6,5,1.9590652128340262,1.88,13.2,13.68,41.84,14.77
7,5,1.9827779718387497,1.86,15.18,15.54,42.6,16.11
8,5,2.001661538326028,2.25,17.18,17.79,43.35,15.529999999999998
9,5,2.020866823432954,2.21,19.2,20.0,44.26,16.92
10,5,2.040351089927378,2.2,21.24,22.2,45.16,17.16
11,5,2.060588836602914,1.77,23.3,23.97,46.04,17.16
12,5,2.084094852029122,1.89,25.38,25.86,46.75,16.07
13,5,2.1008074188011308,2.22,27.48,28.08,47.51,16.25
14,5,2.121805058905156,1.97,29.6,30.05,48.39,16.09
15,5,2.142356669717798,2.11,31.74,32.16,49.18,15.569999999999997
16,5,2.1626313595056734,2.1,33.9,34.26,50.01,15.189999999999998
17,5,2.180074554762002,2.23,36.08,36.49,50.84,15.469999999999999
18,5,2.1897176391999995,2.49,38.27,38.98,51.72,17.16
19,5,2.2149182074999993,2.45,40.48,41.43,52.7,17.35
20,5,2.2512243441999997,2.38,42.73,43.81,53.67,16.74
21,5,2.287973407,2.55,45.02,46.36,54.6,15.89
22,5,2.30660574655,2.39,47.33,48.75,55.59,16.61
23,5,2.3404771102000006,2.39,49.67,51.14,56.52,16.009999999999998
24,5,2.367099980499999,2.39,52.04,53.53,57.45,15.919999999999998
25,5,2.382762165949999,2.21,54.42,55.74,58.37,16.51
26,5,2.3884635576999993,2.22,56.81,57.96,59.22,17.35
27,5,2.4247050649500004,2.17,59.23,60.13,60.07,16.61
28,5,2.4297780924999994,2.48,61.66,62.61,60.9,17.35
29,5,2.4479217720000004,2.35,64.11,64.96,61.85,17.54
30,5,2.5014099592499996,2.61,66.61,67.57,62.75,16.07
31,5,2.5065168257999995,2.75,69.12,70.32,63.74,16.94
32,5,2.5466080246999994,2.5,71.67,72.82,64.78,16.23
33,5,2.605762140199999,2.88,74.28,75.7,65.72,14.049999999999999
34,5,2.6090782519999998,2.5,76.89,78.2,66.8,15.459999999999997
35,5,2.6212208233,2.46,79.51,80.66,67.74,15.89
36,5,2.6600414674999997,2.83,82.17,83.49,68.65,15.0
37,5,2.7019308235499992,2.71,84.87,86.2,69.71,13.969999999999999
38,5,2.7031508848,2.81,87.57,89.01,70.71,15.100000000000001
39,5,2.7520754249999997,2.86,90.32,91.87,71.75,13.700000000000003
40,5,2.7682215679999995,2.94,93.09,94.81,72.8,14.080000000000002
41,5,2.7738722021999997,2.81,95.86,97.62,73.88,14.870000000000001
42,5,2.76651329605,2.66,98.63,100.28,74.91,15.909999999999998
43,5,2.7801771907000004,2.49,101.41,102.77,75.87,16.04
44,5,2.7966326347,2.7,104.21,105.47,76.78,16.03
45,5,2.797799875000001,2.57,107.01,108.04,77.75,16.5
46,5,2.8336048962,3.11,109.84,111.15,78.68,15.89
47,5,2.843192395,2.58,112.68,113.73,79.8,16.150000000000002
48,5,2.8676908392,2.93,115.55,116.66,80.72,15.86
49,5,2.8716336127999993,2.87,118.42,119.53,81.76,16.2
50,5,2.9050816516999998,2.68,121.33,122.21,82.78,15.689999999999998
51,5,2.9083609281999996,3.08,124.24,125.29,83.73,15.98
52,5,2.9725826761999987,2.77,127.21,128.06,84.82,14.579999999999998
