floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.862877660482996,1.76,1.86,1.76,39.0,15.59
1,7,1.90087431,1.71,3.76,3.47,39.7,15.59
2,7,1.9236946756775202,1.96,5.68,5.43,40.38,15.529999999999998
3,7,1.9458250709439935,1.84,7.63,7.27,41.16,16.28
4,7,1.9644028590761082,1.79,9.59,9.06,41.88,16.119999999999997
5,7,1.9818769278094537,2.28,11.57,11.34,42.59,16.509999999999998
6,7,2.00293814179278,1.77,13.57,13.11,43.49,14.77
7,7,2.0222367306442575,1.76,15.59,14.87,44.18,16.11
8,7,2.0399218348246664,2.21,17.63,17.08,44.87,15.529999999999998
9,7,2.0553946316786162,2.11,19.69,19.19,45.73,16.92
10,7,2.0723816529388586,2.27,21.76,21.46,46.56,17.16
11,7,2.0920594963494814,1.91,23.85,23.37,47.44,17.16
12,7,2.1171461727226273,1.99,25.97,25.36,48.18,16.07
13,7,2.133356489886288,2.31,28.1,27.67,48.95,16.25
14,7,2.1542023879625662,2.09,30.25,29.76,49.84,16.09
15,7,2.175121624043355,2.45,32.43,32.21,50.64,15.569999999999997
16,7,2.2037122506999993,2.34,34.63,34.55,51.58,15.189999999999998
17,7,2.229156238449999,1.98,36.86,36.53,52.47,15.469999999999999
18,7,2.2327684187,2.49,39.09,39.02,53.23,17.16
19,7,2.2561543596999996,2.13,41.35,41.15,54.18,17.35
20,7,2.2878723801999996,2.54,43.64,43.69,54.98,16.74
21,7,2.3258631062999995,2.2,45.97,45.89,55.94,15.89
22,7,2.33867408145,2.52,48.31,48.41,56.77,16.61
23,7,2.3731815442000004,2.28,50.68,50.69,57.72,16.009999999999998
24,7,2.3972226716999994,2.23,53.08,52.92,58.57,15.919999999999998
25,7,2.409470616999999,2.16,55.49,55.08,59.4,16.51
26,7,2.4129783485500003,2.57,57.9,57.65,60.21,17.35
27,7,2.4519394398,2.21,60.35,59.86,61.16,16.61
28,7,2.4556011787,2.6,62.81,62.46,61.98,17.35
29,7,2.4732828237999995,2.69,65.28,65.15,62.94,17.54
30,7,2.5298796599499997,2.47,67.81,67.62,63.93,16.07
31,7,2.5314504231999995,2.57,70.34,70.19,64.83,16.94
32,7,2.56940433395,2.4,72.91,72.59,65.77,16.23
33,7,2.628588511249999,2.66,75.54,75.25,66.65,14.049999999999999
34,7,2.627520396799999,2.61,78.17,77.86,67.61,15.459999999999997
35,7,2.6391896268,2.68,80.81,80.54,68.56,15.89
36,7,2.6794028911999996,2.95,83.49,83.49,69.52,15.0
37,7,2.721645410699999,2.87,86.21,86.36,70.58,13.969999999999999
38,7,2.722176173799999,2.48,88.93,88.84,71.61,15.100000000000001
39,7,2.768519925,2.7,91.7,91.54,72.5,13.700000000000003
40,7,2.7821387108,2.95,94.48,94.49,73.46,14.080000000000002
41,7,2.7861791805,2.7,97.27,97.19,74.5,14.870000000000001
42,7,2.7766442052999993,2.83,100.05,100.02,75.46,15.909999999999998
43,7,2.7905132894999993,3.05,102.84,103.07,76.45,16.04
44,7,2.809464845199999,2.71,105.65,105.78,77.52,16.03
45,7,2.8096384102000003,2.9,108.46,108.68,78.47,16.5
46,7,2.8468159002,3.01,111.31,111.69,79.48,15.89
47,7,2.8545292161999996,2.77,114.16,114.46,80.52,16.150000000000002
48,7,2.8795034811999995,2.77,117.04,117.23,81.48,15.86
49,7,2.881512474699999,2.76,119.92,119.99,82.43,16.2
50,7,2.9139126047000006,3.09,122.83,123.08,83.38,15.689999999999998
51,7,2.9182725707999992,3.0,125.75,126.08,84.44,15.98
52,7,2.9819922057999992,2.75,128.73,128.83,85.46,14.579999999999998
53,7,2.9986121612999987,3.16,131.73,131.99,86.39,14.48
54,7,2.984238309799999,3.11,134.71,135.1,87.46,15.299999999999999
55,7,3.0161969652999994,2.91,137.73,138.01,88.51,14.799999999999999
56,7,3.0396983901999994,2.91,140.77,140.92,89.48,14.490000000000002
57,7,3.0796404732999996,2.79,143.85,143.71,90.46,13.690000000000001
58,7,3.0553670755499986,3.01,146.91,146.72,91.39,14.690000000000001
59,7,3.0895947651999993,2.83,150.0,149.55,92.38,14.080000000000002
60,7,3.051816742199999,3.01,153.05,152.56,93.32,15.289999999999997
61,7,3.111018479299999,3.04,156.16,155.6,94.31,14.080000000000002
62,7,3.0830861375499996,3.2,159.24,158.8,95.31,15.010000000000002
63,7,3.1570767079999995,3.35,162.4,162.15,96.35,13.420000000000002
64,7,3.101383623,2.85,165.5,165.0,97.45,15.020000000000001
65,7,3.092319436449999,3.22,168.59,168.22,98.37,15.37
66,7,3.034335315299999,2.74,171.62,170.96,99.41,16.64
67,7,3.01735219855,2.89,174.64,173.85,100.29,17.029999999999998
68,7,3.104471451699999,3.17,177.74,177.02,101.22,15.509999999999998
69,7,3.0406863332000005,2.96,180.78,179.98,102.23,16.78
