floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.7959860599999997,1.73,1.8,1.73,37.0,15.59
1,8,1.8223675109999997,1.54,3.62,3.27,37.67,15.59
2,8,1.8450477539999999,1.98,5.47,5.25,38.26,15.529999999999998
3,8,1.8775692259999996,1.96,7.35,7.21,39.03,16.28
4,8,1.9055699359999998,1.97,9.26,9.18,39.78,16.119999999999997
5,8,1.9294043217577146,1.99,11.19,11.17,40.53,16.509999999999998
6,8,1.9444156880599335,1.86,13.13,13.03,41.3,14.77
7,8,1.9674828573398104,2.09,15.1,15.12,42.0,16.11
8,8,1.98754556044476,1.72,17.09,16.84,42.8,15.529999999999998
9,8,2.0014144815441384,2.16,19.09,19.0,43.45,16.92
10,8,2.0195225543438062,1.91,21.11,20.91,44.27,17.16
11,8,2.0364007109569884,1.86,23.15,22.77,44.99,17.16
12,8,2.059226821344298,1.98,25.21,24.75,45.7,16.07
13,8,2.076008389937779,1.99,27.29,26.74,46.44,16.25
14,8,2.0942697761580087,1.8,29.38,28.54,47.19,16.09
15,8,2.111896137726653,2.34,31.49,30.88,47.86,15.569999999999997
16,8,2.133390182541569,2.19,33.62,33.07,48.74,15.189999999999998
17,8,2.15117747821916,1.94,35.77,35.01,49.55,15.469999999999999
18,8,2.15298337775924,2.33,37.92,37.34,50.27,17.16
19,8,2.170281701299999,2.42,40.09,39.76,51.14,17.35
20,8,2.2041493741999996,2.25,42.29,42.01,52.03,16.74
21,8,2.2374496273,2.01,44.53,44.02,52.86,15.89
22,8,2.2509662519999996,2.11,46.78,46.13,53.6,16.61
23,8,2.2801026484499998,2.27,49.06,48.4,54.37,16.009999999999998
24,8,2.3047127679999995,2.28,51.36,50.68,55.2,15.919999999999998
25,8,2.320410305799999,2.05,53.68,52.73,56.04,16.51
26,8,2.3259760726999996,2.58,56.01,55.31,56.78,17.35
27,8,2.3639920042000004,2.18,58.37,57.49,57.72,16.61
28,8,2.3705841140499992,2.39,60.74,59.88,58.51,17.35
29,8,2.3880327232000003,2.32,63.13,62.2,59.37,17.54
30,8,2.4375371130000008,2.63,65.57,64.83,60.2,16.07
31,8,2.4449167319999994,2.51,68.01,67.34,61.15,16.94
32,8,2.4809908197999992,2.25,70.49,69.59,62.04,16.23
33,8,2.532625686249999,2.63,73.02,72.22,62.85,14.049999999999999
34,8,2.5374617001999993,2.33,75.56,74.55,63.78,15.459999999999997
35,8,2.5495788010499996,2.48,78.11,77.03,64.61,15.89
36,8,2.5865717202999994,2.45,80.7,79.48,65.49,15.0
37,8,2.622281166749999,2.91,83.32,82.39,66.35,13.969999999999999
