floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,18,1.7561765599999999,1.97,1.76,1.97,36.0,15.59
1,18,1.7888587259999997,2.06,3.55,4.03,36.82,15.59
2,18,1.8223685359999997,1.76,5.37,5.79,37.68,15.529999999999998
3,18,1.8543910559999999,2.09,7.22,7.88,38.42,16.28
4,18,1.8867047359999998,1.73,9.11,9.61,39.28,16.119999999999997
5,18,1.91409776,2.2,11.02,11.81,40.0,16.509999999999998
6,18,1.933745352338122,1.65,12.95,13.46,40.91,14.77
7,18,1.9569320329693216,1.89,14.91,15.35,41.59,16.11
8,18,1.9761479755101405,2.23,16.89,17.58,42.36,15.529999999999998
9,18,1.9972931462080927,2.28,18.89,19.86,43.28,16.92
10,18,2.0181052702219766,1.78,20.91,21.64,44.21,17.16
11,18,2.0352363130692486,2.19,22.95,23.83,44.94,17.16
12,18,2.0623334204974157,1.79,25.01,25.62,45.83,16.07
13,18,2.0785820730493834,2.36,27.09,27.98,46.55,16.25
14,18,2.1016769499587835,1.95,29.19,29.93,47.51,16.09
15,18,2.121906703859213,2.38,31.31,32.31,48.29,15.569999999999997
16,18,2.1452216075699044,2.01,33.46,34.32,49.25,15.189999999999998
17,18,2.1626922431823483,2.29,35.62,36.61,50.06,15.469999999999999
18,18,2.1679161366999997,2.04,37.79,38.65,50.97,17.16
19,18,2.1890263460499995,2.33,39.98,40.98,51.79,17.35
20,18,2.2238295058,2.07,42.2,43.05,52.71,16.74
21,18,2.25708126045,2.23,44.46,45.28,53.53,15.89
22,18,2.2741300506999997,2.15,46.73,47.43,54.42,16.61
23,18,2.3053718533,2.08,49.04,49.51,55.26,16.009999999999998
24,18,2.329410883199999,2.08,51.37,51.59,56.08,15.919999999999998
25,18,2.343736554499999,2.18,53.71,53.77,56.9,16.51
26,18,2.3511696062499996,2.09,56.06,55.86,57.75,17.35
27,18,2.3862669724499996,2.19,58.45,58.05,58.57,16.61
28,18,2.393455066699999,2.54,60.84,60.59,59.42,17.35
29,18,2.413274892,2.47,63.25,63.06,60.4,17.54
30,18,2.4669912588000003,2.57,65.72,65.63,61.36,16.07
31,18,2.4738693119999997,2.65,68.19,68.28,62.35,16.94
32,18,2.513304705949999,2.57,70.7,70.85,63.37,16.23
33,18,2.571357898749999,2.48,73.27,73.33,64.35,14.049999999999999
