floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,3,1.7561765599999999,2.0,1.76,2.0,36.0,15.59
1,3,1.7872725859999998,2.05,3.55,4.05,36.78,15.59
2,3,1.8188336690000002,1.56,5.37,5.61,37.59,15.529999999999998
3,3,1.8456015139999997,1.81,7.22,7.42,38.19,16.28
4,3,1.8722802399999996,1.98,9.09,9.4,38.9,16.119999999999997
5,3,1.901821331,2.1,10.99,11.5,39.67,16.509999999999998
6,3,1.9218925572043406,1.98,12.91,13.48,40.48,14.77
7,3,1.9481212453608527,1.65,14.86,15.13,41.25,16.11
8,3,1.9636074952668534,1.89,16.82,17.02,41.88,15.529999999999998
9,3,1.980918774599328,2.09,18.8,19.11,42.61,16.92
10,3,1.9990491810421975,1.95,20.8,21.06,43.41,17.16
11,3,2.0169229316974593,2.14,22.82,23.2,44.16,17.16
12,3,2.041878646403439,1.79,24.86,24.99,44.98,16.07
13,3,2.057598492509252,2.09,26.92,27.08,45.66,16.25
14,3,2.07719596631011,1.91,29.0,28.99,46.46,16.09
15,3,2.0958914243899938,1.99,31.1,30.98,47.18,15.569999999999997
16,3,2.1145894851481954,2.39,33.21,33.37,47.94,15.189999999999998
17,3,2.134949507289442,1.87,35.34,35.24,48.84,15.469999999999999
18,3,2.137610257832692,2.05,37.48,37.29,49.54,17.16
19,3,2.1513750719095084,2.01,39.63,39.3,50.31,17.35
20,3,2.1759767822000002,2.16,41.81,41.46,51.07,16.74
21,3,2.2080357719499992,2.3,44.02,43.76,51.87,15.89
22,3,2.2260268624499995,2.49,46.25,46.25,52.73,16.61
23,3,2.2596634772999997,2.51,48.51,48.76,53.66,16.009999999999998
24,3,2.2873679853,2.19,50.8,50.95,54.59,15.919999999999998
25,3,2.3028141169999996,2.33,53.1,53.28,55.4,16.51
26,3,2.3122788852999996,2.52,55.41,55.8,56.26,17.35
27,3,2.3496554496999997,2.27,57.76,58.07,57.18,16.61
28,3,2.3578435215499995,2.47,60.12,60.54,58.01,17.35
29,3,2.3768400892,2.63,62.5,63.17,58.92,17.54
30,3,2.4290364664500004,2.47,64.93,65.64,59.87,16.07
31,3,2.435600116199999,2.6,67.37,68.24,60.77,16.94
32,3,2.4728377820499996,2.73,69.84,70.97,61.71,16.23
33,3,2.5286913325,2.52,72.37,73.49,62.7,14.049999999999999
34,3,2.5332963567999998,2.56,74.9,76.05,63.61,15.459999999999997
35,3,2.5474472262,2.37,77.45,78.42,64.52,15.89
36,3,2.5836845106999995,2.56,80.03,80.98,65.37,15.0
37,3,2.6205624941999996,2.4,82.65,83.38,66.28,13.969999999999999
