floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,2,1.8901637196889072,2.06,1.89,2.06,40.0,15.59
1,2,1.9365350472061147,2.1,3.83,4.16,40.85,15.59
2,2,1.9591392670828485,1.72,5.79,5.88,41.71,15.529999999999998
3,2,1.9780518134013805,1.87,7.77,7.75,42.42,16.28
4,2,1.9973877145805692,2.02,9.77,9.77,43.18,16.119999999999997
5,2,2.016876695355105,2.21,11.79,11.98,44.01,16.509999999999998
6,2,2.0396355893590883,2.02,13.83,14.0,44.91,14.77
7,2,2.059805866463457,1.82,15.89,15.82,45.73,16.11
8,2,2.078776292258684,1.84,17.97,17.66,46.46,15.529999999999998
9,2,2.08915752371432,2.16,20.06,19.82,47.21,16.92
10,2,2.106151153295147,2.12,22.17,21.94,48.08,17.16
11,2,2.1245822937100054,1.93,24.29,23.87,48.93,17.16
12,2,2.151254999990507,2.23,26.44,26.1,49.7,16.07
13,2,2.169283624612904,2.33,28.61,28.43,50.59,16.25
14,2,2.1958688511999993,2.06,30.81,30.49,51.52,16.09
15,2,2.2245613003,2.41,33.03,32.9,52.34,15.569999999999997
16,2,2.2558379944999998,1.97,35.29,34.87,53.3,15.189999999999998
17,2,2.2765849504499993,2.38,37.57,37.25,54.07,15.469999999999999
18,2,2.282070538299999,2.48,39.85,39.73,55.01,17.16
19,2,2.3051141990499993,2.14,42.16,41.87,55.99,17.35
20,2,2.3379158721999995,2.39,44.5,44.26,56.82,16.74
21,2,2.3759046888,2.31,46.88,46.57,57.76,15.89
22,2,2.3886046022999996,2.38,49.27,48.95,58.66,16.61
23,2,2.4224675917,2.26,51.69,51.21,59.58,16.009999999999998
24,2,2.4463926804999994,2.32,54.14,53.53,60.45,15.919999999999998
25,2,2.458599843249999,2.5,56.6,56.03,61.35,16.51
26,2,2.4633766370499997,2.67,59.06,58.7,62.31,17.35
27,2,2.5044110054499997,2.33,61.56,61.03,63.33,16.61
28,2,2.5073232827,2.53,64.07,63.56,64.22,17.35
29,2,2.5235585262000004,2.52,66.59,66.08,65.18,17.54
30,2,2.5813495322999995,2.84,69.17,68.92,66.14,16.07
31,2,2.5838527157999986,2.63,71.75,71.55,67.21,16.94
32,2,2.623521984549999,2.82,74.37,74.37,68.21,16.23
33,2,2.6903674853,2.43,77.06,76.8,69.26,14.049999999999999
34,2,2.6836757631999992,2.91,79.74,79.71,70.17,15.459999999999997
35,2,2.6960077112999996,2.6,82.44,82.31,71.26,15.89
36,2,2.7371092351999997,2.77,85.18,85.08,72.22,15.0
37,2,2.7798142042499996,2.62,87.96,87.7,73.25,13.969999999999999
38,2,2.7750867202000005,2.78,90.74,90.48,74.22,15.100000000000001
39,2,2.826235202799999,2.71,93.57,93.19,75.24,13.700000000000003
40,2,2.8382017657,2.91,96.41,96.1,76.23,14.080000000000002
41,2,2.839210649549999,2.86,99.25,98.96,77.29,14.870000000000001
42,2,2.8270847279499995,2.9,102.08,101.86,78.33,15.909999999999998
43,2,2.8401881872,3.1,104.92,104.96,79.38,16.04
44,2,2.8584023605,2.69,107.78,107.65,80.5,16.03
45,2,2.856209120199999,2.84,110.64,110.49,81.47,16.5
46,2,2.89368968205,3.0,113.53,113.49,82.49,15.89
47,2,2.8995724857999994,3.07,116.43,116.56,83.56,16.150000000000002
48,2,2.925697482,2.66,119.36,119.22,84.65,15.86
49,2,2.9251159242999996,2.83,122.29,122.05,85.59,16.2
50,2,2.958137368549999,3.22,125.25,125.27,86.59,15.689999999999998
51,2,2.960829029199999,3.1,128.21,128.37,87.72,15.98
52,2,3.0278147679999994,3.2,131.24,131.57,88.8,14.579999999999998
53,2,3.0455725631999986,3.03,134.29,134.6,89.92,14.48
54,2,3.0264970952,2.75,137.32,137.35,90.97,15.299999999999999
55,2,3.0571060191999995,2.91,140.38,140.26,91.92,14.799999999999999
56,2,3.0802559041999995,3.2,143.46,143.46,92.92,14.490000000000002
57,2,3.1223541187,2.97,146.58,146.43,94.02,13.690000000000001
58,2,3.0941084127999994,3.37,149.67,149.8,95.04,14.690000000000001
59,2,3.130117963299999,3.27,152.8,153.07,96.19,14.080000000000002
60,2,3.087705959049999,2.84,155.89,155.91,97.29,15.289999999999997
61,2,3.1490413705000004,3.24,159.04,159.15,98.25,14.080000000000002
62,2,3.1165146852999994,3.38,162.16,162.53,99.34,15.010000000000002
63,2,3.1949556171999993,3.11,165.35,165.64,100.47,13.420000000000002
64,2,3.130702222799999,3.42,168.48,169.06,101.51,15.020000000000001
65,2,3.1196970342499992,2.98,171.6,172.04,102.65,15.37
66,2,3.0543867296999987,2.85,174.65,174.89,103.63,16.64
67,2,3.03425821995,3.17,177.68,178.06,104.57,17.029999999999998
68,2,3.12569804555,3.06,180.81,181.12,105.61,15.509999999999998
69,2,3.054669789799999,3.1,183.86,184.22,106.61,16.78
70,2,3.0188846026999996,2.89,186.88,187.11,107.62,17.37
71,2,3.032136887999999,2.89,189.91,190.0,108.55,17.18
72,2,3.0548408183,3.25,192.96,193.25,109.49,16.84
73,2,3.1042342129499993,3.07,196.06,196.32,110.53,16.07
74,2,3.0316298312000005,3.16,199.09,199.48,111.52,17.189999999999998
75,2,3.191847160200001,2.98,202.28,202.46,112.52,14.629999999999997
76,2,3.1057851639499994,2.92,205.39,205.38,113.47,16.049999999999997
77,2,3.0997697525499994,3.25,208.49,208.63,114.39,16.129999999999995
78,2,3.053398406700001,3.07,211.54,211.7,115.42,16.789999999999996
79,2,3.1943505431999992,3.06,214.73,214.76,116.38,14.599999999999998
80,2,3.2037640343,2.97,217.93,217.73,117.34,14.429999999999996
