floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,4,1.862877660482996,1.88,1.86,1.88,39.0,15.59
1,4,1.901255739,1.73,3.76,3.61,39.71,15.59
2,4,1.922885154806389,1.98,5.68,5.59,40.35,15.529999999999998
3,4,1.944012374604621,1.76,7.62,7.35,41.09,16.28
4,4,1.9610599504838142,1.86,9.58,9.21,41.75,16.119999999999997
5,4,1.978124290892327,1.72,11.56,10.93,42.44,16.509999999999998
6,4,1.9921607481369368,2.1,13.55,13.03,43.08,14.77
7,4,2.014340358739758,1.86,15.56,14.89,43.86,16.11
8,4,2.031708580028178,1.9,17.59,16.79,44.54,15.529999999999998
9,4,2.043995845406226,2.32,19.63,19.11,45.24,16.92
10,4,2.0619558204252195,1.92,21.69,21.03,46.1,17.16
11,4,2.0777830919690006,1.85,23.77,22.88,46.8,17.16
12,4,2.10108435157708,2.24,25.87,25.12,47.48,16.07
13,4,2.118555212789149,2.23,27.99,27.35,48.29,16.25
14,4,2.138011103393942,2.3,30.13,29.65,49.11,16.09
15,4,2.159533223376539,2.39,32.29,32.04,49.94,15.569999999999997
16,4,2.180672549543187,2.19,34.47,34.23,50.81,15.189999999999998
17,4,2.2028360979999992,2.19,36.67,36.42,51.6,15.469999999999999
18,4,2.208958652299999,2.47,38.88,38.89,52.39,17.16
19,4,2.2309278174499996,2.29,41.11,41.18,53.27,17.35
20,4,2.2630664248000003,2.0,43.37,43.18,54.09,16.74
21,4,2.29396995805,2.51,45.66,45.69,54.81,15.89
22,4,2.3096242394999997,2.24,47.97,47.93,55.7,16.61
23,4,2.3399260094999996,2.58,50.31,50.51,56.5,16.009999999999998
24,4,2.366012709299999,2.6,52.68,53.11,57.41,15.919999999999998
25,4,2.3817143729499994,2.65,55.06,55.76,58.33,16.51
26,4,2.3894634402999992,2.1,57.45,57.86,59.26,17.35
27,4,2.422936012,2.6,59.87,60.46,60.0,16.61
28,4,2.4300198380499998,2.16,62.3,62.62,60.91,17.35
29,4,2.4436772441999994,2.45,64.74,65.07,61.67,17.54
30,4,2.4957806781999996,2.74,67.24,67.81,62.52,16.07
31,4,2.5002499151999995,2.5,69.74,70.31,63.47,16.94
32,4,2.536320919299999,2.54,72.28,72.85,64.34,16.23
33,4,2.5930630560499996,2.69,74.87,75.54,65.21,14.049999999999999
34,4,2.593811679799999,2.34,77.46,77.88,66.14,15.459999999999997
35,4,2.6033701713000004,2.59,80.06,80.47,66.94,15.89
36,4,2.6414504766999998,2.61,82.7,83.08,67.83,15.0
37,4,2.679042157199999,2.83,85.38,85.91,68.72,13.969999999999999
38,4,2.6808864872000004,2.59,88.06,88.5,69.68,15.100000000000001
39,4,2.7254132607999995,2.43,90.79,90.93,70.56,13.700000000000003
40,4,2.7375490851999995,2.47,93.53,93.4,71.38,14.080000000000002
41,4,2.739778158549999,2.52,96.27,95.92,72.21,14.870000000000001
42,4,2.73114520075,2.91,99.0,98.83,73.05,15.909999999999998
43,4,2.746286966699999,2.46,101.75,101.29,74.03,16.04
44,4,2.76189202675,2.85,104.51,104.14,74.85,16.03
45,4,2.7644511699999996,3.06,107.27,107.2,75.8,16.5
46,4,2.8014909280499998,2.79,110.07,109.99,76.81,15.89
47,4,2.8091725349499996,2.75,112.88,112.74,77.73,16.150000000000002
48,4,2.8339024247999998,2.8,115.71,115.54,78.64,15.86
49,4,2.8376360008,2.97,118.55,118.51,79.56,16.2
50,4,2.8703816904500004,3.02,121.42,121.53,80.53,15.689999999999998
51,4,2.875762958799999,2.64,124.3,124.17,81.51,15.98
52,4,2.934691907199999,2.94,127.23,127.11,82.37,14.579999999999998
53,4,2.9527665311999995,3.19,130.18,130.3,83.32,14.48
54,4,2.9417100549999984,3.15,133.12,133.45,84.35,15.299999999999999
55,4,2.9733030688,2.92,136.09,136.37,85.36,14.799999999999999
56,4,2.997006524499999,3.09,139.09,139.46,86.3,14.490000000000002
57,4,3.0361921491999992,2.97,142.13,142.43,87.28,13.690000000000001
58,4,3.01651128895,3.04,145.15,145.47,88.23,14.690000000000001
59,4,3.0501503832999988,3.13,148.2,148.6,89.19,14.080000000000002
60,4,3.0179164386999986,3.26,151.22,151.86,90.18,15.289999999999997
61,4,3.0757114633,2.83,154.3,154.69,91.21,14.080000000000002
62,4,3.050610264049999,3.0,157.35,157.69,92.09,15.010000000000002
63,4,3.120451829199999,3.37,160.47,161.06,93.03,13.420000000000002
64,4,3.0708630832,3.14,163.54,164.2,94.08,15.020000000000001
65,4,3.064850304249999,3.07,166.6,167.27,95.05,15.37
66,4,3.0117061119999993,3.09,169.61,170.36,96.0,16.64
67,4,2.99787283425,3.27,172.61,173.63,96.95,17.029999999999998
68,4,3.0824733932499986,2.86,175.69,176.49,97.95,15.509999999999998
69,4,3.0232383862,3.01,178.71,179.5,98.82,16.78
70,4,2.9950424412999994,2.95,181.71,182.45,99.74,17.37
71,4,3.010422988799999,3.13,184.72,185.58,100.64,17.18
72,4,3.0343728232,3.26,187.75,188.84,101.58,16.84
73,4,3.0820489608,3.14,190.83,191.98,102.56,16.07
74,4,3.0212352295000002,2.79,193.85,194.77,103.5,17.189999999999998
75,4,3.166063759299999,3.3,197.02,198.07,104.34,14.629999999999997
76,4,3.0944261421999997,3.23,200.11,201.3,105.32,16.049999999999997
77,4,3.0928179821999993,2.85,203.2,204.15,106.28,16.129999999999995
78,4,3.0550613531999993,2.84,206.26,206.99,107.12,16.789999999999996
79,4,3.1831391448,3.48,209.44,210.47,107.96,14.599999999999998
80,4,3.1954384357,3.05,212.64,213.52,108.98,14.429999999999996
