floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.7959860599999997,1.69,1.8,1.69,37.0,15.59
1,15,1.8223675109999997,1.69,3.62,3.38,37.67,15.59
2,15,1.8481621939999995,1.99,5.47,5.37,38.34,15.529999999999998
3,15,1.8809725759999996,1.85,7.35,7.22,39.12,16.28
4,15,1.9082006900000001,1.78,9.26,9.0,39.85,16.119999999999997
5,15,1.9299235307679423,1.97,11.19,10.97,40.55,16.509999999999998
6,15,1.9449608432690841,1.95,13.13,12.92,41.32,14.77
7,15,1.9695321525341287,2.12,15.1,15.04,42.08,16.11
8,15,1.990380380375684,2.18,17.09,17.22,42.91,15.529999999999998
9,15,2.0088952069790222,2.01,19.1,19.23,43.76,16.92
10,15,2.025879803781535,1.87,21.13,21.1,44.54,17.16
11,15,2.042668657315667,1.97,23.17,23.07,45.26,17.16
12,15,2.0668597266538073,2.04,25.24,25.11,46.02,16.07
13,15,2.08464319493083,2.32,27.32,27.43,46.81,16.25
14,15,2.1060527518940177,1.88,29.43,29.31,47.7,16.09
15,15,2.1249164182877895,2.14,31.55,31.45,48.42,15.569999999999997
16,15,2.144990767831298,2.35,33.69,33.8,49.24,15.189999999999998
17,15,2.164263466238556,2.32,35.85,36.12,50.13,15.469999999999999
18,15,2.169085898299999,2.38,38.02,38.5,51.01,17.16
19,15,2.1927502292,1.98,40.21,40.48,51.92,17.35
20,15,2.2223902177999997,1.99,42.43,42.47,52.66,16.74
21,15,2.25358144905,2.45,44.68,44.92,53.41,15.89
22,15,2.2718847903,2.12,46.95,47.04,54.34,16.61
23,15,2.30170524945,2.48,49.25,49.52,55.13,16.009999999999998
24,15,2.328853810799999,2.18,51.58,51.7,56.06,15.919999999999998
25,15,2.3429289984499997,2.6,53.92,54.3,56.87,16.51
26,15,2.3534835868,2.59,56.27,56.89,57.84,17.35
27,15,2.3919741145499995,2.4,58.66,59.29,58.79,16.61
28,15,2.3999144871999993,2.27,61.06,61.56,59.68,17.35
29,15,2.4161816412,2.42,63.48,63.98,60.52,17.54
30,15,2.46824589055,2.18,65.95,66.16,61.41,16.07
31,15,2.470289142,2.48,68.42,68.64,62.2,16.94
32,15,2.5070564210499997,2.76,70.93,71.4,63.11,16.23
33,15,2.5652354375499993,2.72,73.5,74.12,64.11,14.049999999999999
34,15,2.569318566999999,2.71,76.07,76.83,65.1,15.459999999999997
35,15,2.5838281031999997,2.61,78.65,79.44,66.08,15.89
36,15,2.6227600912,2.34,81.27,81.78,67.02,15.0
37,15,2.6587660962999995,2.74,83.93,84.52,67.86,13.969999999999999
38,15,2.6623411268,2.78,86.59,87.3,68.84,15.100000000000001
39,15,2.7087112841999996,2.59,89.3,89.89,69.83,13.700000000000003
40,15,2.7236218705,2.51,92.02,92.4,70.75,14.080000000000002
41,15,2.7278258997999996,2.6,94.75,95.0,71.64,14.870000000000001
42,15,2.7215433788,2.7,97.47,97.7,72.56,15.909999999999998
43,15,2.7364061763,2.65,100.21,100.35,73.51,16.04
44,15,2.7542749258,2.52,102.96,102.87,74.44,16.03
45,15,2.7561323392,2.47,105.72,105.34,75.33,16.5
46,15,2.7904621975500006,2.96,108.51,108.3,76.19,15.89
47,15,2.8004658277000005,3.0,111.31,111.3,77.22,16.150000000000002
48,15,2.8274986458000004,3.12,114.14,114.42,78.26,15.86
49,15,2.8339436566999994,3.11,116.97,117.53,79.33,16.2
50,15,2.868300382,2.67,119.84,120.2,80.4,15.689999999999998
51,15,2.8728599411999998,2.59,122.71,122.79,81.32,15.98
52,15,2.9319527379999997,2.91,125.64,125.7,82.2,14.579999999999998
53,15,2.9507224332999993,2.96,128.59,128.66,83.19,14.48
54,15,2.9395380699999993,3.11,131.53,131.77,84.2,15.299999999999999
55,15,2.9717166125000003,3.16,134.5,134.93,85.25,14.799999999999999
56,15,2.997148605549999,2.8,137.5,137.73,86.31,14.490000000000002
57,15,3.03575847325,3.01,140.54,140.74,87.25,13.690000000000001
58,15,3.016772723250001,3.26,143.56,144.0,88.25,14.690000000000001
59,15,3.0521177668000004,3.17,146.61,147.17,89.34,14.080000000000002
60,15,3.020335635549999,3.29,149.63,150.46,90.39,15.289999999999997
61,15,3.0789753232,3.27,152.71,153.73,91.48,14.080000000000002
62,15,3.0555632657499996,3.29,155.77,157.02,92.55,15.010000000000002
63,15,3.127473887199998,3.1,158.9,160.12,93.63,13.420000000000002
64,15,3.0763234248,3.36,161.98,163.48,94.64,15.020000000000001
65,15,3.07091992645,3.28,165.05,166.76,95.73,15.37
66,15,3.017459895299999,3.08,168.07,169.84,96.79,16.64
67,15,3.0032905360499997,2.8,171.07,172.64,97.79,17.029999999999998
68,15,3.0879139805499984,3.15,174.16,175.79,98.69,15.509999999999998
69,15,3.028235735799999,3.02,177.19,178.81,99.69,16.78
70,15,2.9994076343000002,3.24,180.19,182.05,100.66,17.37
71,15,3.0150845057999995,3.07,183.21,185.12,101.69,17.18
72,15,3.0389894127999995,3.05,186.25,188.17,102.66,16.84
73,15,3.0868087476999992,2.93,189.34,191.1,103.62,16.07
74,15,3.024376180299999,3.14,192.36,194.24,104.54,17.189999999999998
75,15,3.171823345199999,2.91,195.53,197.15,105.52,14.629999999999997
76,15,3.0979033559499993,3.36,198.63,200.51,106.43,16.049999999999997
77,15,3.09587202795,3.0,201.73,203.51,107.47,16.129999999999995
78,15,3.057024342,2.86,204.79,206.37,108.4,16.789999999999996
79,15,3.187211635199999,3.33,207.98,209.7,109.28,14.599999999999998
80,15,3.1990483254999993,3.0,211.18,212.7,110.3,14.429999999999996
