floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.8901637196889072,1.64,1.89,1.64,40.0,15.59
1,19,1.930115938753229,1.73,3.82,3.37,40.61,15.59
2,19,1.9469781966903272,1.77,5.77,5.14,41.25,15.529999999999998
3,19,1.9650991300000589,1.78,7.74,6.92,41.91,16.28
4,19,1.9817569723351862,1.83,9.72,8.75,42.56,16.119999999999997
5,19,1.9980155878461079,2.07,11.72,10.82,43.24,16.509999999999998
6,19,2.016230234240869,1.86,13.74,12.68,44.0,14.77
7,19,2.0344785014814404,1.76,15.77,14.44,44.68,16.11
8,19,2.0512848137475648,1.76,17.82,16.2,45.33,15.529999999999998
9,19,2.060937568189238,2.34,19.88,18.54,45.97,16.92
10,19,2.0784564366346245,2.11,21.96,20.65,46.83,17.16
11,19,2.095378776237012,1.82,24.06,22.47,47.59,17.16
12,19,2.1187400422126075,2.11,26.18,24.58,48.25,16.07
13,19,2.134914743439784,2.17,28.31,26.75,49.02,16.25
14,19,2.153321428732809,1.98,30.46,28.73,49.8,16.09
15,19,2.1722434144144684,2.4,32.63,31.13,50.51,15.569999999999997
16,19,2.1975562697,2.13,34.83,33.26,51.38,15.189999999999998
17,19,2.2192167523,2.08,37.05,35.34,52.14,15.469999999999999
18,19,2.2228900431999996,2.2,39.27,37.54,52.88,17.16
19,19,2.2420667954499995,2.31,41.51,39.85,53.67,17.35
20,19,2.2742635808000005,2.39,43.78,42.24,54.49,16.74
21,19,2.3090072372999995,2.42,46.09,44.66,55.34,15.89
22,19,2.3232693269999998,2.5,48.41,47.16,56.2,16.61
23,19,2.3558277042,2.13,50.77,49.29,57.08,16.009999999999998
24,19,2.3773896356999993,2.67,53.15,51.96,57.83,15.919999999999998
25,19,2.3931966239499993,2.11,55.54,54.07,58.77,16.51
26,19,2.3954461374999996,2.68,57.94,56.75,59.5,17.35
27,19,2.4340155618,2.67,60.37,59.42,60.44,16.61
28,19,2.4410867319499996,2.24,62.81,61.66,61.37,17.35
29,19,2.4549604169999997,2.67,65.26,64.33,62.15,17.54
30,19,2.50919853045,2.26,67.77,66.59,63.07,16.07
31,19,2.509059686999999,2.5,70.28,69.09,63.85,16.94
32,19,2.544977837049999,2.83,72.82,71.92,64.71,16.23
33,19,2.6047707771999993,2.84,75.42,74.76,65.68,14.049999999999999
34,19,2.6056274719999992,2.82,78.03,77.58,66.65,15.459999999999997
35,19,2.6183416060500004,2.89,80.65,80.47,67.61,15.89
36,19,2.6586924142999995,2.52,83.31,82.99,68.59,15.0
37,19,2.695966539249999,2.81,86.01,85.8,69.45,13.969999999999999
38,19,2.6962899088000003,2.62,88.71,88.42,70.39,15.100000000000001
39,19,2.7416285751999996,2.72,91.45,91.14,71.28,13.700000000000003
40,19,2.7551674032999993,2.82,94.21,93.96,72.19,14.080000000000002
41,19,2.75873093595,2.67,96.97,96.63,73.13,14.870000000000001
42,19,2.7498030877,2.65,99.72,99.28,74.02,15.909999999999998
43,19,2.7625195920000003,2.57,102.48,101.85,74.9,16.04
44,19,2.778321279250001,2.84,105.26,104.69,75.75,16.03
45,19,2.7799048807999993,2.96,108.04,107.65,76.69,16.5
46,19,2.8164744629499996,2.99,110.86,110.64,77.67,15.89
47,19,2.8245537987499993,3.01,113.68,113.65,78.65,16.150000000000002
48,19,2.850250948199999,3.08,116.53,116.73,79.63,15.86
49,19,2.8544698506999993,3.01,119.38,119.74,80.63,16.2
50,19,2.887349781049999,2.62,122.27,122.36,81.61,15.689999999999998
51,19,2.890010545799999,2.94,125.16,125.3,82.46,15.98
52,19,2.9511383528,2.71,128.11,128.01,83.41,14.579999999999998
53,19,2.967602947199999,2.83,131.08,130.84,84.28,14.48
54,19,2.9535274621999985,2.97,134.03,133.81,85.18,15.299999999999999
55,19,2.9842408956999984,2.85,137.01,136.66,86.13,14.799999999999999
56,19,3.0073870928,2.88,140.02,139.54,87.04,14.490000000000002
57,19,3.0457617357499998,2.98,143.07,142.52,87.95,13.690000000000001
58,19,3.0251617695,2.73,146.1,145.25,88.9,14.690000000000001
59,19,3.0575673088,3.12,149.16,148.37,89.76,14.080000000000002
60,19,3.0243192182999987,2.9,152.18,151.27,90.74,15.289999999999997
61,19,3.0808924687999997,3.31,155.26,154.58,91.64,14.080000000000002
62,19,3.0569440821999985,3.32,158.32,157.9,92.68,15.010000000000002
63,19,3.1283967247999986,2.96,161.45,160.86,93.71,13.420000000000002
64,19,3.0761310801999993,3.25,164.53,164.11,94.62,15.020000000000001
65,19,3.0700416609499994,3.13,167.6,167.24,95.63,15.37
66,19,3.0160323872999997,2.98,170.62,170.22,96.59,16.64
67,19,3.0014595354999996,3.17,173.62,173.39,97.5,17.029999999999998
68,19,3.086324765449999,3.27,176.71,176.66,98.47,15.509999999999998
69,19,3.0269509558,2.99,179.74,179.65,99.46,16.78
70,19,2.9980767764499996,3.29,182.74,182.94,100.37,17.37
71,19,3.0136781448,3.26,185.75,186.2,101.36,17.18
72,19,3.0376816047999986,2.94,188.79,189.14,102.34,16.84
73,19,3.0850778096999996,2.99,191.88,192.13,103.22,16.07
74,19,3.023142306049999,3.1,194.9,195.23,104.11,17.189999999999998
