floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,11,1.8350968213835641,1.59,1.84,1.59,38.0,15.59
1,11,1.8593739059999999,1.89,3.7,3.48,38.62,15.59
2,11,1.8879633509999996,2.07,5.59,5.55,39.37,15.529999999999998
3,11,1.920231970214482,1.71,7.51,7.26,40.18,16.28
4,11,1.9374317731197161,2.01,9.45,9.27,40.84,16.119999999999997
5,11,1.9576756051653514,2.17,11.41,11.44,41.63,16.509999999999998
6,11,1.9759742206008322,1.8,13.39,13.24,42.47,14.77
7,11,1.9971494029560077,1.93,15.39,15.17,43.17,16.11
8,11,2.0158853438574766,1.88,17.41,17.05,43.91,15.529999999999998
9,11,2.029887818448116,1.76,19.44,18.81,44.64,16.92
10,11,2.0438257242760667,2.09,21.48,20.9,45.31,17.16
11,11,2.062411117611735,2.28,23.54,23.18,46.12,17.16
12,11,2.0897074782065426,2.23,25.63,25.41,46.99,16.07
13,11,2.108349950059503,2.1,27.74,27.51,47.84,16.25
14,11,2.1274588531657868,1.91,29.87,29.42,48.64,16.09
15,11,2.14667547526118,2.22,32.02,31.64,49.37,15.569999999999997
16,11,2.16716898691246,2.2,34.19,33.84,50.21,15.189999999999998
17,11,2.1856966008,2.02,36.38,35.86,51.04,15.469999999999999
18,11,2.192026732,2.08,38.57,37.94,51.8,17.16
19,11,2.2115273117,2.41,40.78,40.35,52.58,17.35
20,11,2.245838585199999,2.09,43.03,42.44,53.48,16.74
21,11,2.2782185162999995,2.39,45.31,44.83,54.26,15.89
22,11,2.294748829799999,2.04,47.6,46.87,55.16,16.61
23,11,2.32357964355,2.08,49.92,48.95,55.91,16.009999999999998
24,11,2.3463066692999988,2.35,52.27,51.3,56.69,15.919999999999998
25,11,2.3611244282499992,2.43,54.63,53.73,57.55,16.51
26,11,2.36906176375,2.15,57.0,55.88,58.45,17.35
27,11,2.4035733437999998,2.49,59.4,58.37,59.24,16.61
28,11,2.41150638625,2.31,61.81,60.68,60.15,17.35
29,11,2.427737502,2.23,64.24,62.91,61.0,17.54
30,11,2.4782384845499994,2.6,66.72,65.51,61.81,16.07
31,11,2.483598398799999,2.52,69.2,68.03,62.76,16.94
32,11,2.5204727694499995,2.33,71.72,70.36,63.67,16.23
33,11,2.575423731549999,2.34,74.3,72.7,64.51,14.049999999999999
34,11,2.575255116999999,2.65,76.88,75.35,65.35,15.459999999999997
35,11,2.58909026055,2.38,79.47,77.73,66.31,15.89
36,11,2.6260136968,2.62,82.1,80.35,67.16,15.0
37,11,2.6642245540499996,2.8,84.76,83.15,68.09,13.969999999999999
38,11,2.6678970117999996,2.96,87.43,86.11,69.09,15.100000000000001
39,11,2.7158360638,3.0,90.15,89.11,70.14,13.700000000000003
40,11,2.733589888,2.91,92.88,92.02,71.2,14.080000000000002
41,11,2.7399864146999997,2.51,95.62,94.53,72.22,14.870000000000001
42,11,2.732118309499999,2.91,98.35,97.44,73.1,15.909999999999998
43,11,2.7479835431999997,2.91,101.1,100.35,74.12,16.04
44,11,2.7670462289499995,2.62,103.87,102.97,75.13,16.03
45,11,2.7686569947999997,2.64,106.64,105.61,76.04,16.5
46,11,2.80395500575,2.9,109.44,108.51,76.95,15.89
47,11,2.81288870125,2.97,112.25,111.48,77.95,16.150000000000002
48,11,2.8394057291999992,2.64,115.09,114.12,78.97,15.86
49,11,2.8427297032000007,2.89,117.93,117.01,79.88,16.2
50,11,2.8756275173,3.05,120.81,120.06,80.86,15.689999999999998
51,11,2.8816659129999995,3.0,123.69,123.06,81.9,15.98
52,11,2.9434561131999986,2.74,126.63,125.8,82.92,14.579999999999998
53,11,2.9608594368,3.05,129.59,128.85,83.84,14.48
54,11,2.949153548199999,3.21,132.54,132.06,84.87,15.299999999999999
