floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,16,1.862877660482996,2.07,1.86,2.07,39.0,15.59
1,16,1.9065902849999998,1.64,3.77,3.71,39.85,15.59
2,16,1.927735622061208,1.87,5.7,5.58,40.53,15.529999999999998
3,16,1.9491852510525631,2.25,7.65,7.83,41.29,16.28
4,16,1.9728523212223554,1.91,9.62,9.74,42.21,16.119999999999997
5,16,1.9918319827084807,1.75,11.61,11.49,42.99,16.509999999999998
6,16,2.008687445469879,1.71,13.62,13.2,43.71,14.77
7,16,2.027637558111091,2.25,15.65,15.45,44.4,16.11
8,16,2.0507928443484826,2.26,17.7,17.71,45.31,15.529999999999998
9,16,2.0666834579296447,1.88,19.77,19.59,46.22,16.92
10,16,2.081817048260779,1.84,21.85,21.43,46.98,17.16
11,16,2.098247284117858,2.13,23.95,23.56,47.72,17.16
12,16,2.1262239220891677,2.09,26.08,25.65,48.58,16.07
13,16,2.143555891372127,2.27,28.22,27.92,49.41,16.25
14,16,2.1647176644817283,1.93,30.38,29.85,50.32,16.09
15,16,2.1863538981999993,2.26,32.57,32.11,51.08,15.569999999999997
16,16,2.2159649327,2.43,34.79,34.54,51.98,15.189999999999998
17,16,2.2432196042999992,2.27,37.03,36.81,52.94,15.469999999999999
18,16,2.2495619866999994,2.36,39.28,39.17,53.83,17.16
19,16,2.272019357799999,2.51,41.55,41.68,54.76,17.35
20,16,2.309017997,2.44,43.86,44.12,55.75,16.74
21,16,2.3469585745,2.44,46.21,46.56,56.7,15.89
22,16,2.3621416882500004,2.25,48.57,48.81,57.65,16.61
23,16,2.3945893002000003,2.44,50.96,51.25,58.52,16.009999999999998
24,16,2.4209793596999996,2.56,53.38,53.81,59.47,15.919999999999998
25,16,2.4361582307499994,2.37,55.82,56.18,60.45,16.51
26,16,2.4408472588,2.33,58.26,58.51,61.36,17.35
27,16,2.478828648299999,2.72,60.74,61.23,62.26,16.61
28,16,2.486380232499999,2.56,63.23,63.79,63.3,17.35
29,16,2.503432966199999,2.51,65.73,66.3,64.27,17.54
30,16,2.56044825645,2.32,68.29,68.62,65.23,16.07
31,16,2.5597611869999986,2.4,70.85,71.02,66.1,16.94
32,16,2.5972742825499995,2.6,73.45,73.62,67.01,16.23
33,16,2.6607267965499997,2.77,76.11,76.39,67.99,14.049999999999999
34,16,2.659068920199999,2.93,78.77,79.32,69.03,15.459999999999997
35,16,2.6724571182000005,2.72,81.44,82.04,70.12,15.89
36,16,2.7142464307,2.73,84.15,84.77,71.13,15.0
37,16,2.7560593772999997,2.47,86.91,87.24,72.14,13.969999999999999
38,16,2.7519863758,3.03,89.66,90.27,73.06,15.100000000000001
39,16,2.8041381191999992,2.94,92.46,93.21,74.17,13.700000000000003
40,16,2.8188004704999994,2.68,95.28,95.89,75.25,14.080000000000002
41,16,2.81951544145,3.07,98.1,98.96,76.23,14.870000000000001
42,16,2.8103186282499997,2.92,100.91,101.88,77.35,15.909999999999998
43,16,2.8242125103,2.67,103.73,104.55,78.41,16.04
44,16,2.8403618709499994,2.72,106.57,107.27,79.37,16.03
45,16,2.839342805,2.75,109.41,110.02,80.35,16.5
46,16,2.8763094272999994,3.11,112.29,113.13,81.34,15.89
47,16,2.883654913749999,3.11,115.17,116.24,82.45,16.150000000000002
48,16,2.9103737387999997,2.98,118.08,119.22,83.56,15.86
49,16,2.912256023199999,2.76,120.99,121.98,84.62,16.2
50,16,2.945040812,2.81,123.94,124.79,85.6,15.689999999999998
51,16,2.946767896799999,2.86,126.89,127.65,86.59,15.98
52,16,3.0118509717999995,2.99,129.9,130.64,87.59,14.579999999999998
53,16,3.0292557887999996,3.17,132.93,133.81,88.64,14.48
54,16,3.012381147799999,3.06,135.94,136.87,89.74,15.299999999999999
55,16,3.0443031199999986,3.04,138.98,139.91,90.8,14.799999999999999
56,16,3.068266998249998,3.21,142.05,143.12,91.85,14.490000000000002
57,16,3.1102905607999998,3.25,145.16,146.37,92.96,13.690000000000001
58,16,3.0844548709499997,2.94,148.24,149.31,94.07,14.690000000000001
59,16,3.1190522512,3.33,151.36,152.64,95.08,14.080000000000002
60,16,3.078713582049998,3.23,154.44,155.87,96.21,15.289999999999997
61,16,3.140575017999999,3.42,157.58,159.29,97.3,14.080000000000002
62,16,3.1098998352999994,2.86,160.69,162.15,98.46,15.010000000000002
63,16,3.186098216199999,3.16,163.88,165.31,99.42,13.420000000000002
64,16,3.1239678172,2.98,167.0,168.29,100.47,15.020000000000001
65,16,3.113052530949999,3.28,170.11,171.57,101.47,15.37
66,16,3.050135116799999,3.15,173.16,174.72,102.56,16.64
67,16,3.0312197579999993,3.29,176.19,178.01,103.6,17.029999999999998
