floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.862877660482996,1.88,1.86,1.88,39.0,15.59
1,1,1.90087431,1.69,3.76,3.57,39.7,15.59
2,1,1.9220751897321948,2.11,5.68,5.68,40.32,15.529999999999998
3,1,1.9445305285964298,2.22,7.62,7.9,41.11,16.28
4,1,1.965429815063504,2.0,9.59,9.9,41.92,16.119999999999997
5,1,1.9836245165261275,1.82,11.57,11.72,42.66,16.509999999999998
6,1,1.9987420643945615,1.97,13.57,13.69,43.33,14.77
7,1,2.019034641881718,1.78,15.59,15.47,44.05,16.11
8,1,2.0356971978568934,1.89,17.63,17.36,44.7,15.529999999999998
9,1,2.0474969713306486,1.84,19.68,19.2,45.39,16.92
10,1,2.061044679945737,2.01,21.74,21.21,46.06,17.16
11,1,2.0775585531654706,2.31,23.82,23.52,46.79,17.16
12,1,2.1045450437438906,2.35,25.92,25.87,47.63,16.07
13,1,2.1228364455332045,2.29,28.04,28.16,48.48,16.25
14,1,2.1422484744905583,2.3,30.18,30.46,49.3,16.09
15,1,2.1637863210046686,2.33,32.34,32.79,50.13,15.569999999999997
16,1,2.1845643908,2.37,34.52,35.16,50.96,15.189999999999998
17,1,2.209223469549999,2.26,36.73,37.42,51.81,15.469999999999999
18,1,2.2155126471999993,2.23,38.95,39.65,52.62,17.16
19,1,2.23483545055,2.28,41.18,41.93,53.41,17.35
20,1,2.2667141701999998,2.44,43.45,44.37,54.22,16.74
21,1,2.3016477981999994,2.41,45.75,46.78,55.08,15.89
22,1,2.31591631845,2.44,48.07,49.22,55.93,16.61
23,1,2.34789762955,2.54,50.42,51.76,56.79,16.009999999999998
24,1,2.373336451199999,2.49,52.79,54.25,57.68,15.919999999999998
25,1,2.3874674532499993,2.41,55.18,56.66,58.55,16.51
26,1,2.392707600049999,2.35,57.57,59.01,59.39,17.35
27,1,2.4282359090500005,2.42,60.0,61.43,60.21,16.61
28,1,2.43339908875,2.47,62.43,63.9,61.05,17.35
29,1,2.4490979669999993,2.46,64.88,66.36,61.9,17.54
30,1,2.5014099592499996,2.48,67.38,68.84,62.75,16.07
31,1,2.5032718119999995,2.3,69.88,71.14,63.6,16.94
32,1,2.537494725049999,2.28,72.42,73.42,64.39,16.23
33,1,2.59206161545,2.39,75.01,75.81,65.17,14.049999999999999
34,1,2.5903119937999994,2.81,77.6,78.62,65.99,15.459999999999997
35,1,2.6033701713000004,2.77,80.2,81.39,66.94,15.89
36,1,2.642593583199999,2.69,82.84,84.08,67.88,15.0
37,1,2.68067645455,2.71,85.52,86.79,68.79,13.969999999999999
38,1,2.6813237950000004,2.7,88.2,89.49,69.7,15.100000000000001
39,1,2.7265475988,2.61,90.93,92.1,70.61,13.700000000000003
40,1,2.7397417232,2.49,93.67,94.59,71.48,14.080000000000002
41,1,2.7418584970499995,2.59,96.41,97.18,72.31,14.870000000000001
42,1,2.73347858695,2.84,99.14,100.02,73.17,15.909999999999998
43,1,2.7477952323,2.98,101.89,103.0,74.11,16.04
44,1,2.7664958454999997,2.61,104.66,105.61,75.1,16.03
45,1,2.7672582148,2.89,107.43,108.5,75.96,16.5
46,1,2.803251971549999,3.08,110.23,111.58,76.91,15.89
47,1,2.8123833591999987,2.99,113.04,114.57,77.92,16.150000000000002
48,1,2.8380765347999994,3.03,115.88,117.6,78.89,15.86
49,1,2.8427297032000007,2.82,118.72,120.42,79.88,16.2
50,1,2.87451926155,3.14,121.59,123.56,80.79,15.689999999999998
51,1,2.8801594979999994,3.0,124.47,126.56,81.8,15.98
52,1,2.9410806951999993,3.12,127.41,129.68,82.77,14.579999999999998
53,1,2.959777787699999,2.94,130.37,132.62,83.77,14.48
54,1,2.946877469799999,2.83,133.32,135.45,84.71,15.299999999999999
55,1,2.976886421299999,2.72,136.3,138.17,85.61,14.799999999999999
56,1,2.999415183949999,2.8,139.3,140.97,86.47,14.490000000000002
57,1,3.03720233075,2.9,142.34,143.87,87.35,13.690000000000001
58,1,3.01703395995,3.04,145.36,146.91,88.27,14.690000000000001
59,1,3.0505447491999997,3.13,148.41,150.04,89.22,14.080000000000002
60,1,3.018147776999999,3.0,151.43,153.04,90.2,15.289999999999997
61,1,3.0748593987999997,3.22,154.5,156.26,91.14,14.080000000000002
62,1,3.0511536973,2.8,157.55,159.06,92.14,15.010000000000002
63,1,3.120096057999999,3.22,160.67,162.28,93.0,13.420000000000002
64,1,3.070070387999999,3.28,163.74,165.56,94.0,15.020000000000001
65,1,3.064486154049999,3.3,166.8,168.86,95.01,15.37
66,1,3.0118555812,2.77,169.81,171.63,96.02,16.64
67,1,2.9972716923000005,3.23,172.81,174.86,96.86,17.029999999999998
68,1,3.0816415627999985,3.22,175.89,178.08,97.84,15.509999999999998
69,1,3.0232383862,3.29,178.91,181.37,98.82,16.78
70,1,2.9953892720499993,2.92,181.91,184.29,99.81,17.37
71,1,3.010657315799999,2.9,184.92,187.19,100.69,17.18
72,1,3.0342818967999996,3.14,187.95,190.33,101.56,16.84
73,1,3.0817629404999995,3.15,191.03,193.48,102.5,16.07
74,1,3.02100462745,2.81,194.05,196.29,103.43,17.189999999999998
75,1,3.1657004764499987,3.37,197.22,199.66,104.27,14.629999999999997
76,1,3.0942208452999997,3.17,200.31,202.83,105.26,16.049999999999997
77,1,3.092558549549999,3.05,203.4,205.88,106.19,16.129999999999995
78,1,3.0550056385499986,3.28,206.46,209.16,107.09,16.789999999999996
79,1,3.1834441574999994,3.35,209.64,212.51,108.05,14.599999999999998
80,1,3.1955604726999995,3.02,212.84,215.53,109.02,14.429999999999996
