floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,0,1.862877660482996,2.01,1.86,2.01,39.0,15.59
1,0,1.9031621039999995,1.63,3.76,3.64,39.76,15.59
2,0,1.9236946756775202,1.91,5.68,5.55,40.38,15.529999999999998
3,0,1.9445305285964298,1.86,7.62,7.41,41.11,16.28
4,0,1.96260383927124,1.98,9.58,9.39,41.81,16.119999999999997
5,0,1.9808772654905455,2.11,11.56,11.5,42.55,16.509999999999998
6,0,1.9992672548832393,1.87,13.56,13.37,43.35,14.77
7,0,2.019034641881718,1.84,15.58,15.21,44.05,16.11
8,0,2.036692459341608,1.93,17.62,17.14,44.74,15.529999999999998
9,0,2.049127294385464,2.19,19.67,19.33,45.46,16.92
10,0,2.066046945106637,2.09,21.74,21.42,46.28,17.16
11,0,2.0833818496672354,2.15,23.82,23.57,47.05,17.16
12,0,2.109602089366529,1.85,25.93,25.42,47.85,16.07
13,0,2.1239603607899196,2.18,28.05,27.6,48.53,16.25
14,0,2.1431384699228553,2.08,30.19,29.68,49.34,16.09
15,0,2.16311586839636,2.45,32.35,32.13,50.1,15.569999999999997
16,0,2.185805467,2.27,34.54,34.4,51.0,15.189999999999998
17,0,2.2098306544499993,2.18,36.75,36.58,51.83,15.469999999999999
18,0,2.2157970107,2.34,38.97,38.92,52.63,17.16
19,0,2.2367856361999987,2.22,41.21,41.14,53.48,17.35
20,0,2.2686748828,2.19,43.48,43.33,54.29,16.74
21,0,2.3016477981999994,2.23,45.78,45.56,55.08,15.89
22,0,2.31482392105,2.12,48.09,47.68,55.89,16.61
23,0,2.3440544482499996,2.37,50.43,50.05,56.65,16.009999999999998
24,0,2.3684579579999996,2.58,52.8,52.63,57.5,15.919999999999998
25,0,2.384332373449999,2.27,55.18,54.9,58.43,16.51
26,0,2.3889635977999992,2.56,57.57,57.46,59.24,17.35
27,0,2.4267238757500005,2.62,60.0,60.08,60.15,16.61
28,0,2.434121954199999,2.22,62.43,62.3,61.08,17.35
29,0,2.4481571098,2.31,64.88,64.61,61.86,17.54
30,0,2.4996994661999996,2.59,67.38,67.2,62.68,16.07
31,0,2.5030396547999993,2.59,69.88,69.79,63.59,16.94
32,0,2.5400727504999994,2.29,72.42,72.08,64.5,16.23
33,0,2.595313407499999,2.39,75.02,74.47,65.3,14.049999999999999
34,0,2.593811679799999,2.68,77.61,77.15,66.14,15.459999999999997
35,0,2.60629241595,2.55,80.22,79.7,67.07,15.89
36,0,2.644419984799999,2.62,82.86,82.32,67.96,15.0
37,0,2.6823083312999993,2.83,85.54,85.15,68.86,13.969999999999999
38,0,2.6843794168000006,2.98,88.22,88.13,69.84,15.100000000000001
39,0,2.732200763799999,2.91,90.95,91.04,70.86,13.700000000000003
40,0,2.7480286948000003,2.74,93.7,93.78,71.86,14.080000000000002
41,0,2.7517753570500005,2.54,96.45,96.32,72.79,14.870000000000001
42,0,2.7429327522999993,2.9,99.19,99.22,73.66,15.909999999999998
43,0,2.7577076367999998,2.78,101.95,102.0,74.64,16.04
44,0,2.7752486286999996,2.56,104.73,104.56,75.58,16.03
45,0,2.7756034707999993,2.92,107.51,107.48,76.44,16.5
46,0,2.8123297649499994,2.88,110.32,110.36,77.43,15.89
47,0,2.8202493050499995,3.11,113.14,113.47,78.39,16.150000000000002
48,0,2.846987242199999,2.57,115.99,116.04,79.43,15.86
49,0,2.8490256951999986,2.56,118.84,118.6,80.28,16.2
50,0,2.8798795434499995,3.16,121.72,121.76,81.13,15.689999999999998
51,0,2.8857085581999997,2.75,124.61,124.51,82.17,15.98
52,0,2.9459776411999994,3.07,127.56,127.58,83.08,14.579999999999998
53,0,2.9647027092999987,3.04,130.52,130.62,84.09,14.48
54,0,2.9521217091999996,3.09,133.47,133.71,85.08,15.299999999999999
55,0,2.9836799093000006,2.73,136.45,136.44,86.09,14.799999999999999
56,0,3.006416731449999,3.08,139.46,139.52,86.97,14.490000000000002
57,0,3.0460439864500004,3.23,142.51,142.75,87.97,13.690000000000001
58,0,3.0265608050499995,2.91,145.54,145.66,89.01,14.690000000000001
59,0,3.0598761507999988,3.26,148.6,148.92,89.94,14.080000000000002
60,0,3.027127584549999,3.19,151.63,152.11,90.99,15.289999999999997
61,0,3.0851598080000002,3.33,154.72,155.44,92.0,14.080000000000002
62,0,3.0609324463000003,3.23,157.78,158.67,93.06,15.010000000000002
63,0,3.1326237231999996,3.04,160.91,161.71,94.08,13.420000000000002
64,0,3.0801288207999993,3.21,163.99,164.92,95.04,15.020000000000001
65,0,3.0736971792499985,3.04,167.06,167.96,96.05,15.37
66,0,3.0189375119999995,3.03,170.08,170.99,97.0,16.64
67,0,3.004221303299999,3.16,173.08,174.15,97.94,17.029999999999998
68,0,3.0895498681999993,2.97,176.17,177.12,98.92,15.509999999999998
69,0,3.0290595567999996,3.1,179.2,180.22,99.84,16.78
70,0,3.000035248,2.84,182.2,183.06,100.8,17.37
71,0,3.015000803199999,2.79,185.22,185.85,101.67,17.18
72,0,3.0384234712,3.16,188.26,189.01,102.52,16.84
73,0,3.086254862549999,2.89,191.35,191.9,103.49,16.07
74,0,3.0238992869499994,3.02,194.37,194.92,104.37,17.189999999999998
75,0,3.170707627199999,3.32,197.54,198.24,105.28,14.629999999999997
76,0,3.0974690302,2.96,200.64,201.2,106.28,16.049999999999997
77,0,3.09516804945,3.21,203.74,204.41,107.17,16.129999999999995
78,0,3.0566911143,2.8,206.8,207.21,108.14,16.789999999999996
79,0,3.186332552699999,3.37,209.99,210.58,108.97,14.599999999999998
80,0,3.19822654795,3.27,213.19,213.85,109.97,14.429999999999996
