floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.668620020403492,1.8,1.67,1.8,36.32,21.32
1,7,1.6043565308741596,1.43,3.27,3.23,37.02,26.879707903644643
2,7,1.5752550774939438,1.67,4.85,4.9,37.58,27.99970790364464
3,7,1.6225362821909897,1.35,6.47,6.25,38.23,27.20970790364464
4,7,1.633721995072378,1.88,8.1,8.13,38.76,27.259707903644642
5,7,1.6749088036078745,1.75,9.77,9.88,39.49,26.669999999999998
6,7,1.7057942227410738,1.53,11.48,11.41,40.16,26.3
7,7,1.6766564406884874,1.76,13.16,13.17,40.75,27.28
8,7,1.6853553190278174,1.94,14.85,15.11,41.43,27.310000000000002
9,7,1.7092945185238793,1.67,16.56,16.78,42.18,27.000000000000004
10,7,1.6480628121819887,1.79,18.21,18.57,42.82,28.62
11,7,1.694749570179457,1.92,19.9,20.49,43.51,27.78
12,7,1.7088979663711332,1.98,21.61,22.47,44.24,27.69
13,7,1.6818875636318082,1.73,23.29,24.2,45.0,28.520000000000003
14,7,1.6264709808526434,1.78,24.92,25.98,45.65,29.910000000000004
15,7,1.6884188080691784,1.85,26.61,27.83,46.33,28.76
16,7,1.6586982959960392,1.55,28.27,29.38,47.03,29.590000000000003
17,7,1.6901170647517083,1.9,29.96,31.28,47.62,29.080000000000005
18,7,1.774925143746902,1.74,31.73,33.02,48.33,27.470000000000006
19,7,1.7654576645895608,2.01,33.5,35.03,48.99,27.860000000000007
20,7,1.7900581382847514,2.08,35.29,37.11,49.74,27.550000000000004
21,7,1.836850960522226,2.12,37.13,39.23,50.52,26.780000000000005
22,7,1.8822106720146208,1.85,39.01,41.08,51.31,26.080000000000002
23,7,1.903889237281642,2.01,40.91,43.09,52.0,25.930000000000003
24,7,1.8525272918651443,1.78,42.76,44.87,52.75,27.330000000000005
25,7,1.9110045350889577,1.87,44.67,46.74,53.41,26.410000000000004
26,7,1.9475514947497636,1.93,46.62,48.67,54.1,25.950000000000006
27,7,1.924992393608337,2.18,48.54,50.85,54.81,26.710000000000008
28,7,1.957978093716026,2.15,50.5,53.0,55.62,26.38000000000001
29,7,1.9654083010791752,1.89,52.47,54.89,56.41,26.550000000000004
30,7,1.9507892958123967,2.09,54.42,56.98,57.1,27.10000000000001
31,7,1.8243289753072398,1.59,56.24,58.57,57.86,29.760000000000005
32,7,1.963683183575822,1.82,58.2,60.39,58.44,27.35000000000001
33,7,1.9030751290848318,1.72,60.1,62.11,59.1,28.710000000000008
34,7,1.896570529234878,1.71,62.0,63.82,59.73,29.04000000000001
35,7,1.9296296964490487,1.91,63.93,65.73,60.35,28.640000000000008
36,7,1.9365754396562291,2.02,65.87,67.75,61.04,28.74000000000001
37,7,1.9457524813696907,1.83,67.82,69.58,61.77,28.81000000000001
38,7,1.9170065094950177,2.03,69.74,71.61,62.43,29.53000000000001
39,7,2.0109696361997056,2.1,71.75,73.71,63.15,28.09000000000001
40,7,1.9510233574023128,1.71,73.7,75.42,63.91,29.38000000000001
41,7,1.992548225269775,1.91,75.69,77.33,64.52,28.84000000000001
42,7,2.036223270524254,1.83,77.73,79.16,65.2,28.29000000000001
43,7,2.005142749414664,1.87,79.74,81.03,65.85,29.02000000000001
44,7,1.9923572523581692,1.76,81.73,82.79,66.51,29.43000000000001
45,7,2.074467476308451,2.31,83.8,85.1,67.14,28.22000000000001
46,7,2.1515954040234693,2.24,85.95,87.34,67.95,27.16000000000001
47,7,2.0710934327394557,1.87,88.02,89.21,68.74,28.74000000000001
48,7,2.1040567304775553,2.1,90.12,91.31,69.4,28.38000000000001
49,7,2.171278558092481,2.43,92.29,93.74,70.13,27.48000000000001
50,7,2.089217789897238,2.27,94.38,96.01,70.98,29.06000000000001
51,7,2.127649556987123,1.87,96.51,97.88,71.77,28.65000000000001
52,7,2.1559300329971802,2.23,98.67,100.11,72.42,28.37000000000001
53,7,2.362906491257834,2.13,101.03,102.24,73.2,25.250000000000007
54,7,2.257521036864622,2.42,103.29,104.66,73.93,27.16
55,7,2.33278890970093,2.49,105.62,107.15,74.77,26.2
56,7,2.2668852784122513,2.15,107.89,109.3,75.62,27.47
57,7,2.305217140141455,2.12,110.2,111.42,76.36,27.069999999999997
58,7,2.3306797873392586,2.37,112.53,113.79,77.09,26.869999999999997
59,7,2.2927954600696134,2.33,114.82,116.12,77.89,27.659999999999997
60,7,2.2229727324009834,2.32,117.04,118.44,78.69,28.919999999999995
61,7,2.251920130020634,2.25,119.29,120.69,79.47,28.669999999999995
62,7,2.254625476586805,2.04,121.54,122.73,80.23,28.809999999999995
63,7,2.370369806419607,2.09,123.91,124.82,80.92,27.249999999999996
64,7,2.2453048033092817,2.35,126.16,127.17,81.62,29.269999999999996
65,7,2.3119490821299986,2.06,128.47,129.23,82.41,28.469999999999995
66,7,2.2035018747355184,2.26,130.67,131.49,83.1,30.209999999999994
67,7,2.258822279494072,2.54,132.93,134.03,83.86,29.569999999999993
68,7,2.224147122099767,2.0,135.15,136.03,84.7,30.249999999999996
69,7,2.2260475759092757,2.35,137.38,138.38,85.36,30.36
70,7,2.1979092151980915,2.44,139.58,140.82,86.14,30.92
71,7,2.3026722190493154,2.1,141.88,142.92,86.95,29.6
72,7,2.309973367849905,2.1,144.19,145.02,87.64,29.64
73,7,2.2077561744327636,1.95,146.4,146.97,88.33,31.21
74,7,2.3659057288387157,2.6,148.77,149.57,88.96,29.130000000000003
75,7,2.345930082446902,2.2,151.12,151.77,89.81,29.58
76,7,2.4116500982829945,2.43,153.53,154.2,90.53,28.82
77,7,2.384597911229995,2.21,155.91,156.41,91.32,29.349999999999998
78,7,2.433889609179976,2.55,158.34,158.96,92.03,28.819999999999997
79,7,2.3765268523098024,2.61,160.72,161.57,92.86,29.759999999999998
80,7,2.4366999365608617,2.14,163.16,163.71,93.69,29.11
81,7,2.5679182905761513,2.54,165.73,166.25,94.38,27.49
82,7,2.5795530629806556,2.43,168.31,168.68,95.19,27.5
83,7,2.6239573648744408,2.34,170.93,171.02,95.97,27.07
84,7,2.4816333395745476,2.26,173.41,173.28,96.71,29.09
85,7,2.6746767937820946,2.72,176.08,176.0,97.43,26.700000000000003
86,7,2.6564895987308543,2.37,178.74,178.37,98.29,27.11
87,7,2.526951772836033,2.72,181.27,181.09,99.03,28.93
88,7,2.571061388580063,2.47,183.84,183.56,99.89,28.52
89,7,2.638443716768147,2.39,186.48,185.95,100.66,27.799999999999997
90,7,2.5330234336665547,2.27,189.01,188.22,101.41,29.279999999999998
