floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,14,1.6711454077233212,1.56,1.67,1.56,36.4,21.32
1,14,1.6040995476708864,1.45,3.27,3.01,37.01,26.879707903644643
2,14,1.5750115407332017,1.74,4.85,4.75,37.57,27.99970790364464
3,14,1.6227854651559483,1.53,6.47,6.28,38.24,27.20970790364464
4,14,1.635696984299289,1.67,8.11,7.95,38.84,27.259707903644642
5,14,1.6746577584002678,1.86,9.78,9.81,39.48,26.669999999999998
6,14,1.706806850924199,1.9,11.49,11.71,40.2,26.3
7,14,1.6792995139277846,1.76,13.17,13.47,40.93,27.28
8,14,1.6878291015290536,1.94,14.86,15.41,41.6,27.310000000000002
9,14,1.7117853864286676,1.72,16.57,17.13,42.35,27.000000000000004
10,14,1.650503059885786,1.9,18.22,19.03,43.0,28.62
11,14,1.697815410937312,1.57,19.92,20.6,43.73,27.78
12,14,1.710009797876615,1.62,21.63,22.22,44.32,27.69
13,14,1.6810868699129475,1.75,23.31,23.97,44.94,28.520000000000003
14,14,1.6258429699232617,1.54,24.94,25.51,45.6,29.910000000000004
15,14,1.686459267082868,1.98,26.63,27.49,46.18,28.76
16,14,1.6574418166611324,1.41,28.29,28.9,46.93,29.590000000000003
17,14,1.6880763943669104,1.43,29.98,30.33,47.46,29.080000000000005
18,14,1.7704627434587514,1.99,31.75,32.32,48.0,27.470000000000006
19,14,1.7622834765345419,1.85,33.51,34.17,48.75,27.860000000000007
20,14,1.7860655430785217,1.67,35.3,35.84,49.44,27.550000000000004
21,14,1.8305648089055966,1.64,37.13,37.48,50.06,26.780000000000005
22,14,1.8711725908519041,1.79,39.0,39.27,50.67,26.080000000000002
23,14,1.8896840392078729,1.83,40.89,41.1,51.34,25.930000000000003
24,14,1.8377294170063119,1.79,42.73,42.89,52.02,27.330000000000005
25,14,1.8957876475086222,1.95,44.63,44.84,52.68,26.410000000000004
26,14,1.9327872563841229,1.93,46.56,46.77,53.4,25.950000000000006
27,14,1.9107435756280127,1.94,48.47,48.71,54.11,26.710000000000008
28,14,1.9416004861109473,1.72,50.41,50.43,54.82,26.38000000000001
29,14,1.9462004023468324,2.24,52.36,52.67,55.46,26.550000000000004
30,14,1.9346376213226804,1.75,54.29,54.42,56.28,27.10000000000001
31,14,1.8073855807839312,1.83,56.1,56.25,56.91,29.760000000000005
32,14,1.9470712401499628,2.02,58.05,58.27,57.58,27.35000000000001
33,14,1.88878759013445,1.67,59.94,59.94,58.32,28.710000000000008
34,14,1.8819765009882028,2.06,61.82,62.0,58.92,29.04000000000001
35,14,1.9172699388993466,1.89,63.74,63.89,59.67,28.640000000000008
36,14,1.9241439969009906,2.15,65.66,66.04,60.35,28.74000000000001
37,14,1.9341374072310906,1.99,67.59,68.03,61.12,28.81000000000001
38,14,1.9067853073535295,1.99,69.5,70.02,61.84,29.53000000000001
39,14,2.0000881645983033,2.04,71.5,72.06,62.55,28.09000000000001
40,14,1.9401690083451173,2.0,73.44,74.06,63.28,29.38000000000001
41,14,1.9832831907040755,1.81,75.42,75.87,63.99,28.84000000000001
42,14,2.026289192200163,1.94,77.45,77.81,64.64,28.29000000000001
43,14,1.996197388865506,2.21,79.45,80.02,65.33,29.02000000000001
44,14,1.9856120916122286,2.02,81.44,82.04,66.11,29.43000000000001
45,14,2.0688590788445294,2.25,83.51,84.29,66.82,28.22000000000001
46,14,2.1456264372613263,2.38,85.66,86.67,67.62,27.16000000000001
47,14,2.0661590521714652,2.07,87.73,88.74,68.45,28.74000000000001
48,14,2.1002828947143994,1.91,89.83,90.65,69.18,28.38000000000001
49,14,2.1661677036483526,1.93,92.0,92.58,69.84,27.48000000000001
50,14,2.0815921535535455,2.37,94.08,94.95,70.52,29.06000000000001
51,14,2.120453316763128,2.25,96.2,97.2,71.34,28.65000000000001
52,14,2.150882406011784,2.02,98.35,99.22,72.12,28.37000000000001
53,14,2.3557995788643415,2.45,100.71,101.67,72.82,25.250000000000007
54,14,2.253000232396388,2.12,102.96,103.79,73.67,27.16
55,14,2.3261686223416054,2.52,105.29,106.31,74.4,26.2
56,14,2.260756192954738,2.26,107.55,108.57,75.26,27.47
57,14,2.299545881920665,2.56,109.85,111.13,76.03,27.069999999999997
58,14,2.3275798631064797,2.1,112.18,113.23,76.91,26.869999999999997
59,14,2.288293131968578,2.33,114.47,115.56,77.62,27.659999999999997
60,14,2.2185317167889838,2.33,116.69,117.89,78.41,28.919999999999995
61,14,2.2476186339597874,2.29,118.94,120.18,79.2,28.669999999999995
62,14,2.2505230383728194,1.98,121.19,122.16,79.97,28.809999999999995
63,14,2.36571624655816,2.14,123.56,124.3,80.64,27.249999999999996
64,14,2.2413042867361326,2.38,125.8,126.68,81.36,29.269999999999996
65,14,2.3078476514635717,2.5,128.11,129.18,82.15,28.469999999999995
66,14,2.201883466836029,2.27,130.31,131.45,82.99,30.209999999999994
67,14,2.257020747099592,1.99,132.57,133.44,83.74,29.569999999999993
68,14,2.2197780994290186,2.29,134.79,135.73,84.4,30.249999999999996
69,14,2.223159055806339,2.0,137.01,137.73,85.16,30.36
70,14,2.19340735848278,2.34,139.2,140.07,85.82,30.92
71,14,2.297362932074148,2.09,141.5,142.16,86.59,29.6
72,14,2.304692258801361,2.51,143.8,144.67,87.28,29.64
73,14,2.2045980010230775,2.07,146.0,146.74,88.1,31.21
74,14,2.3632340651725317,2.09,148.36,148.83,88.78,29.130000000000003
75,14,2.340844095046554,2.33,150.7,151.16,89.46,29.58
76,14,2.407032154028399,2.21,153.11,153.37,90.22,28.82
77,14,2.378925602688294,2.62,155.49,155.99,90.93,29.349999999999998
78,14,2.4301950553635416,2.49,157.92,158.48,91.78,28.819999999999997
79,14,2.3725513719963867,2.23,160.29,160.71,92.58,29.759999999999998
80,14,2.431045470514085,2.24,162.72,162.95,93.3,29.11
81,14,2.5623968899711556,2.28,165.28,165.23,94.02,27.49
82,14,2.5728328222848424,2.3,167.85,167.53,94.75,27.5
83,14,2.616385442035545,2.77,170.47,170.3,95.48,27.07
84,14,2.476632042696785,2.37,172.95,172.67,96.36,29.09
85,14,2.6697038124418984,2.95,175.62,175.62,97.11,26.700000000000003
86,14,2.652677036533037,2.51,178.27,178.13,98.04,27.11
87,14,2.5241099329960783,2.74,180.79,180.87,98.83,28.93
88,14,2.5681870893949115,2.53,183.36,183.4,99.69,28.52
89,14,2.635796651542829,2.77,186.0,186.17,100.48,27.799999999999997
90,14,2.532053471305621,2.48,188.53,188.65,101.34,29.279999999999998
