floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.7100581531188859,1.84,1.71,1.84,37.64,21.32
1,19,1.6394870325394122,1.47,3.35,3.31,38.4,26.879707903644643
2,19,1.6095298725682399,1.85,4.96,5.16,39.0,27.99970790364464
3,19,1.660294952799137,1.9,6.62,7.06,39.76,27.20970790364464
4,19,1.674255201976941,1.76,8.29,8.82,40.53,27.259707903644642
5,19,1.7089518244979633,1.66,10.0,10.48,41.25,26.669999999999998
6,19,1.733878573128341,1.84,11.73,12.32,41.93,26.3
7,19,1.7045777180982231,1.54,13.43,13.86,42.67,27.28
8,19,1.7123172573615828,1.62,15.14,15.48,43.3,27.310000000000002
9,19,1.7350027131148753,1.55,16.88,17.03,43.95,27.000000000000004
10,19,1.671608036045935,1.53,18.55,18.56,44.57,28.62
11,19,1.717993938440489,1.88,20.27,20.44,45.19,27.78
12,19,1.7324761011020289,1.9,22.0,22.34,45.95,27.69
13,19,1.7045215585154094,1.43,23.7,23.77,46.71,28.520000000000003
14,19,1.6467897566884404,1.37,25.35,25.14,47.28,29.910000000000004
15,19,1.7078699792196934,1.8,27.06,26.94,47.83,28.76
16,19,1.6775375083802981,1.78,28.74,28.72,48.54,29.590000000000003
17,19,1.710745358263571,1.65,30.45,30.37,49.25,29.080000000000005
18,19,1.7959764945133379,1.72,32.25,32.09,49.9,27.470000000000006
19,19,1.7863212829023172,1.69,34.04,33.78,50.58,27.860000000000007
20,19,1.8114094648423587,1.55,35.85,35.33,51.25,27.550000000000004
21,19,1.8609976520040086,2.11,37.71,37.44,51.86,26.780000000000005
22,19,1.9116368372611783,1.65,39.62,39.09,52.69,26.080000000000002
23,19,1.9324590294505197,2.18,41.55,41.27,53.34,25.930000000000003
24,19,1.8814398274666402,1.95,43.43,43.22,54.19,27.330000000000005
25,19,1.9427831425306503,1.74,45.37,44.96,54.95,26.410000000000004
26,19,1.9795009555028897,2.15,47.35,47.11,55.63,25.950000000000006
27,19,1.9584433090694053,1.97,49.31,49.08,56.47,26.710000000000008
