floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
55,15,2.373252445559085,2.22,107.77,107.21,77.05,26.2
56,15,2.3038816889076794,2.46,110.07,109.67,77.81,27.47
57,15,2.3440933926768195,2.29,112.41,111.96,78.64,27.069999999999997
58,15,2.3705074625923963,2.22,114.78,114.18,79.42,26.869999999999997
59,15,2.330528662760956,2.54,117.11,116.72,80.17,27.659999999999997
60,15,2.259642638141157,2.06,119.37,118.78,81.02,28.919999999999995
61,15,2.2873443597703154,2.16,121.66,120.94,81.71,28.669999999999995
62,15,2.289090183650952,2.52,123.95,123.46,82.43,28.809999999999995
63,15,2.4091348136644632,2.42,126.36,125.88,83.27,27.249999999999996
64,15,2.2828601795761556,2.45,128.64,128.33,84.08,29.269999999999996
65,15,2.3507682068708373,2.39,130.99,130.72,84.89,28.469999999999995
66,15,2.2411693286142502,2.45,133.23,133.17,85.68,30.209999999999994
67,15,2.298001087472933,2.44,135.53,135.61,86.49,29.569999999999993
68,15,2.261560234258912,2.37,137.79,137.98,87.29,30.249999999999996
69,15,2.264869291391343,2.3,140.05,140.28,88.07,30.36
70,15,2.2352967370558905,2.5,142.29,142.78,88.82,30.92
71,15,2.3420157633174,2.12,144.63,144.9,89.64,29.6
72,15,2.3491103302990175,2.14,146.98,147.04,90.33,29.64
73,15,2.2443979280279005,2.07,149.22,149.11,91.02,31.21
74,15,2.406114554034572,2.39,151.63,151.5,91.69,29.130000000000003
75,15,2.3841338485012176,2.42,154.01,153.92,92.46,29.58
76,15,2.451704179578261,2.22,156.46,156.14,93.24,28.82
77,15,2.4225507479970805,2.37,158.88,158.51,93.95,29.349999999999998
78,15,2.4731993205812004,2.61,161.35,161.12,94.71,28.819999999999997
79,15,2.4142895562750675,2.47,163.76,163.59,95.54,29.759999999999998
80,15,2.4746842564938527,2.69,166.23,166.28,96.33,29.11
81,15,2.610529714661548,2.59,168.84,168.87,97.18,27.49
82,15,2.6221315549462934,2.73,171.46,171.6,98.0,27.5
83,15,2.6682533642779283,2.5,174.13,174.1,98.86,27.07
84,15,2.523306918013299,2.27,176.65,176.37,99.65,29.09
85,15,2.719861252236303,2.53,179.37,178.9,100.36,26.700000000000003
86,15,2.6997865335734637,2.41,182.07,181.31,101.15,27.11
87,15,2.567433930561451,2.68,184.64,183.99,101.9,28.93
88,15,2.611584707569454,2.37,187.25,186.36,102.73,28.52
89,15,2.6793362513794263,2.63,189.93,188.99,103.46,27.799999999999997
90,15,2.5725182725600217,2.47,192.5,191.46,104.28,29.279999999999998
