floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,13,1.7347914801376425,1.71,1.73,1.71,38.66,21.32
1,13,1.663798970009946,1.46,3.39,3.17,39.37,26.879707903644643
2,13,1.6328400137378776,1.86,5.02,5.03,39.98,27.99970790364464
3,13,1.6795613029043668,1.85,6.7,6.88,40.75,27.20970790364464
4,13,1.6887763516097387,1.72,8.39,8.6,41.52,27.259707903644642
5,13,1.723652740966054,1.91,10.11,10.51,42.23,26.669999999999998
6,13,1.7504356270083885,1.69,11.86,12.2,43.02,26.3
7,13,1.7194616314196691,1.66,13.58,13.86,43.71,27.28
8,13,1.7277895222783348,1.55,15.31,15.41,44.39,27.310000000000002
9,13,1.750452781645919,1.6,17.06,17.01,45.03,27.000000000000004
10,13,1.6863411577941292,1.69,18.75,18.7,45.68,28.62
11,13,1.7340970535258822,1.96,20.48,20.66,46.37,27.78
12,13,1.7490657449701301,1.77,22.23,22.43,47.17,27.69
13,13,1.719807379990718,1.67,23.95,24.1,47.88,28.520000000000003
14,13,1.6625414088501118,1.79,25.61,25.89,48.56,29.910000000000004
15,13,1.7264309713275048,1.64,27.34,27.53,49.28,28.76
16,13,1.6947865543467877,1.74,29.03,29.27,49.94,29.590000000000003
17,13,1.7281114332813758,1.66,30.76,30.93,50.64,29.080000000000005
18,13,1.8164934433897044,1.68,32.58,32.61,51.31,27.470000000000006
19,13,1.8110236087215665,1.96,34.39,34.57,51.98,27.860000000000007
20,13,1.8420853182196486,1.94,36.23,36.51,52.77,27.550000000000004
21,13,1.8956414694470514,1.96,38.13,38.47,53.54,26.780000000000005
22,13,1.9459138020691251,1.9,40.08,40.37,54.32,26.080000000000002
23,13,1.9688283763765735,1.81,42.05,42.18,55.07,25.930000000000003
24,13,1.9131476117141752,1.68,43.96,43.86,55.79,27.330000000000005
25,13,1.9733309713787563,1.98,45.93,45.84,56.45,26.410000000000004
26,13,2.0124594320981135,2.07,47.94,47.91,57.23,25.950000000000006
27,13,1.989657563997428,1.9,49.93,49.81,58.04,26.710000000000008
28,13,2.0216014847032757,2.22,51.95,52.03,58.78,26.38000000000001
29,13,2.029796324727835,2.32,53.98,54.35,59.65,26.550000000000004
30,13,2.017780462395725,1.87,56.0,56.22,60.56,27.10000000000001
31,13,1.884268138681239,2.0,57.88,58.22,61.28,29.760000000000005
32,13,2.032393885683131,2.24,59.91,60.46,62.06,27.35000000000001
33,13,1.9718125582273334,2.18,61.88,62.64,62.92,28.710000000000008
34,13,1.9678438833630945,1.94,63.85,64.58,63.76,29.04000000000001
35,13,2.0038705284194362,2.05,65.85,66.63,64.51,28.640000000000008
36,13,2.011742915042915,2.15,67.86,68.78,65.29,28.74000000000001
37,13,2.021886290188211,2.09,69.88,70.87,66.11,28.81000000000001
38,13,1.9931813939372671,1.84,71.87,72.71,66.91,29.53000000000001
39,13,2.090394208418352,1.8,73.96,74.51,67.61,28.09000000000001
40,13,2.025136871399386,1.96,75.99,76.47,68.29,29.38000000000001
41,13,2.0699912745846305,2.07,78.06,78.54,69.03,28.84000000000001
42,13,2.11653746216672,2.12,80.18,80.66,69.81,28.29000000000001
43,13,2.0855356150372932,1.87,82.27,82.53,70.61,29.02000000000001
44,13,2.0718552191419928,1.9,84.34,84.43,71.31,29.43000000000001
45,13,2.158501587671379,2.07,86.5,86.5,72.02,28.22000000000001
46,13,2.2378187817924204,2.11,88.74,88.61,72.8,27.16000000000001
47,13,2.152051684303789,2.35,90.89,90.96,73.58,28.74000000000001
48,13,2.1891968275540914,2.43,93.08,93.39,74.45,28.38000000000001
49,13,2.261650870296738,2.01,95.34,95.4,75.35,27.48000000000001
50,13,2.172573298324722,1.97,97.51,97.37,76.1,29.06000000000001
51,13,2.210696969444673,2.23,99.72,99.6,76.82,28.65000000000001
52,13,2.2422426937270483,2.08,101.96,101.68,77.64,28.37000000000001
53,13,2.4584597290010914,2.71,104.42,104.39,78.4,25.250000000000007
54,13,2.3508089801832344,2.61,106.77,107.0,79.39,27.16
55,13,2.430672342449046,2.68,109.2,109.68,80.34,26.2
56,13,2.36201593323649,2.22,111.56,111.9,81.31,27.47
57,13,2.402268698763454,2.65,113.96,114.55,82.11,27.069999999999997
58,13,2.4318231523975538,2.64,116.39,117.19,83.07,26.869999999999997
59,13,2.3929645920032705,2.56,118.78,119.75,84.01,27.659999999999997
60,13,2.3200754988575185,2.31,121.1,122.06,84.93,28.919999999999995
61,13,2.3500951023458216,2.16,123.45,124.22,85.75,28.669999999999995
62,13,2.3520267393716,2.14,125.8,126.36,86.52,28.809999999999995
63,13,2.4741242493521103,2.72,128.27,129.08,87.28,27.249999999999996
64,13,2.3451977972892575,2.64,130.62,131.72,88.24,29.269999999999996
65,13,2.416525134333287,2.39,133.04,134.11,89.17,28.469999999999995
66,13,2.303177219483073,2.41,135.34,136.52,90.01,30.209999999999994
67,13,2.3617162175215825,2.54,137.7,139.06,90.85,29.569999999999993
68,13,2.324610240576771,2.4,140.02,141.46,91.74,30.249999999999996
69,13,2.3280772462316075,2.4,142.35,143.86,92.57,30.36
70,13,2.2979371552463443,2.15,144.65,146.01,93.4,30.92
71,13,2.406728621711133,2.39,147.06,148.4,94.15,29.6
72,13,2.4153252523634965,2.52,149.48,150.92,94.97,29.64
73,13,2.3087469761953794,2.42,151.79,153.34,95.84,31.21
74,13,2.4778748065356884,2.18,154.27,155.52,96.66,29.130000000000003
75,13,2.4541124064064195,2.28,156.72,157.8,97.41,29.58
76,13,2.523317816743682,2.77,159.24,160.57,98.18,28.82
77,13,2.4957013582341205,2.75,161.74,163.32,99.12,29.349999999999998
78,13,2.5499766439047873,2.44,164.29,165.76,100.05,28.819999999999997
79,13,2.4880391330718146,2.57,166.78,168.33,100.88,29.759999999999998
80,13,2.5509976149522227,2.5,169.33,170.83,101.74,29.11
81,13,2.691111360676839,2.75,172.02,173.58,102.58,27.49
82,13,2.703695187307877,2.55,174.72,176.13,103.49,27.5
83,13,2.7506140985428327,2.8,177.47,178.93,104.34,27.07
84,13,2.6013603541980603,2.69,180.07,181.62,105.27,29.09
85,13,2.8075248966945767,2.84,182.88,184.46,106.16,26.700000000000003
86,13,2.7879151307512786,2.6,185.67,187.06,107.09,27.11
87,13,2.6508833003073002,2.52,188.32,189.58,107.94,28.93
88,13,2.6958917299680736,2.55,191.02,192.13,108.76,28.52
89,13,2.7670739654275076,3.07,193.79,195.2,109.59,27.799999999999997
90,13,2.6575502845278725,2.92,196.45,198.12,110.59,29.279999999999998
