floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.633389475341541,1.92,1.63,1.92,35.21,21.32
1,1,1.5776973576514013,1.84,3.21,3.76,35.99,26.879707903644643
2,1,1.5546889415515013,1.67,4.76,5.43,36.74,27.99970790364464
3,1,1.6022440290503914,1.87,6.36,7.3,37.42,27.20970790364464
4,1,1.6190940855463205,1.51,7.98,8.81,38.17,27.259707903644642
5,1,1.6570032254916478,1.58,9.64,10.39,38.78,26.669999999999998
6,1,1.686964589029778,1.89,11.33,12.28,39.42,26.3
7,1,1.6676536954713745,1.63,13.0,13.91,40.18,27.28
8,1,1.6765866833793892,1.48,14.68,15.39,40.83,27.310000000000002
9,1,1.6981002051269611,1.75,16.38,17.14,41.42,27.000000000000004
10,1,1.6385316038105888,1.43,18.02,18.57,42.12,28.62
11,1,1.6832622626682259,1.55,19.7,20.12,42.69,27.78
12,1,1.6959077322610663,1.54,21.4,21.66,43.31,27.69
13,1,1.6674054066505473,1.95,23.07,23.61,43.92,28.520000000000003
14,1,1.614362670796398,1.65,24.68,25.26,44.69,29.910000000000004
15,1,1.6755678666839071,1.38,26.36,26.64,45.35,28.76
16,1,1.6443076044361922,1.54,28.0,28.18,45.89,29.590000000000003
17,1,1.6757714464768267,1.78,29.68,29.96,46.5,29.080000000000005
18,1,1.7595889602081685,1.99,31.44,31.95,47.2,27.470000000000006
19,1,1.7520542318946686,1.46,33.19,33.41,47.98,27.860000000000007
20,1,1.7741588051875747,1.98,34.96,35.39,48.55,27.550000000000004
21,1,1.8203972828469588,1.78,36.78,37.17,49.32,26.780000000000005
22,1,1.8619940437779334,2.08,38.64,39.25,50.02,26.080000000000002
23,1,1.8800330142690875,2.0,40.52,41.25,50.82,25.930000000000003
24,1,1.8291715407016642,1.69,42.35,42.94,51.6,27.330000000000005
25,1,1.886776916987848,1.75,44.24,44.69,52.25,26.410000000000004
26,1,1.9228208843786143,1.69,46.16,46.38,52.93,25.950000000000006
27,1,1.8998971525547996,2.05,48.06,48.43,53.58,26.710000000000008
28,1,1.9323379782248418,1.84,49.99,50.27,54.37,26.38000000000001
29,1,1.9382700180769126,2.12,51.93,52.39,55.07,26.550000000000004
30,1,1.9267188934864197,1.94,53.86,54.33,55.88,27.10000000000001
31,1,1.8021869717924057,1.93,55.66,56.26,56.62,29.760000000000005
32,1,1.9428031718355927,1.82,57.6,58.08,57.36,27.35000000000001
33,1,1.8838211911117222,1.8,59.48,59.88,58.05,28.710000000000008
34,1,1.8785396675579553,2.17,61.36,62.05,58.73,29.04000000000001
35,1,1.9150820070496202,1.95,63.28,64.0,59.55,28.640000000000008
36,1,1.9228791414782032,1.79,65.2,65.79,60.28,28.74000000000001
37,1,1.9310901194605938,1.65,67.13,67.44,60.95,28.81000000000001
38,1,1.9020925209731332,1.64,69.03,69.08,61.57,29.53000000000001
39,1,1.9935359821328782,2.04,71.02,71.12,62.19,28.09000000000001
40,1,1.9344631312955696,1.87,72.95,72.99,62.95,29.38000000000001
41,1,1.977145086372446,1.68,74.93,74.67,63.64,28.84000000000001
42,1,2.019703599447747,2.29,76.95,76.96,64.27,28.29000000000001
43,1,1.9925753811233513,2.03,78.94,78.99,65.12,29.02000000000001
44,1,1.9815557650841018,2.11,80.92,81.1,65.87,29.43000000000001
45,1,2.0658745268158056,1.8,82.99,82.9,66.65,28.22000000000001
46,1,2.140006895197863,2.05,85.13,84.95,67.31,27.16000000000001
47,1,2.059507694799222,1.77,87.19,86.72,68.06,28.74000000000001
48,1,2.0922017819898047,2.18,89.28,88.9,68.71,28.38000000000001
49,1,2.160163095286665,2.12,91.44,91.02,69.5,27.48000000000001
50,1,2.0774379675446544,2.23,93.52,93.25,70.27,29.06000000000001
51,1,2.116092233811251,2.03,95.64,95.28,71.08,28.65000000000001
52,1,2.1458249473634643,1.96,97.79,97.24,71.82,28.37000000000001
53,1,2.3503640128772445,2.54,100.14,99.78,72.53,25.250000000000007
54,1,2.2489948785509335,2.32,102.39,102.1,73.44,27.16
55,1,2.3240182137454015,2.12,104.71,104.22,74.28,26.2
56,1,2.2568332451904496,1.99,106.97,106.21,75.03,27.47
57,1,2.2947249327391894,2.46,109.26,108.67,75.75,27.069999999999997
58,1,2.3225784466102475,2.57,111.58,111.24,76.62,26.869999999999997
59,1,2.286790733735524,2.58,113.87,113.82,77.53,27.659999999999997
60,1,2.219166605559336,2.03,116.09,115.85,78.45,28.919999999999995
61,1,2.246980788085233,2.23,118.34,118.08,79.16,28.669999999999995
62,1,2.250207205584396,2.32,120.59,120.4,79.95,28.809999999999995
63,1,2.367711548842108,2.48,122.96,122.88,80.76,27.249999999999996
64,1,2.2454585483337963,2.3,125.21,125.18,81.63,29.269999999999996
65,1,2.3122643242222205,2.18,127.52,127.36,82.43,28.469999999999995
66,1,2.204825259745465,2.14,129.72,129.5,83.19,30.209999999999994
67,1,2.2598726048520894,2.2,131.98,131.7,83.93,29.569999999999993
68,1,2.2240016083331335,2.12,134.2,133.82,84.69,30.249999999999996
69,1,2.2270577853330367,2.46,136.43,136.28,85.43,30.36
70,1,2.199735766528053,2.39,138.63,138.67,86.27,30.92
71,1,2.30473409911807,2.33,140.93,141.0,87.09,29.6
72,1,2.3136346908859347,2.35,143.24,143.35,87.89,29.64
73,1,2.2126913219820796,1.94,145.45,145.29,88.69,31.21
74,1,2.371685511563242,2.21,147.82,147.5,89.35,29.130000000000003
75,1,2.3501369911239847,2.11,150.17,149.61,90.1,29.58
76,1,2.4158146917682486,2.36,152.59,151.97,90.81,28.82
