floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,6,1.6741633343000002,1.7,1.67,1.7,36.14,18.79
1,6,1.6965318366999995,1.73,3.37,3.43,36.78,18.79
2,6,1.7241870397,1.93,5.09,5.36,37.43,18.0
3,6,1.7514512967999996,1.82,6.84,7.18,38.16,17.62
4,6,1.7715245878,1.68,8.61,8.86,38.84,18.270000000000003
5,6,1.7763421916999993,1.91,10.39,10.77,39.47,19.76
6,6,1.8040407317999996,1.68,12.19,12.45,40.19,19.460000000000004
7,6,1.8096439268000004,1.59,14.0,14.04,40.81,20.34
8,6,1.8085476553,1.6,15.81,15.64,41.41,21.28
9,6,1.8542776779999999,1.6,17.66,17.24,42.0,19.93
10,6,1.8637510960499997,2.16,19.52,19.4,42.59,20.39
11,6,1.8934763822999994,1.73,21.41,21.13,43.39,20.119999999999997
12,6,1.9075584479499996,1.72,23.32,22.85,44.03,20.369999999999997
13,6,1.91589352945,1.72,25.24,24.57,44.67,20.830000000000002
14,6,1.9372742949999995,2.14,27.18,26.71,45.3,20.700000000000003
15,6,1.9668784192,2.02,29.15,28.73,46.08,20.4
16,6,1.9818400546999995,2.25,31.13,30.98,46.82,20.650000000000002
17,6,1.9559007549999996,1.78,33.09,32.76,47.65,22.299999999999997
18,6,2.0026608132999995,2.2,35.09,34.96,48.29,21.36
19,6,1.9810862373,1.75,37.07,36.71,49.09,22.639999999999997
20,6,1.9888930162000003,1.75,39.06,38.46,49.73,22.86
21,6,1.9922030137999995,2.04,41.05,40.5,50.36,23.169999999999998
22,6,2.0737058755,1.85,43.12,42.35,51.1,21.43
23,6,2.0534791319499996,2.24,45.17,44.59,51.77,22.470000000000002
24,6,2.09356346995,1.95,47.26,46.54,52.57,21.91
25,6,2.1219200674499996,2.03,49.38,48.57,53.27,21.59
26,6,2.1317277999999993,2.3,51.51,50.87,54.0,21.800000000000004
27,6,2.169893381199999,2.43,53.68,53.3,54.82,21.280000000000005
28,6,2.196819611199999,2.22,55.88,55.52,55.68,21.090000000000003
29,6,2.118913987199999,1.99,58.0,57.51,56.47,23.42
30,6,2.1359762436999996,1.85,60.14,59.36,57.18,23.37
31,6,2.16147411545,1.92,62.3,61.28,57.83,23.11
32,6,2.237085767799999,2.36,64.54,63.64,58.51,21.7
33,6,2.2008557127999997,2.44,66.74,66.08,59.34,22.92
34,6,2.2467475575499987,2.19,68.99,68.27,60.19,22.29
35,6,2.236335020800001,2.33,71.23,70.6,60.96,22.84
36,6,2.3205480006999997,2.19,73.55,72.79,61.77,21.32
37,6,2.2897223322999998,2.17,75.84,74.96,62.54,22.35
38,6,2.330730607049999,2.36,78.17,77.32,63.29,21.77
39,6,2.4044668805500002,2.27,80.57,79.59,64.11,20.409999999999997
40,6,2.3166472085499996,2.13,82.89,81.72,64.89,22.67
41,6,2.3825896222,2.65,85.27,84.37,65.62,21.580000000000002
42,6,2.436041742699999,2.37,87.71,86.74,66.53,20.76
43,6,2.4500097579999998,2.57,90.16,89.31,67.35,20.78
44,6,2.4738925927,2.63,92.63,91.94,68.22,20.589999999999996
45,6,2.4296016832000005,2.5,95.06,94.44,69.12,21.84
46,6,2.5241886801999995,2.59,97.58,97.03,69.97,20.14
47,6,2.5990350182499995,2.8,100.18,99.83,70.85,18.69
48,6,2.5937195202999996,2.58,102.77,102.41,71.79,19.24
49,6,2.5468475367999996,2.44,105.32,104.85,72.66,20.599999999999998
50,6,2.6543670661999994,2.75,107.97,107.6,73.48,18.449999999999996
51,6,2.5628780799999995,2.7,110.53,110.3,74.4,20.799999999999997
52,6,2.5704445449999995,2.51,113.1,112.81,75.3,20.9
53,6,2.5334942151999997,2.46,115.63,115.27,76.13,21.78
54,6,2.557966546749999,2.37,118.19,117.64,76.95,21.53
55,6,2.60537430745,2.76,120.8,120.4,77.73,20.849999999999998
56,6,2.4797094788,2.35,123.28,122.75,78.64,23.13
57,6,2.5541908752999998,2.26,125.83,125.01,79.41,22.080000000000002
58,6,2.5595427154999997,2.6,128.39,127.61,80.15,22.119999999999997
59,6,2.616969028,2.65,131.01,130.26,81.0,21.32
60,6,2.5202491821999993,2.33,133.53,132.59,81.87,22.98
61,6,2.6633444901999987,2.65,136.19,135.24,82.62,20.82
62,6,2.548740271199999,2.78,138.74,138.02,83.48,22.76
63,6,2.6825311746999994,2.96,141.42,140.98,84.38,20.790000000000003
64,6,2.601240586699999,2.82,144.02,143.8,85.33,22.2
65,6,2.6255751008000003,2.41,146.65,146.21,86.24,21.94
66,6,2.6792201520499996,2.43,149.33,148.64,87.01,21.21
67,6,2.7360591051999985,2.7,152.07,151.34,87.78,20.4
68,6,2.6490587968,2.95,154.72,154.29,88.64,21.84
69,6,2.6045338566999985,2.88,157.32,157.17,89.58,22.55
70,6,2.5582379465499994,2.46,159.88,159.63,90.49,23.23
71,6,2.5971188007999997,2.61,162.48,162.24,91.26,22.76
72,6,2.6950819192000006,2.84,165.18,165.08,92.08,21.46
73,6,2.69727352645,2.72,167.88,167.8,92.97,21.490000000000002
74,6,2.5680710896999996,2.55,170.45,170.35,93.82,23.249999999999996
75,6,2.589092873049999,2.35,173.04,172.7,94.61,23.009999999999998
76,6,2.7016702527999996,2.61,175.74,175.31,95.34,21.559999999999995
77,6,2.7427803542500007,2.56,178.48,177.87,96.15,21.029999999999994
78,6,2.7682274143000005,2.62,181.25,180.49,96.94,20.709999999999997
79,6,2.8793019462999987,3.02,184.13,183.51,97.74,19.11
80,6,2.969172888699998,2.81,187.1,186.32,98.67,17.720000000000002
81,6,2.873780415199999,3.02,189.97,189.34,99.53,19.3
82,6,2.804680169249999,2.67,192.77,192.01,100.45,20.33
83,6,2.9624271078000004,2.74,195.73,194.75,101.26,18.02
84,6,2.7946202667999995,2.68,198.52,197.43,102.09,20.5
85,6,2.9371681230499993,2.85,201.46,200.28,102.89,18.49
86,6,2.7818294154999994,3.02,204.24,203.3,103.75,20.68
87,6,2.834091275299999,2.93,207.07,206.23,104.66,19.99
88,6,2.7668692201999994,2.94,209.84,209.17,105.53,20.86
89,6,2.763362279049999,2.77,212.6,211.94,106.41,20.889999999999997
90,6,2.6770931324500005,2.46,215.28,214.4,107.23,21.909999999999997
