floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.7283320644999995,1.97,1.73,1.97,37.7,18.79
1,10,1.7549656051999996,1.68,3.48,3.65,38.48,18.79
2,10,1.7839737924999997,1.95,5.26,5.6,39.15,18.0
3,10,1.8125799511999998,1.6,7.07,7.2,39.92,17.62
4,10,1.8293601992499995,1.99,8.9,9.19,40.55,18.270000000000003
5,10,1.836102131699999,1.82,10.74,11.01,41.33,19.76
6,10,1.863642702,2.16,12.6,13.17,42.05,19.460000000000004
7,10,1.8738935668,1.72,14.47,14.89,42.89,20.34
8,10,1.8727530937,1.65,16.34,16.54,43.57,21.28
9,10,1.9219905420499996,1.9,18.26,18.44,44.21,19.93
10,10,1.9343048182499998,1.96,20.19,20.4,44.95,20.39
11,10,1.9625056623000001,1.8,22.15,22.2,45.71,20.119999999999997
12,10,1.9770482480499991,1.87,24.13,24.07,46.41,20.369999999999997
13,10,1.9858714889500002,2.2,26.12,26.27,47.13,20.830000000000002
14,10,2.0128451762,2.31,28.13,28.58,47.98,20.700000000000003
15,10,2.045155635699999,1.81,30.18,30.39,48.87,20.4
16,10,2.0571284457999996,2.18,32.24,32.57,49.56,20.650000000000002
17,10,2.02623448,2.1,34.27,34.67,50.4,22.299999999999997
18,10,2.0785203519999995,2.19,36.35,36.86,51.2,21.36
19,10,2.0531478717,1.86,38.4,38.72,52.03,22.639999999999997
20,10,2.0610690837999996,1.84,40.46,40.56,52.74,22.86
21,10,2.06395795495,1.85,42.52,42.41,53.43,23.169999999999998
22,10,2.148206348949999,2.07,44.67,44.48,54.13,21.43
23,10,2.12661244805,2.05,46.8,46.53,54.91,22.470000000000002
24,10,2.166363827199999,2.19,48.97,48.72,55.68,21.91
25,10,2.19747481005,2.3,51.17,51.02,56.51,21.59
26,10,2.2083518607,1.97,53.38,52.99,57.37,21.800000000000004
27,10,2.2447546579999997,2.23,55.62,55.22,58.1,21.280000000000005
28,10,2.2701968274499995,2.53,57.89,57.75,58.93,21.090000000000003
29,10,2.1870753851999996,2.32,60.08,60.07,59.87,23.42
30,10,2.205928301449999,2.18,62.29,62.25,60.73,23.37
31,10,2.23392494395,1.97,64.52,64.22,61.53,23.11
