floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.7020923462999993,1.81,1.7,1.81,36.94,18.79
1,19,1.7255834256999996,1.74,3.43,3.55,37.62,18.79
2,19,1.7535678037,1.64,5.18,5.19,38.27,18.0
3,19,1.7766434272,1.88,6.96,7.07,38.88,17.62
4,19,1.7967301606999997,1.58,8.76,8.65,39.58,18.270000000000003
5,19,1.7987106047999994,1.76,10.56,10.41,40.16,19.76
6,19,1.8240979487999998,1.96,12.38,12.37,40.81,19.460000000000004
7,19,1.8324364977999996,1.66,14.21,14.03,41.54,20.34
8,19,1.8308035104999996,1.59,16.04,15.62,42.15,21.28
9,19,1.8769112294499992,1.63,17.92,17.25,42.73,19.93
10,19,1.8861699769499995,1.59,19.81,18.84,43.33,20.39
11,19,1.9091796542999995,1.76,21.72,20.6,43.91,20.119999999999997
12,19,1.9232752507999997,2.07,23.64,22.67,44.56,20.369999999999997
13,19,1.9343868830499995,2.23,25.57,24.9,45.31,20.830000000000002
14,19,1.9607734531999994,1.9,27.53,26.8,46.12,20.700000000000003
15,19,1.9877309932999998,1.91,29.52,28.71,46.81,20.4
16,19,2.000870762499999,1.76,31.52,30.47,47.5,20.650000000000002
17,19,1.9687064737999995,2.1,33.49,32.57,48.14,22.299999999999997
18,19,2.018909181999999,2.19,35.51,34.76,48.9,21.36
19,19,1.9958900512,2.01,37.51,36.77,49.68,22.639999999999997
20,19,2.005346032,2.0,39.52,38.77,50.4,22.86
21,19,2.0104000851999992,2.08,41.53,40.85,51.12,23.169999999999998
22,19,2.0928185872999996,2.11,43.62,42.96,51.86,21.43
23,19,2.073520662549999,2.02,45.69,44.98,52.61,22.470000000000002
24,19,2.1117950529499994,2.04,47.8,47.02,53.33,21.91
25,19,2.1405831157499997,2.39,49.94,49.41,54.05,21.59
26,19,2.152740279999999,2.38,52.09,51.79,54.9,21.800000000000004
27,19,2.1914273428000004,2.24,54.28,54.03,55.74,21.280000000000005
28,19,2.2162848262,2.38,56.5,56.41,56.52,21.090000000000003
29,19,2.1373080087999994,2.12,58.64,58.53,57.36,23.42
30,19,2.1547023054999994,2.35,60.79,60.88,58.1,23.37
31,19,2.183520428199999,2.14,62.97,63.02,58.92,23.11
32,19,2.2614056918000003,2.15,65.23,65.17,59.66,21.7
33,19,2.2218881143,2.01,67.45,67.18,60.41,22.92
