floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,2,1.7447575036999994,2.02,1.74,2.02,38.18,18.79
1,2,1.7705316762999994,2.06,3.51,4.08,38.94,18.79
2,2,1.8034644352,1.99,5.31,6.07,39.72,18.0
3,2,1.8313688421999996,1.62,7.14,7.69,40.47,17.62
4,2,1.8466612154499997,1.89,8.99,9.58,41.07,18.270000000000003
5,2,1.8503034251999992,1.7,10.84,11.28,41.78,19.76
6,2,1.8752952082,2.16,12.72,13.44,42.42,19.460000000000004
7,2,1.8838905801999997,1.62,14.6,15.06,43.22,20.34
8,2,1.8800354611999999,2.17,16.48,17.23,43.82,21.28
9,2,1.9345862139499999,1.76,18.41,18.99,44.63,19.93
10,2,1.9439511191999999,1.98,20.35,20.97,45.28,20.39
11,2,1.9712377202999996,2.0,22.32,22.97,46.01,20.119999999999997
12,2,1.986746936749999,2.16,24.31,25.13,46.75,20.369999999999997
13,2,1.9972438372999994,1.94,26.31,27.07,47.54,20.830000000000002
14,2,2.020261925,2.23,28.33,29.3,48.25,20.700000000000003
15,2,2.050346490799999,2.21,30.38,31.51,49.06,20.4
16,2,2.065412936949999,2.04,32.45,33.55,49.87,20.650000000000002
17,2,2.031451883799999,2.32,34.48,35.87,50.61,22.299999999999997
18,2,2.084842364499999,2.33,36.56,38.2,51.45,21.36
19,2,2.0595517020000003,2.04,38.62,40.24,52.3,22.639999999999997
20,2,2.0677865452,2.25,40.69,42.49,53.03,22.86
21,2,2.073188442799999,2.37,42.76,44.86,53.84,23.169999999999998
22,2,2.16147884455,1.9,44.92,46.76,54.69,21.43
23,2,2.13691721395,2.21,47.06,48.97,55.37,22.470000000000002
24,2,2.1771742647999996,2.18,49.24,51.15,56.16,21.91
25,2,2.2071123462999997,2.25,51.45,53.4,56.94,21.59
26,2,2.216422792799999,2.4,53.67,55.8,57.74,21.800000000000004
27,2,2.2552641812,2.2,55.93,58.0,58.58,21.280000000000005
28,2,2.279514344799999,2.24,58.21,60.24,59.36,21.090000000000003
29,2,2.1924341679999992,2.46,60.4,62.7,60.15,23.42
30,2,2.2111807640499994,2.02,62.61,64.72,61.01,23.37
31,2,2.2374628341999996,2.48,64.85,67.2,61.72,23.11
32,2,2.3204158917999997,2.28,67.17,69.48,62.59,21.7
33,2,2.2773040671999993,2.29,69.45,71.77,63.38,22.92
34,2,2.322892258699999,2.06,71.77,73.83,64.18,22.29
35,2,2.3079472843,2.41,74.08,76.24,64.89,22.84
36,2,2.396343247199999,2.21,76.48,78.45,65.72,21.32
37,2,2.360343256549999,2.2,78.84,80.65,66.49,22.35
38,2,2.4019556838,2.27,81.24,82.92,67.24,21.77
39,2,2.4782245926999997,2.2,83.72,85.12,68.02,20.409999999999997
40,2,2.38045887195,2.54,86.1,87.66,68.77,22.67
41,2,2.451069638799999,2.72,88.55,90.38,69.64,21.580000000000002
42,2,2.5058529087999992,2.7,91.06,93.08,70.56,20.76
43,2,2.5197036731999995,2.6,93.58,95.68,71.48,20.78
44,2,2.5425197082500004,2.41,96.12,98.09,72.35,20.589999999999996
45,2,2.4904692927999994,2.25,98.61,100.34,73.16,21.84
46,2,2.5881898191999997,2.4,101.2,102.74,73.92,20.14
47,2,2.6651984151999994,2.37,103.87,105.11,74.72,18.69
48,2,2.6538823363,2.65,106.52,107.76,75.51,19.24
49,2,2.60111748,2.83,109.12,110.59,76.4,20.599999999999998
50,2,2.7160394654499993,2.58,111.84,113.17,77.33,18.449999999999996
51,2,2.6138849233,2.6,114.45,115.77,78.19,20.799999999999997
52,2,2.6188243248,2.78,117.07,118.55,79.04,20.9
53,2,2.5783409107999993,2.37,119.65,120.92,79.96,21.78
54,2,2.60159611945,2.34,122.25,123.26,80.73,21.53
55,2,2.649758762499999,2.83,124.9,126.09,81.5,20.849999999999998
56,2,2.5147249607,2.43,127.41,128.52,82.42,23.13
57,2,2.5915283833000005,2.48,130.0,131.0,83.21,22.080000000000002
58,2,2.5958621502999994,2.69,132.6,133.69,84.01,22.119999999999997
59,2,2.6546296271999985,2.8,135.25,136.49,84.88,21.32
60,2,2.5506337921999984,2.58,137.8,139.07,85.78,22.98
61,2,2.700488278,2.42,140.5,141.49,86.6,20.82
62,2,2.576729323199999,2.46,143.08,143.95,87.38,22.76
63,2,2.7148110327999984,2.72,145.79,146.67,88.16,20.790000000000003
64,2,2.6264656326999987,2.77,148.42,149.44,89.03,22.2
65,2,2.649777106999999,2.66,151.07,152.1,89.9,21.94
66,2,2.7048591462999987,2.5,153.77,154.6,90.74,21.21
67,2,2.7631319676999984,2.55,156.53,157.15,91.53,20.4
68,2,2.6693899956999996,2.37,159.2,159.52,92.33,21.84
69,2,2.620078578449999,2.85,161.82,162.37,93.07,22.55
70,2,2.570021285799999,2.27,164.39,164.64,93.96,23.23
71,2,2.6088721247999995,2.8,167.0,167.44,94.66,22.76
72,2,2.709615665199999,2.73,169.71,170.17,95.53,21.46
73,2,2.710051729449999,2.55,172.42,172.72,96.37,21.490000000000002
74,2,2.5739655717999987,2.36,174.99,175.08,97.16,23.249999999999996
75,2,2.5943524881999998,2.47,177.58,177.55,97.88,23.009999999999998
76,2,2.7100820848,2.85,180.29,180.4,98.64,21.559999999999995
77,2,2.7515580350500004,2.72,183.04,183.12,99.51,21.029999999999994
78,2,2.7767143979499993,2.49,185.82,185.61,100.33,20.709999999999997
79,2,2.891235366549999,2.91,188.71,188.52,101.09,19.11
80,2,2.983592634699998,2.76,191.69,191.28,101.97,17.720000000000002
81,2,2.8820412199999983,3.0,194.57,194.28,102.8,19.3
82,2,2.8084083255,3.02,197.38,197.3,103.7,20.33
83,2,2.9718109379999995,3.04,200.35,200.34,104.6,18.02
84,2,2.795104367799999,2.67,203.15,203.01,105.51,20.5
85,2,2.9424974245,2.76,206.09,205.77,106.3,18.49
86,2,2.7790370672,2.64,208.87,208.41,107.12,20.68
87,2,2.83208601055,3.08,211.7,211.49,107.89,19.99
88,2,2.760833912,2.66,214.46,214.15,108.8,20.86
89,2,2.7561259456999996,2.71,217.22,216.86,109.58,20.889999999999997
90,2,2.66578607095,2.71,219.89,219.57,110.37,21.909999999999997
