floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,18,1.7433930643000002,1.9,1.74,1.9,38.14,18.79
1,18,1.7708689082500002,1.47,3.51,3.37,38.95,18.79
2,18,1.7986921292000002,1.91,5.31,5.28,39.58,18.0
3,18,1.8286451997999997,1.73,7.14,7.01,40.39,17.62
4,18,1.8483177352,2.09,8.99,9.1,41.12,18.270000000000003
5,18,1.8575232332999996,2.14,10.85,11.24,42.01,19.76
6,18,1.8906228197999995,1.86,12.74,13.1,42.91,19.460000000000004
7,18,1.8980358787999994,1.94,14.64,15.04,43.69,20.34
8,18,1.8996872979999997,2.17,16.54,17.21,44.5,21.28
9,18,1.9577469840499993,2.06,18.5,19.27,45.41,19.93
10,18,1.9725672424499994,1.91,20.47,21.18,46.27,20.39
11,18,2.001734916699999,2.05,22.47,23.23,47.07,20.119999999999997
12,18,2.0196854611999995,1.94,24.49,25.17,47.92,20.369999999999997
13,18,2.0295105892,2.27,26.52,27.44,48.72,20.830000000000002
14,18,2.0584087418,1.98,28.58,29.42,49.66,20.700000000000003
15,18,2.0883108676999993,2.1,30.67,31.52,50.47,20.4
16,18,2.1037919204499995,2.0,32.77,33.52,51.33,20.650000000000002
17,18,2.0690471799999997,2.23,34.84,35.75,52.15,22.299999999999997
18,18,2.1248164587999994,1.86,36.96,37.61,53.06,21.36
19,18,2.0949308572000005,2.25,39.05,39.86,53.82,22.639999999999997
20,18,2.1065516638,2.22,41.16,42.08,54.74,22.86
21,18,2.1125147159499993,2.25,43.27,44.33,55.63,23.169999999999998
22,18,2.2042242322999996,2.1,45.47,46.43,56.54,21.43
23,18,2.1809312060499995,2.42,47.65,48.85,57.39,22.470000000000002
24,18,2.225265791799999,2.31,49.88,51.16,58.36,21.91
25,18,2.2579574692000004,2.26,52.14,53.42,59.28,21.59
26,18,2.268158928299999,2.26,54.41,55.68,60.19,21.800000000000004
27,18,2.3081611311999994,2.39,56.72,58.07,61.08,21.280000000000005
28,18,2.335325207949999,2.34,59.06,60.41,62.03,21.090000000000003
29,18,2.244068704799999,2.07,61.3,62.48,62.96,23.42
30,18,2.260882609449999,2.55,63.56,65.03,63.77,23.37
31,18,2.291985072699999,2.08,65.85,67.11,64.78,23.11
32,18,2.3764417617999993,2.64,68.23,69.75,65.59,21.7
33,18,2.3327880951999997,2.23,70.56,71.98,66.62,22.92
34,18,2.38009165705,2.57,72.94,74.55,67.49,22.29
35,18,2.366850628299999,2.08,75.31,76.63,68.49,22.84
36,18,2.4582157382999994,2.25,77.77,78.88,69.29,21.32
37,18,2.4190506867999995,2.21,80.19,81.09,70.16,22.35
38,18,2.4627462740499997,2.31,82.65,83.4,71.01,21.77
39,18,2.543950764500001,2.26,85.19,85.66,71.9,20.409999999999997
40,18,2.4383235077999994,2.55,87.63,88.21,72.76,22.67
41,18,2.5125491281999994,2.48,90.14,90.69,73.73,21.580000000000002
42,18,2.5689293672,2.42,92.71,93.11,74.68,20.76
43,18,2.5806950868,2.65,95.29,95.76,75.59,20.78
44,18,2.60420893105,2.31,97.89,98.07,76.59,20.589999999999996
45,18,2.5463962108,2.7,100.44,100.77,77.46,21.84
46,18,2.6523599252,2.9,103.09,103.67,78.47,20.14
47,18,2.7375327717999993,2.55,105.83,106.22,79.56,18.69
48,18,2.7239771362999994,2.61,108.55,108.83,80.51,19.24
49,18,2.6637647512,2.75,111.21,111.58,81.48,20.599999999999998
50,18,2.7872130740500003,2.53,114.0,114.11,82.49,18.449999999999996
51,18,2.6726195491999998,2.65,116.67,116.76,83.42,20.799999999999997
52,18,2.6761123800000006,2.86,119.35,119.62,84.4,20.9
53,18,2.6299063408,2.61,121.98,122.23,85.44,21.78
54,18,2.653805847999999,2.44,124.63,124.67,86.4,21.53
55,18,2.704172925199999,2.43,127.33,127.1,87.28,20.849999999999998
56,18,2.554399352799999,2.68,129.88,129.78,88.16,23.13
57,18,2.6354833177000003,2.63,132.52,132.41,89.13,22.080000000000002
58,18,2.638087923199999,2.35,135.16,134.76,90.08,22.119999999999997
59,18,2.6984564712,2.59,137.86,137.35,90.92,21.32
60,18,2.5828027568,2.41,140.44,139.76,91.84,22.98
61,18,2.742229662999998,2.45,143.18,142.21,92.7,20.82
62,18,2.605726068699999,2.57,145.79,144.78,93.57,22.76
63,18,2.7530150852000004,2.49,148.54,147.27,94.48,20.790000000000003
64,18,2.6539389088,2.64,151.19,149.91,95.36,22.2
65,18,2.6761692127999996,2.67,153.87,152.58,96.29,21.94
66,18,2.7330591666999986,2.65,156.6,155.23,97.22,21.21
67,18,2.793968192499999,2.87,159.39,158.1,98.15,20.4
68,18,2.6892623844999997,2.4,162.08,160.5,99.15,21.84
69,18,2.633105828699998,2.69,164.71,163.19,99.98,22.55
70,18,2.5757344290499993,2.64,167.29,165.83,100.91,23.23
71,18,2.6149476712,2.46,169.9,168.29,101.82,22.76
72,18,2.7210195297999995,2.67,172.62,170.96,102.66,21.46
73,18,2.718260413449999,2.96,175.34,173.92,103.57,21.490000000000002
74,18,2.567340216699999,2.36,177.91,176.28,104.58,23.249999999999996
75,18,2.5864644006999997,2.43,180.5,178.71,105.38,23.009999999999998
76,18,2.7090537002999993,2.45,183.21,181.16,106.21,21.559999999999995
77,18,2.75099437345,2.68,185.96,183.84,107.03,21.029999999999994
78,18,2.7751108359499996,2.59,188.74,186.43,107.93,20.709999999999997
79,18,2.897637712,3.11,191.64,189.54,108.8,19.11
80,18,2.9962682927999986,3.05,194.64,192.59,109.84,17.720000000000002
81,18,2.87986933,2.68,197.52,195.27,110.85,19.3
82,18,2.795210625299999,2.95,200.32,198.22,111.74,20.33
83,18,2.9716599297999977,2.97,203.29,201.19,112.71,18.02
84,18,2.772824910799998,2.75,206.06,203.94,113.69,20.5
85,18,2.9314961385499982,2.9,208.99,206.84,114.59,18.49
86,18,2.7475402048,3.04,211.74,209.88,115.54,20.68
87,18,2.8014473962000004,2.66,214.54,212.54,116.52,19.99
88,18,2.7198159748,2.45,217.26,214.99,117.39,20.86
89,18,2.7114924187,2.98,219.97,217.97,118.18,20.889999999999997
90,18,2.6084932619499996,2.68,222.58,220.65,119.13,21.909999999999997
