floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,9,1.7959860599999997,2.06,1.8,2.06,37.0,15.59
1,9,1.8298063339999997,1.79,3.63,3.85,37.86,15.59
2,9,1.856107229,1.56,5.49,5.41,38.61,15.149999999999999
3,9,1.8849954139999998,1.69,7.37,7.1,39.26,15.809999999999999
4,9,1.9126878610000002,1.83,9.28,8.93,39.97,16.11
5,9,1.9345058617627389,2.13,11.21,11.06,40.73,16.59
6,9,1.9541857753080145,2.25,13.16,13.31,41.61,14.990000000000002
7,9,1.9808219128697826,2.02,15.14,15.33,42.54,15.529999999999998
8,9,2.0024273279167315,1.72,17.14,17.05,43.38,15.529999999999998
9,9,2.0187049638100976,2.15,19.16,19.2,44.08,14.869999999999997
10,9,2.042400536939168,1.8,21.2,21.0,44.97,15.529999999999998
11,9,2.0601761039495896,2.29,23.26,23.29,45.7,15.68
12,9,2.080683671470605,2.29,25.34,25.58,46.64,16.25
13,9,2.103991685827757,2.18,27.44,27.76,47.57,15.89
14,9,2.1179056434973282,2.12,29.56,29.88,48.45,16.79
15,9,2.1413467622519358,1.84,31.7,31.72,49.31,16.25
16,9,2.1588131806868858,1.88,33.86,33.6,50.06,16.12
17,9,2.181652005290637,2.47,36.04,36.07,50.81,14.880000000000003
18,9,2.1989540369999996,2.3,38.24,38.37,51.8,16.61
19,9,2.2298242452,2.22,40.47,40.59,52.72,16.25
20,9,2.237212364799999,2.11,42.71,42.7,53.61,17.54
21,9,2.28904837,2.1,45.0,44.8,54.45,15.299999999999997
22,9,2.2997719091999995,2.31,47.3,47.11,55.28,16.490000000000002
23,9,2.3275180879999997,2.25,49.63,49.36,56.2,16.32
24,9,2.347892984049999,2.19,51.98,51.55,57.09,16.569999999999997
25,9,2.3866965044999997,2.44,54.37,53.99,57.95,15.439999999999998
26,9,2.4069909175,2.33,56.78,56.32,58.9,15.849999999999996
27,9,2.432520881199999,2.23,59.21,58.55,59.82,15.759999999999996
28,9,2.4497210900499993,2.58,61.66,61.13,60.69,16.089999999999996
29,9,2.4800554925499996,2.27,64.14,63.4,61.69,15.789999999999997
30,9,2.48960994845,2.27,66.63,65.67,62.57,16.449999999999996
31,9,2.51838175675,2.55,69.15,68.22,63.45,16.07
32,9,2.525245156199999,2.5,71.68,70.72,64.43,16.82
33,9,2.57527829605,2.45,74.26,73.17,65.39,15.509999999999998
34,9,2.5922364771999993,2.53,76.85,75.7,66.32,15.75
35,9,2.6064902847999996,2.49,79.46,78.19,67.29,16.1
36,9,2.6089526087999992,2.5,82.07,80.69,68.24,16.82
37,9,2.640113598699999,2.83,84.71,83.52,69.18,16.39
38,9,2.6793097854999997,2.87,87.39,86.39,70.25,15.720000000000002
39,9,2.725172038699999,2.46,90.12,88.85,71.33,14.68
40,9,2.723938932999999,2.57,92.84,91.42,72.25,15.579999999999998
