floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,4,1.8901637196889072,2.01,1.89,2.01,40.0,15.59
1,4,1.935467158678267,2.05,3.83,4.06,40.81,15.59
2,4,1.95555214197798,2.2,5.79,6.26,41.63,15.149999999999999
3,4,1.980203796802323,2.18,7.77,8.44,42.5,15.809999999999999
4,4,2.0021554614270394,2.25,9.77,10.69,43.37,16.11
5,4,2.0225980943817117,1.94,11.79,12.63,44.26,16.59
6,4,2.0433155881228573,1.99,13.83,14.62,45.03,14.990000000000002
7,4,2.0632793477234226,1.9,15.89,16.52,45.82,15.529999999999998
8,4,2.081180415526234,1.8,17.97,18.32,46.56,15.529999999999998
9,4,2.098597138895463,2.17,20.07,20.49,47.27,14.869999999999997
10,4,2.118083862976855,1.84,22.19,22.33,48.12,15.529999999999998
11,4,2.134135403663338,1.91,24.32,24.24,48.84,15.68
12,4,2.1473010566167607,1.94,26.47,26.18,49.58,16.25
13,4,2.1665746222672104,1.88,28.64,28.06,50.34,15.89
14,4,2.17540732845,2.31,30.82,30.37,51.07,16.79
15,4,2.2074814497999995,2.28,33.03,32.65,51.96,16.25
16,4,2.234670392799999,2.02,35.26,34.67,52.84,16.12
17,4,2.2671730772,2.45,37.53,37.12,53.62,14.880000000000003
18,4,2.2780516488000004,2.38,39.81,39.5,54.56,16.61
19,4,2.3082857189499997,2.02,42.12,41.52,55.47,16.25
20,4,2.3081098008,2.09,44.43,43.61,56.24,17.54
21,4,2.363054304799999,2.22,46.79,45.83,57.04,15.299999999999997
22,4,2.3701987721999997,2.2,49.16,48.03,57.88,16.490000000000002
23,4,2.3948072472999993,2.24,51.55,50.27,58.71,16.32
24,4,2.4124909558,2.33,53.96,52.6,59.56,16.569999999999997
25,4,2.453025443699999,2.7,56.41,55.3,60.43,15.439999999999998
26,4,2.47300767625,2.51,58.88,57.81,61.45,15.849999999999996
27,4,2.4980834572999995,2.48,61.38,60.29,62.39,15.759999999999996
28,4,2.51462052055,2.71,63.89,63.0,63.31,16.089999999999996
29,4,2.5446089871999997,2.7,66.43,65.7,64.32,15.789999999999997
30,4,2.554193822199999,2.49,68.98,68.19,65.32,16.449999999999996
31,4,2.5836214287999995,2.4,71.56,70.59,66.24,16.07
32,4,2.5850898552,2.87,74.15,73.46,67.12,16.82
