floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,2,1.8350968213835641,2.06,1.84,2.06,38.0,15.59
1,2,1.8690344309999996,2.15,3.71,4.21,38.87,15.59
2,2,1.901148521,1.75,5.61,5.96,39.77,15.149999999999999
3,2,1.9278824795995213,2.2,7.54,8.16,40.5,15.809999999999999
4,2,1.9525336020372037,1.9,9.49,10.06,41.42,16.11
5,2,1.9721572035885513,1.84,11.46,11.9,42.21,16.59
6,2,1.9903086025715806,2.1,13.45,14.0,42.97,14.990000000000002
7,2,2.0141155541383955,2.22,15.46,16.22,43.84,15.529999999999998
8,2,2.0371898063191716,2.32,17.5,18.54,44.76,15.529999999999998
9,2,2.060131482501173,1.84,19.56,20.38,45.71,14.869999999999997
10,2,2.07901691431345,1.84,21.64,22.22,46.47,15.529999999999998
11,2,2.0965471103382427,2.24,23.74,24.46,47.22,15.68
12,2,2.11493723627812,2.07,25.85,26.53,48.13,16.25
13,2,2.1362842501136052,2.41,27.99,28.94,48.98,15.89
14,2,2.150658245231022,2.45,30.14,31.39,49.96,16.79
15,2,2.1773474887499997,2.41,32.32,33.8,50.95,16.25
16,2,2.2075340912,2.04,34.53,35.84,51.92,16.12
17,2,2.2405795827999997,2.53,36.77,38.37,52.74,14.880000000000003
18,2,2.2555121008,2.2,39.03,40.57,53.76,16.61
19,2,2.2847155919499995,2.53,41.31,43.1,54.63,16.25
20,2,2.2922363268,2.34,43.6,45.44,55.64,17.54
21,2,2.349870767199999,2.5,45.95,47.94,56.57,15.299999999999997
22,2,2.3617110618000003,2.26,48.31,50.2,57.56,16.490000000000002
23,2,2.3882446948,2.54,50.7,52.74,58.46,16.32
24,2,2.4099341922999993,2.52,53.11,55.26,59.46,16.569999999999997
25,2,2.4535480044999995,2.16,55.56,57.42,60.45,15.439999999999998
26,2,2.4689599010499985,2.29,58.03,59.71,61.29,15.849999999999996
27,2,2.4928486172,2.78,60.52,62.49,62.18,15.759999999999996
28,2,2.5134137213,2.24,63.03,64.73,63.26,16.089999999999996
29,2,2.5400599359499996,2.65,65.57,67.38,64.13,15.789999999999997
30,2,2.550538571799999,2.77,68.12,70.15,65.16,16.449999999999996
31,2,2.5831674447000004,2.32,70.7,72.47,66.22,16.07
32,2,2.5848740037999995,2.46,73.28,74.93,67.11,16.82
33,2,2.6363586657499996,2.44,75.92,77.37,68.05,15.509999999999998
34,2,2.651518633699999,2.77,78.57,80.14,68.98,15.75
35,2,2.6655306948000006,2.51,81.24,82.65,70.04,16.1
36,2,2.6649154937999997,2.48,83.9,85.13,70.99,16.82
37,2,2.6956707291999993,2.93,86.6,88.06,71.92,16.39
38,2,2.7358620467,2.78,89.34,90.84,73.03,15.720000000000002
39,2,2.7820475886999985,2.79,92.12,93.63,74.07,14.68
40,2,2.779597764799999,2.63,94.9,96.26,75.11,15.579999999999998
41,2,2.8484299672999995,2.64,97.75,98.9,76.09,13.440000000000001
42,2,2.836213477449999,2.56,100.59,101.46,77.07,14.829999999999998
43,2,2.8659739688000005,2.91,103.46,104.37,78.01,14.34
44,2,2.8648149117999995,2.93,106.32,107.3,79.09,15.100000000000001
45,2,2.913256076799998,2.94,109.23,110.24,80.16,13.999999999999996
46,2,2.921021813799999,3.1,112.15,113.34,81.24,14.409999999999997
47,2,2.9200851137999995,3.02,115.07,116.36,82.36,15.049999999999997
48,2,2.9561629407999983,2.98,118.03,119.34,83.46,14.439999999999998
49,2,2.9658572158000003,2.84,121.0,122.18,84.54,14.659999999999998
50,2,2.9991505167999994,2.89,124.0,125.07,85.56,14.080000000000002
51,2,3.0318986935499987,2.98,127.03,128.05,86.59,13.490000000000002
52,2,3.0158760552999997,3.19,130.05,131.24,87.66,14.489999999999998
53,2,3.0097591620499995,3.0,133.06,134.24,88.79,15.069999999999997
54,2,3.0419330067999986,2.9,136.1,137.14,89.86,14.559999999999995
55,2,3.091573387199999,3.26,139.19,140.4,90.88,13.490000000000002
56,2,3.06263589795,3.33,142.25,143.73,92.03,14.690000000000001
57,2,3.0321836080500004,3.24,145.28,146.97,93.19,15.710000000000003
58,2,3.0117391491999994,3.06,148.29,150.03,94.32,16.370000000000005
59,2,3.039992994699999,3.09,151.33,153.12,95.38,15.970000000000002
60,2,3.120386472999999,3.0,154.45,156.12,96.45,14.380000000000003
61,2,3.0906227411999985,3.14,157.54,159.26,97.48,15.260000000000003
62,2,3.040404076799999,2.89,160.58,162.15,98.56,16.430000000000003
63,2,3.1374330782499986,3.01,163.72,165.16,99.55,14.590000000000003
64,2,3.14766290245,3.36,166.87,168.52,100.57,14.530000000000005
65,2,3.071872085799999,3.09,169.94,171.61,101.71,16.180000000000003
66,2,3.010804115499999,3.3,172.95,174.91,102.75,17.32
