floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,17,1.7561765599999999,1.73,1.76,1.73,36.0,15.59
1,17,1.7829064109999995,1.74,3.54,3.47,36.67,15.59
2,17,1.8063902750000003,1.69,5.35,5.16,37.35,15.149999999999999
3,17,1.8364943599999997,1.68,7.19,6.84,38.0,15.809999999999999
4,17,1.8627201850000001,1.96,9.05,8.8,38.65,16.11
5,17,1.8917452599999998,1.91,10.94,10.71,39.4,16.59
6,17,1.9138389782092218,1.88,12.85,12.59,40.13,14.990000000000002
7,17,1.9363192870260055,2.05,14.79,14.64,40.85,15.529999999999998
8,17,1.9572953227879857,1.69,16.75,16.33,41.64,15.529999999999998
9,17,1.9714689264808893,1.84,18.72,18.17,42.28,14.869999999999997
10,17,1.9921813269847921,2.27,20.71,20.44,42.98,15.529999999999998
11,17,2.0141974032220746,2.01,22.72,22.45,43.84,15.68
12,17,2.032127737813452,1.99,24.75,24.44,44.6,16.25
13,17,2.0515353036824258,2.34,26.8,26.78,45.36,15.89
14,17,2.068114852023819,1.9,28.87,28.68,46.24,16.79
15,17,2.087894010162715,1.81,30.96,30.49,46.95,16.25
16,17,2.1042853104425294,2.36,33.06,32.85,47.63,16.12
17,17,2.128354635722955,2.07,35.19,34.92,48.51,14.880000000000003
18,17,2.1379514019062533,2.0,37.33,36.92,49.29,16.61
19,17,2.157151888498379,1.98,39.49,38.9,50.03,16.25
20,17,2.157971856601817,2.02,41.65,40.92,50.76,17.54
21,17,2.2010258577999995,2.43,43.85,43.35,51.51,15.299999999999997
22,17,2.218153859049999,2.2,46.07,45.55,52.41,16.490000000000002
23,17,2.2435879971999997,2.42,48.31,47.97,53.22,16.32
24,17,2.2659454425499996,2.39,50.58,50.36,54.11,16.569999999999997
25,17,2.3032641851999998,2.16,52.88,52.52,54.98,15.439999999999998
26,17,2.3215673174499987,2.26,55.2,54.78,55.77,15.849999999999996
27,17,2.345771312,2.36,57.55,57.14,56.6,15.759999999999996
28,17,2.3647741382499996,2.11,59.91,59.25,57.45,16.089999999999996
29,17,2.3896559026999995,2.38,62.3,61.63,58.22,15.789999999999997
30,17,2.4022680741999993,2.32,64.7,63.95,59.08,16.449999999999996
31,17,2.43006971305,2.59,67.13,66.54,59.91,16.07
32,17,2.439809402799999,2.41,69.57,68.95,60.84,16.82
33,17,2.4850133240499996,2.26,72.06,71.21,61.71,15.509999999999998
34,17,2.5012360940499994,2.78,74.56,73.99,62.51,15.75
35,17,2.518999574999999,2.68,77.08,76.67,63.5,16.1
36,17,2.5257032879999994,2.81,79.61,79.48,64.45,16.82
37,17,2.558522030749999,2.61,82.17,82.09,65.45,16.39
38,17,2.5939980527000004,2.47,84.76,84.56,66.37,15.720000000000002
39,17,2.6333739927999993,2.54,87.39,87.1,67.24,14.68
40,17,2.6366559501999998,2.82,90.03,89.92,68.13,15.579999999999998
41,17,2.695386487299999,2.98,92.73,92.9,69.11,13.440000000000001
42,17,2.6966191892499998,2.84,95.43,95.74,70.15,14.829999999999998
43,17,2.7274068471999997,2.65,98.16,98.39,71.13,14.34
44,17,2.7313317949999996,2.51,100.89,100.9,72.05,15.100000000000001
45,17,2.772262579199999,2.76,103.66,103.66,72.92,13.999999999999996
46,17,2.7837148842999997,3.07,106.44,106.73,73.86,14.409999999999997
47,17,2.7899653542,2.86,109.23,109.59,74.92,15.049999999999997
48,17,2.8234725742999993,2.58,112.05,112.17,75.89,14.439999999999998
49,17,2.834965505199999,3.08,114.88,115.25,76.77,14.659999999999998
50,17,2.8684823393,2.6,117.75,117.85,77.81,14.080000000000002
51,17,2.8982218850499994,3.13,120.65,120.98,78.69,13.490000000000002
52,17,2.8931558533,2.72,123.54,123.7,79.74,14.489999999999998
53,17,2.8921572893,2.67,126.43,126.37,80.66,15.069999999999997
54,17,2.9219255544999996,2.64,129.35,129.01,81.55,14.559999999999995
55,17,2.965349779949999,2.78,132.32,131.79,82.43,13.490000000000002
56,17,2.94681505575,3.18,135.27,134.97,83.35,14.690000000000001
57,17,2.9277848219999996,3.18,138.2,138.15,84.4,15.710000000000003
58,17,2.91644975925,2.83,141.12,140.98,85.45,16.370000000000005
59,17,2.9444817996999997,2.88,144.06,143.86,86.38,15.970000000000002
60,17,3.0150651562,3.15,147.08,147.01,87.33,14.380000000000003
61,17,2.9970599620000002,3.17,150.08,150.18,88.35,15.260000000000003
62,17,2.9608066376999997,2.77,153.04,152.95,89.38,16.430000000000003
63,17,3.0459890241999985,2.88,156.09,155.83,90.28,14.590000000000003
64,17,3.0593324420499988,2.95,159.15,158.78,91.21,14.530000000000005
65,17,3.0008997327999993,3.16,162.15,161.94,92.16,16.180000000000003
66,17,2.9543160287,2.72,165.1,164.66,93.17,17.32
67,17,3.0479002227999987,3.19,168.15,167.85,94.04,15.540000000000001
68,17,3.0004019707999987,2.89,171.15,170.74,95.06,16.72
69,17,2.972787358450001,3.12,174.12,173.86,95.97,17.37
70,17,2.989786100799999,2.88,177.11,176.74,96.96,17.18
71,17,3.0706569597999986,3.3,180.18,180.04,97.86,15.740000000000002
72,17,3.001499102999999,2.71,183.18,182.75,98.9,17.18
73,17,3.0556921854999994,2.84,186.24,185.59,99.75,16.28
74,17,3.036577839699999,2.94,189.28,188.53,100.63,16.72
75,17,3.1323559352999997,3.06,192.41,191.59,101.54,14.99
76,17,3.1126314320499997,2.91,195.52,194.5,102.49,15.49
77,17,3.11084245855,2.82,198.63,197.32,103.39,15.609999999999998
78,17,3.2047748732499994,2.95,201.83,200.27,104.25,13.810000000000002
79,17,3.0777190517500004,3.28,204.91,203.55,105.15,16.330000000000002
