floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,14,1.862877660482996,1.61,1.86,1.61,39.0,15.59
1,14,1.8985846439999996,2.16,3.76,3.77,39.64,15.59
2,14,1.924759950290419,2.15,5.68,5.92,40.49,15.149999999999999
3,14,1.9500936683238388,1.9,7.63,7.82,41.34,15.809999999999999
4,14,1.9697880989033743,1.83,9.6,9.65,42.09,16.11
5,14,1.9871248977842282,2.23,11.59,11.88,42.81,16.59
6,14,2.008808856793644,2.12,13.6,14.0,43.68,14.990000000000002
7,14,2.030959364539893,1.92,15.63,15.92,44.51,15.529999999999998
8,14,2.049562097206312,1.92,17.68,17.84,45.26,15.529999999999998
9,14,2.0673691209670357,1.8,19.75,19.64,46.0,14.869999999999997
10,14,2.084538363017519,1.91,21.83,21.55,46.7,15.529999999999998
11,14,2.1017225598019547,1.84,23.93,23.39,47.44,15.68
12,14,2.1153901202130445,2.39,26.05,25.78,48.15,16.25
13,14,2.13831467534587,1.96,28.19,27.74,49.07,15.89
14,14,2.147664526834535,1.89,30.34,29.63,49.82,16.79
15,14,2.1682061516867455,2.14,32.51,31.77,50.54,16.25
16,14,2.1908116287999992,2.05,34.7,33.82,51.36,16.12
17,14,2.2222283187999996,2.49,36.92,36.31,52.14,14.880000000000003
18,14,2.23639195905,2.33,39.16,38.64,53.09,16.61
19,14,2.26595167645,2.54,41.43,41.18,53.97,16.25
20,14,2.2732229811999995,2.34,43.7,43.52,54.93,17.54
21,14,2.3283218107999994,2.19,46.03,45.71,55.81,15.299999999999997
22,14,2.33675651595,2.58,48.37,48.29,56.63,16.490000000000002
23,14,2.3651663353,2.35,50.74,50.64,57.59,16.32
24,14,2.38435569595,2.33,53.12,52.97,58.47,16.569999999999997
25,14,2.4242470347999996,2.26,55.54,55.23,59.34,15.439999999999998
26,14,2.4402713754499996,2.34,57.98,57.57,60.17,15.849999999999996
27,14,2.4640507808,2.63,60.44,60.2,61.04,15.759999999999996
28,14,2.4828423650499998,2.7,62.92,62.9,62.01,16.089999999999996
29,14,2.512636627,2.44,65.43,65.34,63.0,15.789999999999997
30,14,2.52107644505,2.68,67.95,68.02,63.89,16.449999999999996
31,14,2.55206669145,2.5,70.5,70.52,64.87,16.07
32,14,2.5557255641999994,2.71,73.06,73.23,65.78,16.82
33,14,2.6071735058,2.38,75.67,75.61,66.76,15.509999999999998
34,14,2.6216456556999996,2.41,78.29,78.02,67.62,15.75
35,14,2.6327127928,2.55,80.92,80.57,68.49,16.1
36,14,2.633218876799999,2.68,83.55,83.25,69.41,16.82
37,14,2.664698016949999,2.8,86.21,86.05,70.37,16.39
38,14,2.7023478688,2.7,88.91,88.75,71.36,15.720000000000002
39,14,2.7461498911999995,2.74,91.66,91.49,72.32,14.68
40,14,2.744646029799999,2.97,94.4,94.46,73.29,15.579999999999998
41,14,2.8123201347999993,2.99,97.21,97.45,74.34,13.440000000000001
42,14,2.8044979250499997,2.58,100.01,100.03,75.39,14.829999999999998
43,14,2.8337172469999996,2.53,102.84,102.56,76.3,14.34
44,14,2.8310202122,2.76,105.67,105.32,77.18,15.100000000000001
45,14,2.8765225787999995,2.81,108.55,108.13,78.14,13.999999999999996
46,14,2.8843329771999993,2.81,111.43,110.94,79.12,14.409999999999997
47,14,2.883283363049999,2.71,114.31,113.65,80.09,15.049999999999997
48,14,2.916485271199999,3.15,117.23,116.8,81.02,14.439999999999998
49,14,2.9279657969999997,2.82,120.16,119.62,82.1,14.659999999999998
50,14,2.9604031536999997,3.14,123.12,122.76,83.07,14.080000000000002
51,14,2.993740029299999,3.0,126.11,125.76,84.14,13.490000000000002
52,14,2.9804854677999995,2.92,129.09,128.68,85.16,14.489999999999998
53,14,2.9750133823000002,2.92,132.07,131.6,86.14,15.069999999999997
54,14,3.0062708256999993,3.23,135.08,134.83,87.13,14.559999999999995
55,14,3.0555015670499994,3.2,138.14,138.03,88.21,13.490000000000002
56,14,3.0299694591999993,3.11,141.17,141.14,89.28,14.690000000000001
57,14,3.00218200005,2.78,144.17,143.92,90.31,15.710000000000003
58,14,2.9830558637999998,3.28,147.15,147.2,91.24,16.370000000000005
59,14,3.0120087591999987,3.06,150.16,150.26,92.32,15.970000000000002
60,14,3.0889793361999995,3.22,153.25,153.48,93.33,14.380000000000003
61,14,3.0634716082,3.05,156.31,156.53,94.38,15.260000000000003
62,14,3.0175438676999993,2.78,159.33,159.31,95.38,16.430000000000003
63,14,3.110022254199999,2.95,162.44,162.26,96.28,14.590000000000003
64,14,3.1211973777999984,3.07,165.56,165.33,97.24,14.530000000000005
65,14,3.0512274382,3.1,168.61,168.43,98.23,16.180000000000003
66,14,2.995264667199999,3.24,171.61,171.67,99.22,17.32
67,14,3.0970571937999996,3.34,174.71,175.01,100.26,15.540000000000001
68,14,3.0400400956999993,2.87,177.75,177.88,101.33,16.72
69,14,3.005928728799999,2.79,180.76,180.67,102.24,17.37
70,14,3.020557087199999,2.73,183.78,183.4,103.12,17.18
71,14,3.1065212001999982,3.22,186.89,186.62,103.98,15.740000000000002
72,14,3.0262147779999986,2.79,189.92,189.41,105.0,17.18
73,14,3.0828598446999984,3.11,193.0,192.52,105.87,16.28
74,14,3.0588413727999995,3.34,196.06,195.86,106.84,16.72
75,14,3.1619306722,3.28,199.22,199.14,107.88,14.99
76,14,3.136499688049999,3.04,202.36,202.18,108.89,15.49
77,14,3.1312355879499987,2.91,205.49,205.09,109.83,15.609999999999998
78,14,3.232976859199999,3.52,208.72,208.61,110.72,13.810000000000002
79,14,3.0883292929999984,3.12,211.81,211.73,111.8,16.330000000000002
80,14,3.108014812999998,3.26,214.92,214.99,112.75,16.02
