floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,18,1.7959860599999997,1.93,1.8,1.93,37.0,15.59
1,18,1.8278505689999998,2.01,3.63,3.94,37.81,15.59
2,18,1.857280904,1.84,5.49,5.78,38.64,15.149999999999999
3,18,1.8907143589999995,1.69,7.38,7.47,39.41,15.809999999999999
4,18,1.9179343189999996,1.7,9.3,9.17,40.11,16.11
5,18,1.9365678267289916,1.96,11.24,11.13,40.81,16.59
6,18,1.9544546960147575,1.67,13.19,12.8,41.62,14.990000000000002
7,18,1.974846881166864,2.2,15.16,15.0,42.31,15.529999999999998
8,18,1.9980821532145159,1.79,17.16,16.79,43.21,15.529999999999998
9,18,2.0150874159872916,1.9,19.18,18.69,43.94,14.869999999999997
10,18,2.0361949231984604,2.12,21.22,20.81,44.72,15.529999999999998
11,18,2.0572588463810337,2.05,23.28,22.86,45.58,15.68
12,18,2.0755398488966046,2.16,25.36,25.02,46.42,16.25
13,18,2.097470556296922,1.99,27.46,27.01,47.29,15.89
14,18,2.1101676920745307,2.11,29.57,29.12,48.1,16.79
15,18,2.133356489886288,2.0,31.7,31.12,48.95,16.25
16,18,2.1520057706081905,2.4,33.85,33.52,49.75,16.12
17,18,2.179385192500252,2.36,36.03,35.88,50.71,14.880000000000003
18,18,2.1948415572999997,2.35,38.22,38.23,51.66,16.61
19,18,2.2260226805499994,2.03,40.45,40.26,52.59,16.25
20,18,2.231404042,2.3,42.68,42.56,53.4,17.54
21,18,2.2849536458,2.18,44.96,44.74,54.31,15.299999999999997
22,18,2.2967186804499993,2.56,47.26,47.3,55.17,16.490000000000002
23,18,2.3269694212,2.06,49.59,49.36,56.18,16.32
24,18,2.34521420255,2.64,51.94,52.0,56.99,16.569999999999997
25,18,2.3886103612,2.11,54.33,54.11,58.02,15.439999999999998
26,18,2.40566436125,2.13,56.74,56.24,58.85,15.849999999999996
27,18,2.4288556671999997,2.32,59.17,58.56,59.68,15.759999999999996
28,18,2.4469221307,2.53,61.62,61.09,60.58,16.089999999999996
29,18,2.4767760118,2.64,64.1,63.73,61.56,15.789999999999997
