floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
54,18,2.9723963812000003,2.69,130.25,127.48,83.82,14.080000000000002
55,18,3.0085374249999997,3.09,133.26,130.57,84.75,13.3
56,18,3.0199470921999985,2.84,136.28,133.41,85.82,13.500000000000004
57,18,2.988837948549999,3.26,139.27,136.67,86.79,14.93
58,18,3.0123014665499994,3.21,142.28,139.88,87.91,14.690000000000003
59,18,3.0314514249999998,3.0,145.31,142.88,89.0,14.55
60,18,3.067999165699998,3.03,148.38,145.91,90.02,13.870000000000001
61,18,3.0490181447999998,2.87,151.43,148.78,91.04,14.75
62,18,3.0048731457999986,2.72,154.43,151.5,92.01,16.060000000000002
63,18,2.9670331181999994,2.95,157.4,154.45,92.92,17.029999999999998
64,18,2.967612112799999,3.03,160.37,157.48,93.91,17.18
65,18,2.9754638931999993,2.94,163.35,160.42,94.92,17.18
66,18,3.04130627755,3.17,166.39,163.59,95.89,16.03
67,18,3.0226803067999994,2.99,169.41,166.58,96.94,16.56
68,18,3.0155220111999994,2.88,172.43,169.46,97.92,16.82
69,18,3.103158390199998,3.21,175.53,172.67,98.87,15.22
70,18,3.090355373199998,3.07,178.62,175.74,99.92,15.629999999999999
71,18,3.061232249199999,2.97,181.68,178.71,100.92,16.299999999999997
72,18,3.0936657622000006,2.88,184.77,181.59,101.88,15.789999999999996
73,18,3.1287623750499995,3.15,187.9,184.74,102.81,15.21
74,18,3.144259123699999,2.93,191.04,187.67,103.82,15.010000000000002
75,18,3.1945864737999994,3.4,194.23,191.07,104.76,14.09
76,18,3.231794682999999,3.31,197.46,194.38,105.85,13.420000000000002
77,18,3.1792456799999997,3.39,200.64,197.77,106.9,14.600000000000001
78,18,3.2235167354500005,3.45,203.86,201.22,107.97,13.810000000000002
79,18,3.1327928687999993,3.04,206.99,204.26,109.06,15.56
80,18,3.152010430199999,3.3,210.14,207.56,110.02,15.26
