floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.7803428069999994,1.88,1.78,1.88,39.0,15.59
1,10,1.8065552602,1.57,3.59,3.45,39.72,15.59
2,10,1.8249858111999995,1.76,5.41,5.21,40.32,14.959999999999999
3,10,1.84811957755,2.05,7.26,7.26,40.99,14.77
4,10,1.8788011527999997,1.59,9.14,8.85,41.76,15.370000000000001
5,10,1.8967251419499997,1.99,11.04,10.84,42.37,14.59
6,10,1.9257684231999999,1.95,12.97,12.79,43.12,15.1
7,10,1.9471067094999994,1.82,14.92,14.61,43.85,17.16
8,10,1.9746193308,1.77,16.89,16.38,44.54,14.959999999999997
9,10,1.9977008879999996,2.15,18.89,18.53,45.2,15.319999999999997
10,10,2.0228316977999996,2.09,20.91,20.62,46.01,16.22
11,10,2.0507429827999997,2.3,22.96,22.92,46.79,15.34
12,10,2.0778921454999995,2.13,25.04,25.05,47.65,15.719999999999999
13,10,2.0983902518,1.9,27.14,26.95,48.44,16.509999999999998
14,10,2.1246935667999995,2.28,29.26,29.23,49.14,15.839999999999998
15,10,2.1464084406999993,2.19,31.41,31.42,49.98,16.43
16,10,2.1601019810500004,2.4,33.57,33.82,50.79,17.35
17,10,2.1991779672,2.15,35.77,35.97,51.68,16.25
18,10,2.2109561127999995,1.92,37.98,37.89,52.46,17.16
19,10,2.2466532006999995,2.1,40.23,39.99,53.17,15.879999999999999
20,10,2.2659469359499993,2.5,42.5,42.49,53.93,16.15
21,10,2.278690805,2.35,44.78,44.84,54.85,17.099999999999998
22,10,2.3191420994999996,2.16,47.1,47.0,55.7,15.89
23,10,2.3279810952,2.08,49.43,49.08,56.48,16.79
24,10,2.3725117799499995,2.14,51.8,51.22,57.23,14.850000000000001
25,10,2.3811341879999994,2.11,54.18,53.33,58.0,15.979999999999997
26,10,2.407823225799999,2.43,56.59,55.76,58.76,15.51
27,10,2.4347265722,2.49,59.02,58.25,59.63,15.219999999999999
28,10,2.4285995851999993,2.6,61.45,60.85,60.52,16.98
29,10,2.4415870532499997,2.51,63.89,63.36,61.45,17.41
30,10,2.4844406592999997,2.3,66.37,65.66,62.34,16.43
31,10,2.492082582799999,2.62,68.86,68.28,63.16,16.98
32,10,2.521556021199999,2.44,71.38,70.72,64.08,16.63
33,10,2.522622555799999,2.63,73.9,73.35,64.94,17.380000000000003
34,10,2.5621511456999997,2.41,76.46,75.76,65.87,16.64
35,10,2.5935610697999993,2.72,79.05,78.48,66.71,16.1
36,10,2.629460961799999,2.77,81.68,81.25,67.66,15.42
37,10,2.65049542195,2.85,84.33,84.1,68.63,15.45
38,10,2.6745129182,2.65,87.0,86.75,69.62,15.340000000000002
39,10,2.7187122096999996,2.9,89.72,89.65,70.53,14.080000000000002
40,10,2.7408361896999995,2.53,92.46,92.18,71.53,14.080000000000002
41,10,2.7697420619999997,2.84,95.23,95.02,72.4,13.490000000000002
42,10,2.7721802996999996,2.93,98.0,97.95,73.37,14.48
43,10,2.7701104634499987,2.55,100.77,100.5,74.37,15.41
44,10,2.7963782607999983,2.56,103.57,103.06,75.24,15.040000000000003
45,10,2.8347586835499996,3.02,106.4,106.08,76.11,14.130000000000003
46,10,2.846170707699999,2.95,109.25,109.03,77.13,14.48
47,10,2.8367024234499985,3.01,112.09,112.04,78.13,15.490000000000002
48,10,2.867414966799999,3.07,114.96,115.11,79.14,15.040000000000003
49,10,2.894896832799999,3.11,117.85,118.22,80.16,14.690000000000001
50,10,2.9392148419999993,3.13,120.79,121.35,81.2,13.690000000000001
51,10,2.9521708127999995,3.14,123.74,124.49,82.24,13.88
52,10,2.9521384671999984,2.86,126.69,127.35,83.28,14.48
53,10,2.9896670676999997,2.94,129.68,130.29,84.22,13.690000000000001
54,10,2.9935866232999997,3.03,132.67,133.32,85.19,14.080000000000002
55,10,3.030984192199999,3.3,135.7,136.62,86.18,13.3
56,10,3.0415261977999997,2.92,138.74,139.54,87.26,13.500000000000004
57,10,3.00761130705,2.71,141.75,142.25,88.21,14.93
58,10,3.027574531049999,3.06,144.78,145.31,89.09,14.690000000000003
59,10,3.0450117591999994,2.9,147.83,148.21,90.08,14.55
60,10,3.0805602015499995,3.11,150.91,151.32,91.01,13.870000000000001
61,10,3.060071076549999,3.32,153.97,154.64,92.01,14.75
62,10,3.015166901199999,2.85,156.99,157.49,93.07,16.060000000000002
63,10,2.975922410699999,2.86,159.97,160.35,93.98,17.029999999999998
64,10,2.9751625151999987,3.25,162.95,163.6,94.88,17.18
65,10,2.9826711327999997,3.13,165.93,166.73,95.91,17.18
66,10,3.0492184105000004,3.26,168.98,169.99,96.9,16.03
67,10,3.0293876031999996,3.09,172.01,173.08,97.92,16.56
68,10,3.0214660547999994,3.14,175.03,176.22,98.89,16.82
69,10,3.110185053799999,3.27,178.14,179.49,99.86,15.22
70,10,3.0963230451999992,3.09,181.24,182.58,100.88,15.629999999999999
71,10,3.0659005491999998,2.96,184.31,185.54,101.83,16.299999999999997
72,10,3.0981253082499998,3.13,187.41,188.67,102.75,15.789999999999996
73,10,3.1334266565499997,2.86,190.54,191.53,103.71,15.21
74,10,3.1479821166999993,3.07,193.69,194.6,104.58,15.010000000000002
75,10,3.1985875812,2.91,196.89,197.51,105.52,14.09
76,10,3.234755167999998,3.2,200.12,200.71,106.4,13.420000000000002
77,10,3.1810405206999985,3.04,203.3,203.75,107.37,14.600000000000001
78,10,3.22480961705,3.51,206.52,207.26,108.29,13.810000000000002
79,10,3.1333339128,3.0,209.65,210.26,109.34,15.56
80,10,3.152394028799999,3.06,212.8,213.32,110.24,15.26
