floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,13,1.7803428069999994,1.5,1.78,1.5,39.0,15.59
1,13,1.8029299556999998,2.05,3.58,3.55,39.62,15.59
2,13,1.8304553316999996,1.56,5.41,5.11,40.47,14.959999999999999
3,13,1.8524769425499996,1.75,7.26,6.86,41.11,14.77
4,13,1.8812792819499997,1.76,9.14,8.62,41.83,15.370000000000001
5,13,1.9031650532499995,2.01,11.04,10.63,42.55,14.59
6,13,1.9345007282000002,2.17,12.97,12.8,43.37,15.1
7,13,1.9605013807999996,2.22,14.93,15.02,44.26,17.16
8,13,1.9958622047999994,1.82,16.93,16.84,45.16,14.959999999999997
9,13,2.021215288,2.1,18.95,18.94,45.9,15.319999999999997
10,13,2.046785297999999,2.08,21.0,21.02,46.75,16.22
11,13,2.076954014799999,2.36,23.08,23.38,47.59,15.34
12,13,2.1063488007999998,1.88,25.19,25.26,48.54,15.719999999999999
13,13,2.1249452844999994,2.19,27.31,27.45,49.3,16.509999999999998
14,13,2.1567212416999997,1.88,29.47,29.33,50.17,15.839999999999998
15,13,2.1750672379499996,1.89,31.65,31.22,50.93,16.43
16,13,2.1858688472,2.43,33.84,33.65,51.68,17.35
17,13,2.2274858087999996,2.28,36.07,35.93,52.64,16.25
18,13,2.2417471194999994,2.06,38.31,37.99,53.55,17.16
19,13,2.2811969847999993,2.13,40.59,40.12,54.36,15.879999999999999
20,13,2.30200162,2.35,42.89,42.47,55.2,16.15
21,13,2.3133470481999994,2.13,45.2,44.6,56.13,17.099999999999998
22,13,2.3541099408,2.21,47.55,46.81,56.96,15.89
23,13,2.3635378946999994,2.56,49.91,49.37,57.82,16.79
24,13,2.4167988846999995,2.52,52.33,51.89,58.82,14.850000000000001
25,13,2.428656798,2.61,54.76,54.5,59.8,15.979999999999997
26,13,2.4619195175499997,2.45,57.22,56.95,60.81,15.51
27,13,2.4905338927999994,2.2,59.71,59.15,61.76,15.219999999999999
28,13,2.4789041979999986,2.37,62.19,61.52,62.6,16.98
29,13,2.489672304549999,2.45,64.68,63.97,63.51,17.41
30,13,2.53460547675,2.49,67.21,66.46,64.45,16.43
31,13,2.5432469379999993,2.74,69.75,69.2,65.4,16.98
32,13,2.5750642657999996,2.64,72.33,71.84,66.44,16.63
33,13,2.5764642808,2.38,74.91,74.22,67.44,17.380000000000003
34,13,2.6158798947999995,2.52,77.53,76.74,68.34,16.64
35,13,2.6497992648,2.43,80.18,79.17,69.29,16.1
36,13,2.685219118,2.76,82.87,81.93,70.2,15.42
37,13,2.70621590495,2.77,85.58,84.7,71.23,15.45
38,13,2.7300355238000003,2.74,88.31,87.44,72.26,15.340000000000002
39,13,2.7783644672,2.78,91.09,90.22,73.28,14.080000000000002
40,13,2.7997452792999993,2.51,93.89,92.73,74.31,14.080000000000002
41,13,2.829966343949999,2.73,96.72,95.46,75.23,13.490000000000002
42,13,2.8292879327999993,2.69,99.55,98.15,76.24,14.48
43,13,2.8230342366999994,2.83,102.37,100.98,77.22,15.41
44,13,2.8520425987999993,2.65,105.22,103.63,78.26,15.040000000000003
45,13,2.8932303067000005,2.84,108.11,106.47,79.22,14.130000000000003
46,13,2.9022650004999995,2.74,111.01,109.21,80.25,14.48
47,13,2.888253425799999,2.63,113.9,111.84,81.24,15.490000000000002
48,13,2.9175760611999983,3.15,116.82,114.99,82.18,15.040000000000003
49,13,2.9461951655500003,3.23,119.77,118.22,83.31,14.690000000000001
50,13,2.9936416539499997,2.73,122.76,120.95,84.47,13.690000000000001
51,13,3.003295100799999,2.95,125.76,123.9,85.44,13.88
52,13,2.9998859231999995,3.21,128.76,127.11,86.48,14.48
53,13,3.0410760706999995,2.83,131.8,129.94,87.62,13.690000000000001
54,13,3.042438587299999,3.07,134.84,133.01,88.61,14.080000000000002
55,13,3.081797970799999,2.95,137.92,135.96,89.69,13.3
56,13,3.0891883551999997,3.2,141.01,139.16,90.72,13.500000000000004
57,13,3.0509636849499984,2.81,144.06,141.97,91.83,14.93
58,13,3.071221198049999,3.26,147.13,145.23,92.81,14.690000000000003
59,13,3.088663655949999,3.3,150.22,148.53,93.93,14.55
60,13,3.1270088954499986,3.2,153.35,151.73,95.07,13.870000000000001
61,13,3.1021111367999996,3.29,156.45,155.02,96.16,14.75
62,13,3.050570475199998,3.1,159.5,158.12,97.28,16.060000000000002
63,13,3.0065892799499987,2.9,162.51,161.02,98.33,17.029999999999998
64,13,3.0037365467999995,2.78,165.51,163.8,99.31,17.18
65,13,3.008552853,3.07,168.52,166.87,100.25,17.18
66,13,3.0776992072,2.98,171.6,169.85,101.28,16.03
67,13,3.0534774751999985,2.92,174.65,172.77,102.28,16.56
68,13,3.042443628,2.93,177.69,175.7,103.25,16.82
69,13,3.1353692421999995,2.87,180.83,178.57,104.22,15.22
70,13,3.1174280219499995,3.18,183.95,181.75,105.17,15.629999999999999
71,13,3.0826743001999994,3.37,187.03,185.12,106.22,16.299999999999997
72,13,3.115436631949999,3.16,190.15,188.28,107.33,15.789999999999996
73,13,3.1511509917999994,3.24,193.3,191.52,108.36,15.21
74,13,3.1649737910499987,3.24,196.46,194.76,109.41,15.010000000000002
75,13,3.217639753299999,3.14,199.68,197.9,110.46,14.09
76,13,3.255034985199999,3.25,202.94,201.15,111.48,13.420000000000002
77,13,3.1935584712,3.38,206.13,204.53,112.52,14.600000000000001
78,13,3.238879231999998,3.39,209.37,207.92,113.6,13.810000000000002
79,13,3.1362397271999995,2.98,212.51,210.9,114.68,15.56
80,13,3.1543234331999974,3.25,215.66,214.15,115.63,15.26
