floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,14,1.7803428069999994,1.68,1.78,1.68,39.0,15.59
1,14,1.80329270845,1.73,3.58,3.41,39.63,15.59
2,14,1.8235253952,1.69,5.4,5.1,40.28,14.959999999999999
3,14,1.8452107155499997,1.8,7.25,6.9,40.91,14.77
4,14,1.8724177056999995,1.62,9.12,8.52,41.58,15.370000000000001
5,14,1.8899100936999997,1.6,11.01,10.12,42.18,14.59
6,14,1.9134913261999995,2.19,12.92,12.31,42.77,15.1
7,14,1.9382404791999996,1.76,14.86,14.07,43.58,17.16
8,14,1.9639266836999998,1.74,16.82,15.81,44.23,14.959999999999997
9,14,1.9865315726999992,1.94,18.81,17.75,44.87,15.319999999999997
10,14,2.0087884482,1.87,20.82,19.62,45.58,16.22
11,14,2.0335362712,1.75,22.85,21.37,46.27,15.34
12,14,2.0539336242999995,2.01,24.9,23.38,46.91,15.719999999999999
13,14,2.0733598798,1.82,26.97,25.2,47.64,16.509999999999998
14,14,2.098185922,2.08,29.07,27.28,48.3,15.839999999999998
15,14,2.1182297192999995,1.87,31.19,29.15,49.06,16.43
16,14,2.1291997303,2.03,33.32,31.18,49.74,17.35
17,14,2.1628497439499994,2.44,35.48,33.62,50.47,16.25
18,14,2.178996959499999,2.33,37.66,35.95,51.35,17.16
19,14,2.2176801082999997,2.18,39.88,38.13,52.19,15.879999999999999
20,14,2.2381642239499997,1.94,42.12,40.07,52.97,16.15
21,14,2.2460250891999998,2.06,44.37,42.13,53.67,17.099999999999998
22,14,2.282242152,2.49,46.65,44.62,54.4,15.89
23,14,2.2956608915499994,2.11,48.95,46.73,55.29,16.79
24,14,2.3385489597999998,2.13,51.29,48.86,56.04,14.850000000000001
25,14,2.3482888347999995,2.12,53.64,50.98,56.79,15.979999999999997
26,14,2.3746439532999997,2.66,56.01,53.64,57.54,15.51
27,14,2.4036641751999994,2.54,58.41,56.18,58.48,15.219999999999999
28,14,2.3998694571999994,2.36,60.81,58.54,59.37,16.98
29,14,2.411387147,2.64,63.22,61.18,60.2,17.41
30,14,2.4544319472,2.23,65.67,63.41,61.12,16.43
31,14,2.462213362999999,2.4,68.13,65.81,61.9,16.98
32,14,2.489710391949999,2.39,70.62,68.2,62.73,16.63
33,14,2.4915793868,2.3,73.11,70.5,63.56,17.380000000000003
34,14,2.5275892944999994,2.69,75.64,73.19,64.35,16.64
35,14,2.5609739152,2.78,78.2,75.97,65.28,16.1
36,14,2.5966673152,2.67,80.8,78.64,66.23,15.42
37,14,2.6170580563,2.47,83.42,81.11,67.14,15.45
38,14,2.6385127708,2.91,86.06,84.02,67.99,15.340000000000002
39,14,2.6834437731999996,2.96,88.74,86.98,68.98,14.080000000000002
40,14,2.7063334532,2.89,91.45,89.87,69.98,14.080000000000002
41,14,2.73735221575,2.98,94.19,92.85,70.95,13.490000000000002
42,14,2.7426333407999994,2.99,96.93,95.84,71.96,14.48
43,14,2.7424434927999988,2.46,99.67,98.3,72.96,15.41
44,14,2.7678521091999997,2.92,102.44,101.22,73.78,15.040000000000003
45,14,2.8078899237999995,3.06,105.25,104.28,74.76,14.130000000000003
46,14,2.8202144276999994,3.05,108.07,107.33,75.77,14.48
47,14,2.8128377916999994,2.66,110.88,109.99,76.78,15.490000000000002
48,14,2.8413421027999988,2.89,113.72,112.88,77.66,15.040000000000003
49,14,2.867855401050001,3.08,116.59,115.96,78.61,14.690000000000001
50,14,2.9110241106999997,2.92,119.5,118.88,79.62,13.690000000000001
51,14,2.923481498699999,2.69,122.42,121.57,80.57,13.88
