floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.7951810280000005,1.98,1.8,1.98,41.0,21.32
1,1,1.8199631992000003,1.96,3.62,3.94,41.82,21.32
2,1,1.8486978539499999,1.73,5.47,5.67,42.63,21.13
3,1,1.8875125197999998,1.95,7.36,7.62,43.34,20.34
4,1,1.9173005298,2.02,9.28,9.64,44.14,20.060000000000002
5,1,1.9183399267,2.09,11.2,11.73,44.97,21.080000000000002
6,1,1.9262127667000006,2.2,13.13,13.93,45.82,21.669999999999998
7,1,1.9834400427999999,2.07,15.11,16.0,46.71,20.459999999999997
8,1,1.9806258767999996,2.02,17.09,18.02,47.56,21.439999999999998
9,1,1.9638578134499993,1.94,19.05,19.96,48.37,22.610000000000003
10,1,2.0214475667999996,2.25,21.07,22.21,49.16,21.5
11,1,2.0757414537999996,2.32,23.15,24.53,50.06,20.46
12,1,1.975863808,1.84,25.13,26.37,51.0,23.919999999999998
13,1,2.0970980637,1.98,27.23,28.35,51.73,21.2
14,1,2.118190695199999,2.09,29.35,30.44,52.52,21.16
15,1,2.1143490167999994,1.93,31.46,32.37,53.36,21.86
16,1,2.0735524419500004,2.3,33.53,34.67,54.13,23.31
17,1,2.199824924799999,2.01,35.73,36.68,55.04,20.549999999999997
18,1,2.191692104949999,2.26,37.92,38.94,55.83,21.33
19,1,2.1609919952000003,2.03,40.08,40.97,56.72,22.599999999999994
20,1,2.207998261199999,1.94,42.29,42.91,57.52,21.889999999999993
21,1,2.253673520199999,2.08,44.54,44.99,58.28,21.149999999999995
22,1,2.2319636679999997,2.4,46.77,47.39,59.1,22.12
23,1,2.3212494426999997,2.61,49.09,50.0,60.03,20.36
24,1,2.2475887645,1.99,51.34,51.99,61.05,22.64
25,1,2.2978419367,2.25,53.64,54.24,61.82,21.87
26,1,2.3604500033,2.14,56.0,56.38,62.69,20.8
27,1,2.3463087232,2.16,58.35,58.54,63.52,21.520000000000003
28,1,2.336536509249999,2.57,60.69,61.11,64.35,22.070000000000007
29,1,2.2823979292,2.46,62.97,63.57,65.33,23.460000000000004
30,1,2.3566126274499997,2.34,65.33,65.91,66.27,22.350000000000005
31,1,2.2652564331999994,2.36,67.6,68.27,67.17,24.259999999999998
32,1,2.1052465632999993,1.87,69.71,70.14,68.06,26.85
33,1,2.2058660812,2.37,71.92,72.51,68.77,25.54
34,1,2.1210627779499998,2.3,74.04,74.81,69.67,26.89
35,1,2.157290353449999,2.01,76.2,76.82,70.53,26.53
36,1,2.10170194705,2.13,78.3,78.95,71.29,27.369999999999997
37,1,2.118176357799999,2.14,80.42,81.09,72.09,27.26
38,1,2.078415015049999,1.92,82.5,83.01,72.89,27.85
39,1,2.175347391999999,2.02,84.68,85.03,73.6,26.71
40,1,2.161142022999999,2.26,86.84,87.29,74.35,26.98
41,1,2.19132693255,2.02,89.03,89.31,75.19,26.69
42,1,2.148609645799999,1.86,91.18,91.17,75.94,27.299999999999997
43,1,2.1611826696999996,2.15,93.34,93.32,76.62,27.209999999999997
44,1,2.1470316217000005,1.94,95.49,95.26,77.42,27.45
45,1,2.1262412469500003,1.97,97.62,97.23,78.13,27.75
46,1,2.172497486999999,2.35,99.79,99.58,78.85,27.26
47,1,2.0514429095499995,2.13,101.84,101.71,79.71,28.69
48,1,2.2436285431999985,2.33,104.08,104.04,80.48,26.53
49,1,2.1205664504499997,2.04,106.2,106.08,81.33,28.01
50,1,2.0815559354499986,2.07,108.28,108.15,82.07,28.47
51,1,2.224316062549999,2.07,110.5,110.22,82.81,26.91
52,1,2.1274520818000004,1.94,112.63,112.16,83.56,28.029999999999998
53,1,2.1315253682999993,1.85,114.76,114.01,84.26,28.009999999999998
54,1,2.1501136781999994,2.15,116.91,116.16,84.92,27.83
55,1,2.2053892220500004,2.49,119.12,118.65,85.69,27.249999999999996
56,1,2.297660429699999,2.49,121.42,121.14,86.57,26.239999999999995
57,1,2.2687827647999996,2.23,123.69,123.37,87.46,26.6
58,1,2.35230237675,2.36,126.04,125.73,88.25,25.67
59,1,2.3347832092,2.24,128.37,127.97,89.08,25.9
60,1,2.3937629807000005,2.66,130.76,130.63,89.87,25.240000000000002
61,1,2.4131893919999983,2.41,133.17,133.04,90.8,25.040000000000003
62,1,2.3486229174999993,2.24,135.52,135.28,91.65,25.799999999999997
