floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,0,1.8550424280000002,1.67,1.86,1.67,43.0,21.32
1,0,1.8749451711999998,1.76,3.73,3.43,43.68,21.32
2,0,1.9003648275500002,2.08,5.63,5.51,44.39,21.13
3,0,1.9439119108000003,2.08,7.57,7.59,45.24,20.34
4,0,1.9745916591999997,2.18,9.54,9.77,46.08,20.060000000000002
5,0,1.9744352207999998,1.75,11.51,11.52,46.96,21.080000000000002
6,0,1.9763955742999997,1.95,13.49,13.47,47.66,21.669999999999998
7,0,2.0317983868,1.74,15.52,15.21,48.44,20.459999999999997
8,0,2.0227889667999994,1.84,17.54,17.05,49.14,21.439999999999998
9,0,2.0017316059499994,1.73,19.54,18.78,49.87,22.610000000000003
10,0,2.0576871407999997,2.06,21.6,20.84,50.56,21.5
11,0,2.1105883582,2.24,23.71,23.08,51.38,20.46
12,0,2.0048509357,1.9,25.71,24.98,52.27,23.919999999999998
13,0,2.1292368012,2.4,27.84,27.38,53.02,21.2
14,0,2.1535031528,2.18,29.99,29.56,53.96,21.16
15,0,2.148616516199999,2.08,32.14,31.64,54.82,21.86
16,0,2.1062104494500002,2.31,34.25,33.95,55.63,23.31
17,0,2.2355449722999996,2.47,36.49,36.42,56.54,20.549999999999997
18,0,2.2295629704999995,2.02,38.72,38.44,57.5,21.33
19,0,2.1939368551999996,1.95,40.91,40.39,58.28,22.599999999999994
20,0,2.240486672800001,2.41,43.15,42.8,59.04,21.889999999999993
21,0,2.29021871395,2.37,45.44,45.17,59.97,21.149999999999995
22,0,2.2681361871999997,2.17,47.71,47.34,60.88,22.12
23,0,2.3575385592,2.62,50.07,49.96,61.72,20.36
24,0,2.2791788352,2.19,52.35,52.15,62.72,22.64
25,0,2.3312733658,2.13,54.68,54.28,63.56,21.87
26,0,2.393653825699999,2.46,57.07,56.74,64.37,20.8
27,0,2.3795585179999983,2.6,59.45,59.34,65.3,21.520000000000003
28,0,2.3709399745499993,2.32,61.82,61.66,66.29,22.070000000000007
29,0,2.3117187748,2.17,64.13,63.83,67.16,23.460000000000004
30,0,2.3849804586999994,2.57,66.51,66.4,67.98,22.350000000000005
31,0,2.290755371799999,2.1,68.8,68.5,68.94,24.259999999999998
32,0,2.1247083174499988,1.88,70.92,70.38,69.73,26.85
33,0,2.2265957461999992,2.47,73.15,72.85,70.43,25.54
34,0,2.1391360273,2.39,75.29,75.24,71.34,26.89
35,0,2.1755057769499997,2.45,77.47,77.69,72.23,26.53
36,0,2.119359022299999,2.33,79.59,80.02,73.14,27.369999999999997
37,0,2.135724928799999,2.1,81.73,82.12,73.99,27.26
38,0,2.094044122449999,1.93,83.82,84.05,74.77,27.85
39,0,2.1921660504499996,2.14,86.01,86.19,75.47,26.71
40,0,2.177128493799999,1.96,88.19,88.15,76.26,26.98
41,0,2.2060097164499983,2.13,90.4,90.28,76.97,26.69
42,0,2.1617906677999987,2.16,92.56,92.44,77.74,27.299999999999997
43,0,2.1746308364499995,1.97,94.73,94.41,78.53,27.209999999999997
44,0,2.1587730878,2.08,96.89,96.49,79.24,27.45
45,0,2.1370664190500004,2.15,99.03,98.64,79.99,27.75
46,0,2.1837553707999997,2.46,101.21,101.1,80.76,27.26
47,0,2.0595353382499995,2.34,103.27,103.44,81.65,28.69
48,0,2.2550796532,2.51,105.53,105.95,82.48,26.53
49,0,2.1286795407,2.19,107.66,108.14,83.38,28.01
50,0,2.088174996799999,2.23,109.75,110.37,84.16,28.47
51,0,2.2332976532499993,1.99,111.98,112.36,84.95,26.91
52,0,2.1333627167500007,2.04,114.11,114.4,85.65,28.029999999999998
