floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,3,1.7951810280000005,1.73,1.8,1.73,41.0,21.32
1,3,1.8172594326999996,1.87,3.62,3.6,41.73,21.32
2,3,1.8454178602000002,1.85,5.47,5.45,42.52,21.13
3,3,1.8860042427999995,1.59,7.36,7.04,43.29,20.34
4,3,1.9118906027999996,1.91,9.27,8.95,43.96,20.060000000000002
5,3,1.9123062087999998,2.06,11.18,11.01,44.76,21.080000000000002
6,3,1.9206573377000002,1.67,13.1,12.68,45.62,21.669999999999998
7,3,1.9720484787999997,1.87,15.07,14.55,46.31,20.459999999999997
8,3,1.9678457072999995,1.82,17.04,16.37,47.09,21.439999999999998
9,3,1.9502099927999992,1.77,18.99,18.14,47.84,22.610000000000003
10,3,2.0058851721999997,1.8,21.0,19.94,48.57,21.5
11,3,2.0558295411999996,2.11,23.06,22.05,49.32,20.46
12,3,1.9567244011999994,1.91,25.02,23.96,50.18,23.919999999999998
13,3,2.0777787877,2.26,27.1,26.22,50.97,21.2
14,3,2.1024193823,1.86,29.2,28.08,51.89,21.16
15,3,2.097304131999999,1.82,31.3,29.9,52.65,21.86
16,3,2.0570317310500004,1.81,33.36,31.71,53.39,23.31
17,3,2.1773667081999997,2.33,35.54,34.04,54.12,20.549999999999997
18,3,2.174001299949999,2.35,37.71,36.39,55.07,21.33
19,3,2.1458182912000003,2.0,39.86,38.39,56.02,22.599999999999994
20,3,2.192652654699999,2.11,42.05,40.5,56.82,21.889999999999993
21,3,2.2401361104499995,2.19,44.29,42.69,57.67,21.149999999999995
22,3,2.2202598807999996,2.39,46.51,45.08,58.54,22.12
23,3,2.3095782119999995,2.48,48.82,47.56,59.5,20.36
24,3,2.2364911551999995,2.29,51.06,49.85,60.48,22.64
25,3,2.28934967105,2.2,53.35,52.05,61.39,21.87
26,3,2.351727302799999,2.11,55.7,54.16,62.26,20.8
27,3,2.338041745299999,2.45,58.04,56.61,63.09,21.520000000000003
28,3,2.331050401749999,2.08,60.37,58.69,64.05,22.070000000000007
29,3,2.2747674721999993,2.31,62.64,61.0,64.87,23.460000000000004
30,3,2.34804500495,2.46,64.99,63.46,65.77,22.350000000000005
31,3,2.258677531199999,2.06,67.25,65.52,66.73,24.259999999999998
32,3,2.098782076449999,1.84,69.35,67.36,67.53,26.85
33,3,2.1989608807999987,2.23,71.55,69.59,68.24,25.54
34,3,2.1145786944999987,2.0,73.66,71.59,69.1,26.89
35,3,2.149833755949999,1.97,75.81,73.56,69.87,26.53
36,3,2.0949934859500003,2.29,77.9,75.85,70.63,27.369999999999997
37,3,2.1124641408000002,2.13,80.01,77.98,71.51,27.26
38,3,2.0733314672,2.04,82.08,80.02,72.32,27.85
39,3,2.1705577294999996,2.24,84.25,82.26,73.1,26.71
40,3,2.157565842999999,2.19,86.41,84.45,73.95,26.98
41,3,2.1877231616999997,1.93,88.6,86.38,74.78,26.69
42,3,2.145223997799999,1.99,90.75,88.37,75.51,27.299999999999997
43,3,2.1584460882999994,2.1,92.91,90.47,76.26,27.209999999999997
44,3,2.144444476250001,2.33,95.05,92.8,77.05,27.45
45,3,2.1249116792,2.08,97.17,94.88,77.92,27.75
