floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.8253587279999999,1.93,1.83,1.93,42.0,21.32
1,19,1.8479633927999997,1.71,3.68,3.64,42.76,21.32
2,19,1.8723725379500002,1.6,5.55,5.24,43.43,21.13
3,19,1.9090947718,1.62,7.46,6.86,44.06,20.34
4,19,1.9337316917999998,2.19,9.39,9.05,44.69,20.060000000000002
5,19,1.9346073448000003,1.75,11.32,10.8,45.54,21.080000000000002
6,19,1.9372643446999998,2.1,13.26,12.9,46.22,21.669999999999998
7,19,1.9927785807999996,2.06,15.25,14.96,47.04,20.459999999999997
8,19,1.9879183256999995,2.18,17.24,17.14,47.83,21.439999999999998
9,19,1.9715214919499995,1.92,19.21,19.06,48.67,22.610000000000003
10,19,2.027989931799999,2.02,21.24,21.08,49.41,21.5
11,19,2.0792115568,2.29,23.32,23.37,50.19,20.46
12,19,1.9772512108000004,2.22,25.3,25.59,51.06,23.919999999999998
13,19,2.1016318892999997,2.31,27.4,27.9,51.91,21.2
14,19,2.1248898082999994,2.29,29.52,30.19,52.79,21.16
15,19,2.1214762397999993,2.36,31.64,32.55,53.66,21.86
16,19,2.08280872325,2.22,33.72,34.77,54.55,23.31
17,19,2.20825902005,2.45,35.93,37.22,55.39,20.549999999999997
18,19,2.2027182305500004,2.23,38.13,39.45,56.31,21.33
19,19,2.1701929675000002,2.41,40.3,41.86,57.15,22.599999999999994
20,19,2.2194560582499996,2.02,42.52,43.88,58.05,21.889999999999993
21,19,2.26528629455,2.51,44.79,46.39,58.81,21.149999999999995
22,19,2.245149728799999,2.51,47.04,48.9,59.74,22.12
23,19,2.3351580506999996,2.48,49.38,51.38,60.67,20.36
24,19,2.2579542373,2.02,51.64,53.4,61.59,22.64
25,19,2.3077957469499992,2.56,53.95,55.96,62.33,21.87
26,19,2.3720708136999997,2.4,56.32,58.36,63.27,20.8
27,19,2.358255860499999,2.15,58.68,60.51,64.15,21.520000000000003
28,19,2.3471961542999993,2.6,61.03,63.11,64.94,22.070000000000007
29,19,2.2915460947999997,2.55,63.32,65.66,65.89,23.460000000000004
30,19,2.365726944549999,2.31,65.69,67.97,66.81,22.350000000000005
31,19,2.2723243419999988,2.37,67.96,70.34,67.65,24.259999999999998
