floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,5,1.675638894849203,1.9,1.68,1.9,39.33,18.79
1,5,1.6961511583289097,1.42,3.38,3.32,40.03,18.79
2,5,1.7115591578482674,1.65,5.09,4.97,40.56,19.09
3,5,1.729140312760472,1.48,6.82,6.45,41.16,17.41
4,5,1.744929310811594,1.47,8.56,7.92,41.71,18.79
5,5,1.7604176658668005,1.72,10.32,9.64,42.25,19.090000000000003
6,5,1.7782767548575042,1.71,12.1,11.35,42.88,19.68
7,5,1.7945658233913864,1.77,13.89,13.12,43.5,21.06
8,5,1.8147701610808211,1.97,15.7,15.09,44.15,18.34
9,5,1.8341984388444472,1.82,17.53,16.91,44.87,20.349999999999994
10,5,1.85351541718093,2.0,19.38,18.91,45.53,19.130000000000003
11,5,1.8737399335032794,1.87,21.25,20.78,46.25,18.91
12,5,1.8928675683059637,2.05,23.14,22.83,46.93,18.080000000000002
13,5,1.912157756400364,1.86,25.05,24.69,47.67,20.31
14,5,1.9313301479619283,2.22,26.98,26.91,48.34,19.599999999999998
15,5,1.9520845228408041,1.69,28.93,28.6,49.13,20.369999999999997
16,5,1.969849780741178,2.02,30.9,30.62,49.74,19.339999999999996
17,5,1.9898607240364619,1.89,32.89,32.51,50.46,18.429999999999993
18,5,2.008228101232243,1.91,34.9,34.42,51.13,17.450000000000003
19,5,2.0266182363304086,2.22,36.93,36.64,51.81,17.400000000000002
20,5,2.0474168731845386,1.94,38.98,38.58,52.6,18.95
21,5,2.0652320647270903,1.96,41.05,40.54,53.29,19.66
22,5,2.0836263525445067,2.18,43.13,42.72,53.98,19.619999999999997
23,5,2.1040615324233403,2.29,45.23,45.01,54.75,19.58
24,5,2.12619444277807,1.85,47.36,46.86,55.55,18.27
25,5,2.143046534447672,1.98,49.5,48.84,56.2,18.759999999999998
26,5,2.1614394285334537,2.44,51.66,51.28,56.89,18.2
27,5,2.184163607167778,2.24,53.84,53.52,57.75,17.330000000000002
28,5,2.2029985968736954,2.44,56.04,55.96,58.53,19.46
29,5,2.2249062063499054,2.28,58.26,58.24,59.37,19.31
30,5,2.2461936307400916,2.32,60.51,60.56,60.16,18.380000000000003
31,5,2.266686995893921,2.46,62.78,63.02,60.96,18.430000000000003
32,5,2.2865102407070794,2.28,65.07,65.3,61.81,19.67
33,5,2.3084620527903836,2.17,67.38,67.47,62.59,18.130000000000003
34,5,2.3264413005653917,2.61,69.71,70.08,63.33,18.919999999999998
35,5,2.350010701860298,2.26,72.06,72.34,64.22,17.56
36,5,2.368646030015226,2.18,74.43,74.52,64.99,18.580000000000002
37,5,2.3853940106485387,2.52,76.82,77.04,65.73,19.480000000000004
38,5,2.407086928453752,2.35,79.23,79.39,66.58,19.259999999999998
39,5,2.4285512315210376,2.5,81.66,81.89,67.38,18.299999999999997
40,5,2.4469979634461163,2.33,84.11,84.22,68.22,19.44
41,5,2.468918304434184,2.51,86.58,86.73,69.0,17.96
42,5,2.489219618093972,2.59,89.07,89.32,69.84,18.29
43,5,2.5100914692867278,2.47,91.58,91.79,70.7,18.409999999999997
44,5,2.531328945503468,2.73,94.11,94.52,71.53,17.39
45,5,2.550294241982312,2.85,96.66,97.37,72.43,19.16
46,5,2.575042816720946,2.72,99.24,100.09,73.37,18.3
47,5,2.5962892002998537,2.54,101.84,102.63,74.27,18.519999999999996
48,5,2.6136758229772585,2.87,104.45,105.5,75.1,19.279999999999998
49,5,2.6395215949162516,2.81,107.09,108.31,76.04,18.03
50,5,2.6508672004650156,2.72,109.74,111.03,76.96,20.15
51,5,2.681142703173879,2.76,112.42,113.79,77.84,18.57
52,5,2.6978303761890183,2.43,115.12,116.22,78.74,19.520000000000003
53,5,2.7178319303323604,3.01,117.84,119.23,79.52,19.23
54,5,2.7372558940802034,2.69,120.58,121.92,80.49,19.650000000000002
55,5,2.73590679220457,2.48,123.32,124.4,81.36,20.96
56,5,2.7744595481771137,2.79,126.09,127.19,82.15,19.73
57,5,2.7772502732028137,2.71,128.87,129.9,83.04,20.77
58,5,2.7881398899868106,2.89,131.66,132.79,83.9,21.059999999999995
59,5,2.8115901544417983,3.1,134.47,135.89,84.82,20.93
60,5,2.716401085821255,2.43,137.19,138.32,85.8,23.339999999999996
61,5,2.81671593469461,2.61,140.01,140.93,86.56,21.779999999999998
62,5,2.7958073105300305,2.57,142.81,143.5,87.38,22.509999999999998
