floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,9,1.6691687004525324,1.55,1.67,1.55,39.11,18.79
1,9,1.687081090856978,1.56,3.36,3.11,39.72,18.79
2,9,1.705152350739457,1.57,5.07,4.68,40.34,19.09
3,9,1.7233393005018465,1.55,6.79,6.23,40.96,17.41
4,9,1.740888232886166,2.03,8.53,8.26,41.57,18.79
5,9,1.763863350802047,1.76,10.29,10.02,42.37,19.090000000000003
6,9,1.7834160821397362,1.52,12.07,11.54,43.06,19.68
7,9,1.799088667849369,1.84,13.87,13.38,43.66,21.06
8,9,1.8210021233136449,1.98,15.69,15.36,44.37,18.34
9,9,1.8420594579176692,1.72,17.53,17.08,45.15,20.349999999999994
10,9,1.861643855577315,1.95,19.39,19.03,45.82,19.130000000000003
11,9,1.8826666622966441,2.18,21.27,21.21,46.57,18.91
12,9,1.9064759950258292,2.02,23.18,23.23,47.42,18.080000000000002
13,9,1.9267340779682474,1.7,25.11,24.93,48.2,20.31
14,9,1.9453324501363047,2.21,27.06,27.14,48.85,19.599999999999998
15,9,1.9675968358999094,1.89,29.03,29.03,49.7,20.369999999999997
16,9,1.9883524258703174,1.81,31.02,30.84,50.42,19.339999999999996
17,9,2.007766325903551,2.26,33.03,33.1,51.12,18.429999999999993
18,9,2.031196495595608,2.15,35.06,35.25,51.98,17.450000000000003
19,9,2.053250048528212,2.16,37.11,37.41,52.8,17.400000000000002
20,9,2.074412127299746,2.34,39.18,39.75,53.61,18.95
21,9,2.0973453027747513,2.0,41.28,41.75,54.5,19.66
22,9,2.1174541824748534,2.42,43.4,44.17,55.26,19.619999999999997
23,9,2.141407611269963,1.88,45.54,46.05,56.17,19.58
24,9,2.160885812105375,2.18,47.7,48.23,56.87,18.27
25,9,2.1820087554066427,2.25,49.88,50.48,57.69,18.759999999999998
26,9,2.2041878314892034,2.15,52.08,52.63,58.53,18.2
27,9,2.225199624554243,2.44,54.31,55.07,59.33,17.330000000000002
28,9,2.2467321814887806,2.29,56.56,57.36,60.23,19.46
29,9,2.268725722610383,2.29,58.83,59.65,61.08,19.31
30,9,2.291499047276519,2.55,61.12,62.2,61.93,18.380000000000003
31,9,2.3153492013789703,2.61,63.44,64.81,62.87,18.430000000000003
32,9,2.3371636785492793,2.27,65.78,67.08,63.82,19.67
33,9,2.3607788649449963,2.57,68.14,69.65,64.66,18.130000000000003
34,9,2.3831744651748537,2.6,70.52,72.25,65.59,18.919999999999998
35,9,2.4081978078903195,2.5,72.93,74.75,66.54,17.56
36,9,2.429696883492714,2.67,75.36,77.42,67.44,18.580000000000002
37,9,2.451517669236122,2.74,77.81,80.16,68.41,19.480000000000004
38,9,2.476468815038326,2.29,80.29,82.45,69.4,19.259999999999998
39,9,2.498514233271834,2.4,82.79,84.85,70.22,18.299999999999997
40,9,2.5166561407432875,2.59,85.31,87.44,71.08,19.44
41,9,2.5423184164205086,2.71,87.85,90.15,72.0,17.96
42,9,2.5654011471613534,2.59,90.42,92.74,72.97,18.29
43,9,2.5871373189014037,2.44,93.01,95.18,73.88,18.409999999999997
44,9,2.609290935514046,2.5,95.62,97.68,74.75,17.39
45,9,2.6267855543365477,2.56,98.25,100.24,75.63,19.16
46,9,2.6507339435547417,2.51,100.9,102.75,76.53,18.3
47,9,2.671113061883484,2.49,103.57,105.24,77.41,18.519999999999996
48,9,2.6886210242267383,2.87,106.26,108.11,78.28,19.279999999999998
49,9,2.716320099495744,2.92,108.98,111.03,79.28,18.03
50,9,2.727222244001373,2.49,111.71,113.52,80.29,20.15
51,9,2.758733614489383,2.94,114.47,116.46,81.15,18.57
52,9,2.776675910688476,2.66,117.25,119.12,82.16,19.520000000000003
53,9,2.7999863086427603,3.03,120.05,122.15,83.08,19.23
54,9,2.8197281828051532,2.64,122.87,124.79,84.11,19.650000000000002
55,9,2.8147968098281226,2.7,125.68,127.49,85.01,20.96
56,9,2.8596626908583236,2.72,128.54,130.21,85.93,19.73
57,9,2.8594626849891034,2.61,131.4,132.82,86.85,20.77
58,9,2.869129643922113,2.63,134.27,135.45,87.73,21.059999999999995
59,9,2.892042657585846,2.9,137.16,138.35,88.62,20.93
60,9,2.7864416631413276,2.59,139.95,140.94,89.59,23.339999999999996
61,9,2.894509560373916,3.0,142.84,143.94,90.46,21.779999999999998
62,9,2.8735070218645555,2.86,145.71,146.8,91.46,22.509999999999998
63,9,2.838765189899001,2.86,148.55,149.66,92.4,23.32
