floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,4,1.6041270684321385,1.49,1.6,1.49,36.92,18.79
1,4,1.6217653900279492,1.85,3.22,3.34,37.51,18.79
2,4,1.6434338167782654,1.65,4.86,4.99,38.24,19.09
3,4,1.6630659920776731,1.51,6.52,6.5,38.9,17.41
4,4,1.6803373953846725,1.85,8.2,8.35,39.49,18.79
5,4,1.7016531156113093,1.6,9.9,9.95,40.22,19.090000000000003
6,4,1.7198332054837748,1.81,11.62,11.76,40.85,19.68
7,4,1.739268736123815,1.48,13.36,13.24,41.56,21.06
8,4,1.7573752574711574,1.82,15.12,15.06,42.14,18.34
9,4,1.7770027675287832,1.5,16.9,16.56,42.85,20.349999999999994
10,4,1.7941577379298574,1.7,18.69,18.26,43.43,19.130000000000003
11,4,1.8129664498840323,1.95,20.5,20.21,44.09,18.91
12,4,1.8345990167323956,1.85,22.33,22.06,44.85,18.080000000000002
13,4,1.8538660825845588,2.06,24.18,24.12,45.57,20.31
14,4,1.876511432215275,2.07,26.06,26.19,46.36,19.599999999999998
15,4,1.897999921180272,1.84,27.96,28.03,47.16,20.369999999999997
16,4,1.9185446971877034,1.81,29.88,29.84,47.87,19.339999999999996
17,4,1.937897885384073,1.86,31.82,31.7,48.56,18.429999999999993
18,4,1.957547845457768,1.73,33.78,33.43,49.27,17.450000000000003
19,4,1.97560329113692,1.86,35.76,35.29,49.93,17.400000000000002
20,4,1.9945533177797432,2.19,37.75,37.48,50.64,18.95
21,4,2.0164742367884783,1.89,39.77,39.37,51.47,19.66
22,4,2.0358741173896213,2.28,41.81,41.65,52.19,19.619999999999997
23,4,2.0589289511387734,2.06,43.87,43.71,53.05,19.58
24,4,2.080330792168493,2.34,45.95,46.05,53.82,18.27
25,4,2.1034875788271328,2.37,48.05,48.42,54.7,18.759999999999998
26,4,2.1272761999403498,1.91,50.18,50.33,55.59,18.2
27,4,2.1464568657292986,2.44,52.33,52.77,56.31,17.330000000000002
28,4,2.169008675285444,2.14,54.5,54.91,57.22,19.46
29,4,2.189756358848355,2.28,56.69,57.19,58.01,19.31
30,4,2.212647085502849,1.96,58.9,59.15,58.86,18.380000000000003
31,4,2.23122368937023,2.52,61.13,61.67,59.58,18.430000000000003
32,4,2.2534460370056895,2.52,63.38,64.19,60.51,19.67
33,4,2.2791592091626702,1.99,65.66,66.18,61.44,18.130000000000003
34,4,2.297062944781438,2.49,67.96,68.67,62.17,18.919999999999998
35,4,2.321176284104594,2.47,70.28,71.14,63.08,17.56
36,4,2.3432606084835945,2.29,72.62,73.43,63.98,18.580000000000002
37,4,2.362478971422474,2.17,74.98,75.6,64.81,19.480000000000004
38,4,2.382491207406966,2.12,77.36,77.72,65.59,19.259999999999998
39,4,2.403191518214431,2.18,79.76,79.9,66.36,18.299999999999997
40,4,2.4206728288105643,2.39,82.18,82.29,67.15,19.44
41,4,2.444472538972658,2.7,84.62,84.99,68.01,17.96
42,4,2.467847967588205,2.51,87.09,87.5,68.97,18.29
43,4,2.4897954911168125,2.51,89.58,90.01,69.87,18.409999999999997
44,4,2.512521999441431,2.24,92.09,92.25,70.76,17.39
45,4,2.5292932099681256,2.36,94.62,94.61,71.56,19.16
46,4,2.55135152103641,2.49,97.17,97.1,72.39,18.3
47,4,2.5722378448160423,2.52,99.74,99.62,73.27,18.519999999999996
48,4,2.591301670935574,2.79,102.33,102.41,74.16,19.279999999999998
49,4,2.617999290210199,2.78,104.95,105.19,75.14,18.03
50,4,2.631150758642706,2.57,107.58,107.76,76.11,20.15
51,4,2.6612728827629466,2.87,110.24,110.63,77.0,18.57
52,4,2.6805954571558352,2.88,112.92,113.51,78.0,19.520000000000003
53,4,2.7057171322776314,2.77,115.63,116.28,79.0,19.23
54,4,2.7248251764449263,2.51,118.35,118.79,79.95,19.650000000000002
55,4,2.7238594886509437,2.96,121.07,121.75,80.81,20.96
56,4,2.7671716791956174,2.72,123.84,124.47,81.83,19.73
57,4,2.770913507217996,2.66,126.61,127.13,82.75,20.77
58,4,2.7829987638834077,3.04,129.39,130.17,83.66,21.059999999999995
59,4,2.8088039711983246,2.76,132.2,132.93,84.69,20.93
60,4,2.7130359106220268,2.52,134.91,135.45,85.62,23.339999999999996
61,4,2.814897570942122,2.61,137.72,138.06,86.47,21.779999999999998
62,4,2.795035941608336,2.91,140.52,140.97,87.34,22.509999999999998
63,4,2.764429169764512,2.53,143.28,143.5,88.32,23.32
64,4,2.883699204862406,2.81,146.16,146.31,89.16,21.450000000000003
65,4,2.917339518960371,3.11,149.08,149.42,90.09,21.08
66,4,2.908983558163516,2.73,151.99,152.15,91.12,21.750000000000004
67,4,2.8647159444729624,2.91,154.85,155.06,92.02,22.82
68,4,2.876553247323207,2.58,157.73,157.64,92.98,22.910000000000004
69,4,2.977181392650155,3.07,160.71,160.71,93.82,21.440000000000005
70,4,3.0050445728025994,2.9,163.72,163.61,94.83,21.270000000000003
71,4,2.990716771047404,3.21,166.71,166.82,95.77,21.900000000000006
72,4,3.0549616400707595,2.86,169.76,169.68,96.81,21.03
73,4,3.120339307240223,3.4,172.88,173.08,97.73,19.480000000000004
74,4,3.0950045353351516,3.03,175.98,176.11,98.82,21.020000000000003
75,4,3.11535467517023,2.82,179.1,178.93,99.79,20.990000000000006
76,4,3.076428165736252,3.04,182.18,181.97,100.69,22.000000000000004
77,4,3.0061042093371078,3.03,185.19,185.0,101.66,23.259999999999998
78,4,3.0950326903311898,3.39,188.29,188.39,102.62,22.25
79,4,3.1093346822521304,3.19,191.4,191.58,103.69,22.32
80,4,3.064013826166179,3.23,194.46,194.81,104.69,23.18
81,4,3.016563686485301,3.08,197.48,197.89,105.7,24.01
82,4,3.1545168190486748,3.08,200.63,200.97,106.66,22.419999999999998
83,4,3.106594550768675,3.2,203.74,204.17,107.62,23.27
84,4,3.253853228965023,3.31,206.99,207.48,108.61,21.479999999999997
85,4,3.124178790346894,3.05,210.11,210.53,109.63,23.47
86,4,3.27276028337929,3.15,213.38,213.68,110.56,21.72
87,4,3.1577984797066367,3.11,216.54,216.79,111.53,23.439999999999998
88,4,3.17478392849954,3.13,219.71,219.92,112.47,23.419999999999998
89,4,3.2752185967000322,3.02,222.99,222.94,113.42,22.36
90,4,3.2386802121226865,3.12,226.23,226.06,114.33,23.01
