floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.5731225563096867,1.6,1.57,1.6,35.89,18.79
1,15,1.592419601202133,1.46,3.16,3.06,36.53,18.79
2,15,1.6097857050254467,1.43,4.77,4.49,37.11,19.09
3,15,1.626903215245036,1.92,6.4,6.41,37.68,17.41
4,15,1.6493936241489322,1.95,8.05,8.36,38.44,18.79
5,15,1.672070322612593,1.56,9.72,9.92,39.21,19.090000000000003
6,15,1.6898290143424584,1.76,11.41,11.68,39.82,19.68
7,15,1.7092680386506416,1.45,13.12,13.13,40.52,21.06
8,15,1.7270540279300188,1.88,14.85,15.01,41.09,18.34
9,15,1.7475018671925981,1.74,16.6,16.75,41.82,20.349999999999994
10,15,1.7675831453469906,1.49,18.37,18.24,42.5,19.130000000000003
11,15,1.784514908848862,1.64,20.15,19.88,43.09,18.91
12,15,1.8028751136296277,1.56,21.95,21.44,43.73,18.080000000000002
13,15,1.8190316954147214,1.66,23.77,23.1,44.33,20.31
14,15,1.8378606618777582,1.98,25.61,25.08,44.98,19.599999999999998
15,15,1.8585479200484907,2.01,27.47,27.09,45.74,20.369999999999997
16,15,1.8811083096440622,1.68,29.35,28.77,46.52,19.339999999999996
17,15,1.8994780638325046,2.1,31.25,30.87,47.17,18.429999999999993
18,15,1.9220482145221263,1.64,33.17,32.51,47.98,17.450000000000003
19,15,1.939151024505475,1.73,35.11,34.24,48.6,17.400000000000002
20,15,1.9572162566402054,2.06,37.07,36.3,49.27,18.95
21,15,1.9780404961958464,2.08,39.05,38.38,50.05,19.66
22,15,1.999775588437079,2.3,41.05,40.68,50.85,19.619999999999997
23,15,2.0232885246610617,2.04,43.07,42.72,51.72,19.58
24,15,2.044754975119837,2.33,45.11,45.05,52.49,18.27
25,15,2.0681217701213064,1.99,47.18,47.04,53.37,18.759999999999998
26,15,2.0883403346209715,2.23,49.27,49.27,54.12,18.2
27,15,2.110832252080288,2.34,51.38,51.61,54.96,17.330000000000002
28,15,2.1329227409361775,2.2,53.51,53.81,55.84,19.46
29,15,2.1545956025800796,2.11,55.66,55.92,56.66,19.31
30,15,2.1759942192839015,2.01,57.84,57.93,57.45,18.380000000000003
31,15,2.1954972206606858,2.25,60.04,60.18,58.2,18.430000000000003
32,15,2.2155064843116676,2.23,62.26,62.41,59.03,19.67
