floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.661212457983085,1.56,1.66,1.56,38.84,18.79
1,19,1.6791633283471687,1.76,3.34,3.32,39.45,18.79
2,19,1.6996103848745137,2.0,5.04,5.32,40.15,19.09
3,19,1.72246839049101,1.47,6.76,6.79,40.93,17.41
4,19,1.7388660978827288,1.73,8.5,8.52,41.5,18.79
5,19,1.7584062638247617,1.5,10.26,10.02,42.18,19.090000000000003
6,19,1.77484672876731,1.48,12.03,11.5,42.76,19.68
7,19,1.7900373062883437,1.81,13.82,13.31,43.34,21.06
8,19,1.811650544069676,2.05,15.63,15.36,44.04,18.34
9,19,1.8330741244707958,1.55,17.46,16.91,44.83,20.349999999999994
10,19,1.850708719373592,1.9,19.31,18.81,45.43,19.130000000000003
11,19,1.8712257893921547,1.94,21.18,20.75,46.16,18.91
12,19,1.892311182181248,1.78,23.07,22.53,46.91,18.080000000000002
13,19,1.9099528888454305,1.85,24.98,24.38,47.59,20.31
14,19,1.930229921739868,1.67,26.91,26.05,48.3,19.599999999999998
15,19,1.946900303950143,2.01,28.86,28.06,48.94,20.369999999999997
16,19,1.9687588735412818,2.12,30.83,30.18,49.7,19.339999999999996
17,19,1.9912197778202676,2.03,32.82,32.21,50.51,18.429999999999993
18,19,2.0122899485868144,2.05,34.83,34.26,51.28,17.450000000000003
19,19,2.033088900186774,2.04,36.86,36.3,52.05,17.400000000000002
20,19,2.0533110246295503,2.14,38.91,38.44,52.82,18.95
21,19,2.0742796803081127,2.06,40.98,40.5,53.63,19.66
22,19,2.0947549988431517,2.04,43.07,42.54,54.4,19.619999999999997
23,19,2.114877082916127,2.35,45.18,44.89,55.16,19.58
24,19,2.139102391931251,2.06,47.32,46.95,56.04,18.27
25,19,2.159037042637099,2.38,49.48,49.33,56.81,18.759999999999998
26,19,2.1823403306570137,2.26,51.66,51.59,57.69,18.2
27,19,2.2044652066937114,1.92,53.86,53.51,58.53,17.330000000000002
28,19,2.2213147625696714,2.13,56.08,55.64,59.24,19.46
29,19,2.2416115404034906,2.31,58.32,57.95,60.02,19.31
30,19,2.264417489225265,2.31,60.58,60.26,60.87,18.380000000000003
31,19,2.285852691096147,2.52,62.87,62.78,61.71,18.430000000000003
32,19,2.3072428756159953,2.31,65.18,65.09,62.63,19.67
33,19,2.3310223658675424,2.28,67.51,67.37,63.48,18.130000000000003
34,19,2.350871987979431,2.38,69.86,69.75,64.3,18.919999999999998
35,19,2.3736652001274194,2.48,72.23,72.23,65.16,17.56
36,19,2.39539988057935,2.43,74.63,74.66,66.06,18.580000000000002
37,19,2.4151162686798506,2.21,77.05,76.87,66.93,19.480000000000004
38,19,2.435501051814813,2.54,79.49,79.41,67.73,19.259999999999998
39,19,2.4594605214933334,2.24,81.95,81.65,68.63,18.299999999999997
40,19,2.4765929754124136,2.27,84.43,83.92,69.43,19.44
41,19,2.499379088088766,2.38,86.93,86.3,70.24,17.96
42,19,2.519531091163628,2.76,89.45,89.06,71.08,18.29
43,19,2.5431790862963046,2.34,91.99,91.4,72.06,18.409999999999997
44,19,2.564147926529816,2.45,94.55,93.85,72.88,17.39
45,19,2.5819893075902933,2.86,97.13,96.71,73.75,19.16
46,19,2.608227972912338,2.73,99.74,99.44,74.75,18.3
47,19,2.6304947908331893,2.61,102.37,102.05,75.7,18.519999999999996
48,19,2.6494053986130197,2.79,105.02,104.84,76.61,19.279999999999998
