floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,0,1.612508667468851,1.38,1.61,1.38,37.2,18.79
1,0,1.6298082782614052,1.65,3.24,3.03,37.78,18.79
2,0,1.6499484236524404,1.45,4.89,4.48,38.46,19.09
3,0,1.6677823431434655,1.58,6.56,6.06,39.06,17.41
4,0,1.687081090856978,1.89,8.25,7.95,39.72,18.79
5,0,1.7098129290711956,1.77,9.96,9.72,40.5,19.090000000000003
6,0,1.73084213927467,1.43,11.69,11.15,41.23,19.68
7,0,1.746729456990827,1.53,13.44,12.68,41.82,21.06
8,0,1.7662820183295824,1.61,15.21,14.29,42.45,18.34
9,0,1.7844130892782848,1.77,16.99,16.06,43.11,20.349999999999994
10,0,1.8055324930316785,2.02,18.8,18.08,43.83,19.130000000000003
11,0,1.8288107321357197,1.76,20.63,19.84,44.65,18.91
12,0,1.8492438169537784,1.57,22.48,21.41,45.37,18.080000000000002
13,0,1.866151711659263,1.71,24.35,23.12,46.01,20.31
14,0,1.8859773364961678,1.91,26.24,25.03,46.7,19.599999999999998
15,0,1.9065599978337044,1.93,28.15,26.96,47.47,20.369999999999997
16,0,1.9290214190279633,1.68,30.08,28.64,48.25,19.339999999999996
17,0,1.9480663280121955,2.17,32.03,30.81,48.93,18.429999999999993
18,0,1.9720488235540166,1.81,34.0,32.62,49.8,17.450000000000003
19,0,1.991676760784769,1.98,35.99,34.6,50.52,17.400000000000002
20,0,2.0126960671999714,2.13,38.0,36.73,51.31,18.95
21,0,2.03502476417035,2.07,40.04,38.8,52.16,19.66
22,0,2.0570142591960816,1.95,42.1,40.75,52.98,19.619999999999997
23,0,2.077835332747706,1.81,44.18,42.56,53.76,19.58
24,0,2.0976165622600873,1.84,46.28,44.4,54.47,18.27
25,0,2.1167119349820114,1.85,48.4,46.25,55.2,18.759999999999998
26,0,2.1359720711216728,2.33,50.54,48.58,55.92,18.2
27,0,2.160369699216139,2.19,52.7,50.77,56.84,17.330000000000002
28,0,2.1812329447488987,2.21,54.88,52.98,57.69,19.46
29,0,2.2037451359392737,1.95,57.08,54.93,58.55,19.31
30,0,2.2242858158972307,2.37,59.3,57.3,59.31,18.380000000000003
31,0,2.247959762942058,1.98,61.55,59.28,60.23,18.430000000000003
32,0,2.2659370727793045,2.06,63.82,61.34,61.0,19.67
33,0,2.2880957912489515,2.27,66.11,63.61,61.79,18.130000000000003
34,0,2.30949453350097,2.6,68.42,66.21,62.66,18.919999999999998
35,0,2.335866764576136,2.52,70.76,68.73,63.66,17.56
36,0,2.359361399115396,2.24,73.12,70.97,64.62,18.580000000000002
37,0,2.3791781623628956,2.39,75.5,73.36,65.48,19.480000000000004
38,0,2.4021282193489313,2.29,77.9,75.65,66.38,19.259999999999998
39,0,2.425326047516044,2.68,80.33,78.33,67.25,18.299999999999997
40,0,2.4479792575821766,2.59,82.78,80.92,68.26,19.44
41,0,2.474581482938884,2.41,85.25,83.33,69.23,17.96
42,0,2.4965690271761183,2.49,87.75,85.82,70.14,18.29
43,0,2.519113836321379,2.64,90.27,88.46,71.07,18.409999999999997
44,0,2.5439934207150596,2.5,92.81,90.96,72.05,17.39
45,0,2.563525072947792,2.38,95.37,93.34,72.98,19.16
46,0,2.5868493572745184,2.44,97.96,95.78,73.86,18.3
47,0,2.6080347269779325,2.69,100.57,98.47,74.76,18.519999999999996
48,0,2.6288511963106154,2.6,103.2,101.07,75.74,19.279999999999998
49,0,2.655251642756762,2.95,105.86,104.02,76.7,18.03
50,0,2.6695695958938854,2.9,108.53,106.92,77.77,20.15
51,0,2.7044667712021995,2.45,111.23,109.37,78.83,18.57
52,0,2.7203272859983723,2.64,113.95,112.01,79.71,19.520000000000003
53,0,2.7445196746663747,3.04,116.69,115.05,80.67,19.23
54,0,2.7663591289621285,2.6,119.46,117.65,81.76,19.650000000000002
55,0,2.7648650099341876,2.69,122.22,120.34,82.69,20.96
56,0,2.808464749303934,2.65,125.03,122.99,83.65,19.73
57,0,2.8109280061045308,2.56,127.84,125.55,84.59,20.77
58,0,2.822213196136212,3.11,130.66,128.66,85.5,21.059999999999995
59,0,2.8495123817528953,3.14,133.51,131.8,86.6,20.93
60,0,2.7517054523358326,2.72,136.26,134.52,87.7,23.339999999999996
61,0,2.858844953257547,2.61,139.12,137.13,88.66,21.779999999999998
62,0,2.8377512651863945,2.85,141.96,139.98,89.57,22.509999999999998
63,0,2.805449582504719,2.78,144.77,142.76,90.56,23.32
64,0,2.931135182495953,2.8,147.7,145.56,91.52,21.450000000000003
65,0,2.966332154945255,3.18,150.67,148.74,92.49,21.08
66,0,2.9571682802535824,2.72,153.63,151.46,93.59,21.750000000000004
67,0,2.9105625328022127,3.14,156.54,154.6,94.52,22.82
68,0,2.9239527385286017,3.21,159.46,157.81,95.59,22.910000000000004
69,0,3.033006220255864,2.9,162.49,160.71,96.68,21.440000000000005
70,0,3.0605076765981534,3.19,165.55,163.9,97.66,21.270000000000003
71,0,3.0465400665406057,3.12,168.6,167.02,98.74,21.900000000000006
72,0,3.1134854578913114,2.83,171.71,169.85,99.79,21.03
73,0,3.183843577193792,3.17,174.89,173.02,100.74,19.480000000000004
74,0,3.1527036412011213,2.86,178.04,175.88,101.79,21.020000000000003
75,0,3.1724572511987685,3.44,181.21,179.32,102.74,20.990000000000006
76,0,3.1344567646322377,3.14,184.34,182.46,103.88,22.000000000000004
77,0,3.0616734168115642,3.06,187.4,185.52,104.91,23.259999999999998
78,0,3.1537197859195194,3.1,190.55,188.62,105.92,22.25
79,0,3.166468523417201,2.93,193.72,191.55,106.93,22.32
80,0,3.1179759961649305,2.96,196.84,194.51,107.88,23.18
81,0,3.067819417171757,2.79,199.91,197.3,108.84,24.01
82,0,3.2078369065673025,3.1,203.12,200.4,109.74,22.419999999999998
83,0,3.15851000363879,2.99,206.28,203.39,110.74,23.27
84,0,3.3093518368345296,3.19,209.59,206.58,111.7,21.479999999999997
85,0,3.174604870153749,3.26,212.76,209.84,112.71,23.47
86,0,3.328799144018736,3.34,216.09,213.18,113.75,21.72
87,0,3.210945074913034,3.19,219.3,216.37,114.8,23.439999999999998
88,0,3.228888271292306,3.35,222.53,219.72,115.81,23.419999999999998
89,0,3.3330899391107733,3.06,225.86,222.78,116.86,22.36
90,0,3.2956390563817064,3.48,229.16,226.26,117.82,23.01
