floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,11,1.5791643134849978,1.71,1.58,1.71,36.09,18.79
1,11,1.5996287791793524,1.87,3.18,3.58,36.77,18.79
2,11,1.6217326657418178,1.69,4.8,5.27,37.51,19.09
3,11,1.6414706589745205,1.48,6.44,6.75,38.17,17.41
4,11,1.6588517413214614,1.57,8.1,8.32,38.76,18.79
5,11,1.6767724654602614,1.54,9.78,9.86,39.37,19.090000000000003
6,11,1.6945057975811884,1.98,11.47,11.84,39.98,19.68
7,11,1.715924749847359,1.55,13.19,13.39,40.75,21.06
8,11,1.7348737586033338,1.98,14.92,15.37,41.36,18.34
9,11,1.7564052874315448,1.59,16.68,16.96,42.13,20.349999999999994
10,11,1.774744669809264,1.81,18.45,18.77,42.75,19.130000000000003
11,11,1.7947810952331498,1.53,20.24,20.3,43.45,18.91
12,11,1.8116809344717724,2.1,22.05,22.4,44.04,18.080000000000002
13,11,1.8336779901138194,2.13,23.88,24.53,44.85,20.31
14,11,1.8575127251869288,2.06,25.74,26.59,45.68,19.599999999999998
15,11,1.8788794404318272,2.18,27.62,28.77,46.47,20.369999999999997
16,11,1.9027797596826348,1.6,29.52,30.37,47.3,19.339999999999996
17,11,1.9199753159734805,1.75,31.44,32.12,47.91,18.429999999999993
18,11,1.9385961725549994,1.71,33.38,33.83,48.58,17.450000000000003
19,11,1.9564561072570608,2.2,35.34,36.03,49.23,17.400000000000002
20,11,1.9790583391452359,2.28,37.32,38.31,50.07,18.95
21,11,2.0018997632164774,2.26,39.32,40.57,50.93,19.66
22,11,2.025130398879771,1.95,41.35,42.52,51.79,19.619999999999997
23,11,2.0447617247137666,2.2,43.39,44.72,52.52,19.58
24,11,2.067790854343656,2.24,45.46,46.96,53.35,18.27
25,11,2.0899589743358664,2.03,47.55,48.99,54.19,18.759999999999998
26,11,2.1101001869035025,1.91,49.66,50.9,54.94,18.2
27,11,2.129337967611383,1.92,51.79,52.82,55.66,17.330000000000002
28,11,2.1468162436004685,2.33,53.94,55.15,56.37,19.46
29,11,2.169474431015149,2.36,56.11,57.51,57.23,19.31
30,11,2.1931860579709563,1.92,58.3,59.43,58.11,18.380000000000003
31,11,2.2115812699005755,2.08,60.51,61.51,58.82,18.430000000000003
32,11,2.2296430366690423,2.41,62.74,63.92,59.58,19.67
33,11,2.2540502738275583,2.52,64.99,66.44,60.46,18.130000000000003
34,11,2.2772074564733384,2.54,67.27,68.98,61.39,18.919999999999998
35,11,2.3016074932189716,2.13,69.57,71.11,62.31,17.56
36,11,2.3207833394831883,2.54,71.89,73.65,63.09,18.580000000000002
37,11,2.342461316078541,2.46,74.23,76.11,64.01,19.480000000000004
38,11,2.365273918724715,2.09,76.6,78.2,64.9,19.259999999999998
39,11,2.385464848120761,2.43,78.99,80.63,65.65,18.299999999999997
40,11,2.4051043617504058,2.39,81.4,83.02,66.52,19.44
41,11,2.4288568063805167,2.33,83.83,85.35,67.38,17.96
42,11,2.4491067010922976,2.45,86.28,87.8,68.21,18.29
43,11,2.470404126804653,2.4,88.75,90.2,69.08,18.409999999999997
44,11,2.492176794943699,2.37,91.24,92.57,69.93,17.39
45,11,2.5101458925118405,2.22,93.75,94.79,70.77,19.16
46,11,2.5312039381848113,2.42,96.28,97.21,71.56,18.3
47,11,2.551465876630493,2.81,98.83,100.02,72.41,18.519999999999996
48,11,2.57289761796785,2.63,101.4,102.65,73.39,19.279999999999998
49,11,2.598076192684547,2.53,104.0,105.18,74.31,18.03
50,11,2.60993921034657,2.66,106.61,107.84,75.2,20.15
51,11,2.6403775111243744,2.38,109.25,110.22,76.12,18.57
52,11,2.655797666728742,2.83,111.91,113.05,76.94,19.520000000000003
53,11,2.6804606996193563,2.43,114.59,115.48,77.92,19.23
54,11,2.697312446327211,2.67,117.29,118.15,78.76,19.650000000000002
55,11,2.698752978436465,2.65,119.99,120.8,79.67,20.96
56,11,2.738589974956097,2.8,122.73,123.6,80.58,19.73
57,11,2.7441307028406667,2.64,125.47,126.24,81.53,20.77
58,11,2.756525630086304,2.57,128.23,128.81,82.43,21.059999999999995
59,11,2.7788704222996645,2.67,131.01,131.48,83.3,20.93
60,11,2.6863605186935398,2.97,133.7,134.45,84.2,23.339999999999996
61,11,2.7889197520439515,2.68,136.49,137.13,85.19,21.779999999999998
62,11,2.7708330058021677,3.03,139.26,140.16,86.09,22.509999999999998
63,11,2.7418663348725394,2.83,142.0,142.99,87.1,23.32
64,11,2.860939075260064,2.75,144.86,145.74,88.04,21.450000000000003
65,11,2.8938134269878297,2.76,147.75,148.5,88.95,21.08
66,11,2.884120259496696,2.65,150.63,151.15,89.86,21.750000000000004
67,11,2.8409922215576544,2.6,153.47,153.75,90.74,22.82
68,11,2.851031067632206,2.87,156.32,156.62,91.59,22.910000000000004
69,11,2.951686963506181,2.82,159.27,159.44,92.53,21.440000000000005
70,11,2.9774600295253433,2.97,162.25,162.41,93.44,21.270000000000003
71,11,2.964835869277012,2.94,165.21,165.35,94.41,21.900000000000006
72,11,3.026117498284938,2.82,168.24,168.17,95.36,21.03
73,11,3.089211537310081,2.88,171.33,171.05,96.27,19.480000000000004
74,11,3.062920836256651,3.05,174.39,174.1,97.19,21.020000000000003
75,11,3.0835901207176826,3.23,177.47,177.33,98.17,20.990000000000006
76,11,3.0489848649965468,3.18,180.52,180.51,99.2,22.000000000000004
77,11,2.980859441400132,2.98,183.5,183.49,100.2,23.259999999999998
78,11,3.068572631864449,2.9,186.57,186.39,101.15,22.25
79,11,3.080241606135723,2.99,189.65,189.38,102.06,22.32
80,11,3.03510188070553,2.89,192.69,192.27,103.0,23.18
81,11,2.9868584162453886,3.16,195.68,195.43,103.9,24.01
82,11,3.1233442650106724,3.0,198.8,198.43,104.88,22.419999999999998
83,11,3.076144901834637,3.31,201.88,201.74,105.81,23.27
84,11,3.2216730538654987,3.11,205.1,204.85,106.84,21.479999999999997
85,11,3.093732400964388,3.07,208.19,207.92,107.79,23.47
86,11,3.2404016514473786,3.28,211.43,211.2,108.74,21.72
87,11,3.128392640754985,3.37,214.56,214.57,109.74,23.439999999999998
88,11,3.1467888505466304,3.29,217.71,217.86,110.76,23.419999999999998
89,11,3.246978013276967,3.03,220.96,220.89,111.76,22.36
90,11,3.2112949022738166,3.05,224.17,223.94,112.67,23.01
