floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,13,1.6654607128879215,1.58,1.67,1.58,36.22,21.32
1,13,1.597677331689997,1.84,3.27,3.42,36.82,26.922046886844296
2,13,1.5540860045832625,1.55,4.82,4.97,37.51,28.482046886844298
3,13,1.577598063321543,1.68,6.4,6.65,38.1,28.252046886844294
4,13,1.5980178361302266,1.5,8.0,8.15,38.73,28.122046886844295
5,13,1.662103460278281,1.56,9.66,9.71,39.29,26.872046886844295
6,13,1.6001864082299018,1.83,11.26,11.54,39.88,28.71204688684429
7,13,1.626432754788212,1.77,12.89,13.31,40.56,28.402046886844296
8,13,1.6653203230855649,1.64,14.56,14.95,41.22,27.71204688684429
9,13,1.6419199105404507,1.66,16.2,16.61,41.83,28.452046886844293
10,13,1.5949594629267676,1.36,17.79,17.97,42.45,29.702046886844297
11,13,1.6002518676217008,1.63,19.39,19.6,42.96,29.732046886844294
12,13,1.6722815712797163,1.57,21.06,21.17,43.56,28.302046886844295
13,13,1.722852284713851,1.48,22.78,22.65,44.14,27.342046886844294
14,13,1.6925863202444842,1.67,24.47,24.32,44.69,28.19204688684429
15,13,1.6898993804777596,1.4,26.16,25.72,45.3,28.432046886844297
16,13,1.6668966437976138,1.41,27.83,27.13,45.82,29.082046886844296
17,13,1.6855445255249113,1.6,29.52,28.73,46.33,28.822046886844298
18,13,1.661901098040417,1.71,31.18,30.44,46.92,29.492046886844296
19,13,1.6338661505753946,1.65,32.81,32.09,47.54,30.252046886844294
20,13,1.6028881660314391,1.53,34.41,33.62,48.15,31.060000000000002
21,13,1.7019133585357202,1.71,36.11,35.33,48.7,29.12
22,13,1.735064040725757,1.93,37.85,37.26,49.32,28.59
23,13,1.647398243171921,1.76,39.5,39.02,50.02,30.589999999999996
24,13,1.6539328202265864,1.9,41.15,40.92,50.66,30.609999999999996
25,13,1.7397898636103821,1.48,42.89,42.4,51.35,29.06
26,13,1.7706923672451529,1.67,44.66,44.07,51.88,28.639999999999997
27,13,1.8347889936093285,1.9,46.49,45.97,52.48,27.58
28,13,1.8854071375990291,1.93,48.38,47.9,53.16,26.830000000000002
29,13,1.8766443036716638,1.58,50.26,49.48,53.85,27.29
30,13,1.8940740390799096,1.69,52.15,51.17,54.42,27.169999999999998
31,13,1.9382486415559375,2.1,54.09,53.27,55.02,26.529999999999998
32,13,1.9276025518913384,2.18,56.02,55.45,55.77,27.040000000000003
33,13,1.9832542894881833,2.13,58.0,57.58,56.54,26.250000000000004
34,13,1.9419673459008417,1.83,59.94,59.41,57.29,27.34
35,13,1.9577351055082737,1.78,61.9,61.19,57.94,27.28
36,13,1.8885412588814534,1.75,63.79,62.94,58.57,28.8
37,13,1.9218421331133997,2.07,65.71,65.01,59.18,28.39
38,13,1.9134527162478314,1.82,67.62,66.83,59.91,28.790000000000003
39,13,1.9292232296932446,2.15,69.55,68.98,60.54,28.71
40,13,1.9412427351968884,2.05,71.49,71.03,61.3,28.740000000000002
