floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,14,1.7459271237830272,1.86,1.75,1.86,39.2,21.32
1,14,1.6760172784000513,1.94,3.43,3.8,39.93,26.922046886844296
2,14,1.6248058094603086,1.64,5.05,5.44,40.69,28.482046886844298
3,14,1.6438191816280252,1.72,6.69,7.16,41.34,28.252046886844294
4,14,1.6588259795043307,1.56,8.35,8.72,42.01,28.122046886844295
5,14,1.7210920261126452,1.87,10.07,10.59,42.62,26.872046886844295
6,14,1.651120243033633,1.89,11.72,12.48,43.35,28.71204688684429
7,14,1.6748669181153053,1.5,13.39,13.98,44.08,28.402046886844296
8,14,1.7137406308841758,1.69,15.1,15.67,44.66,27.71204688684429
9,14,1.689253512171563,1.92,16.79,17.59,45.32,28.452046886844293
10,14,1.6412639420561292,1.36,18.43,18.95,46.06,29.702046886844297
11,14,1.646407478243645,1.5,20.08,20.45,46.58,29.732046886844294
12,14,1.720574041984476,1.77,21.8,22.22,47.16,28.302046886844295
13,14,1.7742000505650821,1.49,23.57,23.71,47.84,27.342046886844294
14,14,1.742161289885282,1.52,25.31,25.23,48.41,28.19204688684429
15,14,1.7383471603565899,1.81,27.05,27.04,48.99,28.432046886844297
16,14,1.7160408962237597,1.51,28.77,28.55,49.68,29.082046886844296
17,14,1.7358499161526324,1.79,30.51,30.34,50.26,28.822046886844298
18,14,1.711759132155737,1.52,32.22,31.86,50.94,29.492046886844296
19,14,1.684398829788807,1.92,33.9,33.78,51.52,30.252046886844294
20,14,1.6574251576448882,1.76,35.56,35.54,52.24,31.060000000000002
21,14,1.7666183984729178,1.59,37.33,37.13,52.91,29.12
22,14,1.8046855969841014,1.92,39.13,39.05,53.51,28.59
23,14,1.7164923856122063,2.0,40.85,41.05,54.23,30.589999999999996
24,14,1.7287471211320296,1.8,42.58,42.85,54.98,30.609999999999996
25,14,1.821046893050712,1.82,44.4,44.67,55.65,29.06
26,14,1.8555854668833585,1.62,46.26,46.29,56.33,28.639999999999997
27,14,1.9226238571625727,2.01,48.18,48.3,56.94,27.58
28,14,1.9764767227835525,1.7,50.16,50.0,57.69,26.830000000000002
29,14,1.9645558163801278,2.13,52.12,52.13,58.32,27.29
30,14,1.986186308286487,2.24,54.11,54.37,59.11,27.169999999999998
31,14,2.0363516027672848,1.99,56.15,56.36,59.93,26.529999999999998
32,14,2.022957729168604,2.15,58.17,58.51,60.66,27.040000000000003
33,14,2.0811587069458612,2.09,60.25,60.6,61.45,26.250000000000004
34,14,2.035943912671715,2.31,62.29,62.91,62.22,27.34
35,14,2.054977958558833,2.15,64.34,65.06,63.06,27.28
