floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,11,1.7590560155752015,1.66,1.76,1.66,39.84,21.32
1,11,1.6875612158556004,1.99,3.45,3.65,40.5,26.922046886844296
2,11,1.6330069055272833,1.49,5.08,5.14,41.28,28.482046886844298
3,11,1.6512091835943974,1.6,6.73,6.74,41.87,28.252046886844294
4,11,1.6656498416492047,1.43,8.4,8.17,42.5,28.122046886844295
5,11,1.7275395027996117,1.47,10.13,9.64,43.06,26.872046886844295
6,11,1.6548809774846944,1.8,11.78,11.44,43.63,28.71204688684429
7,11,1.6783781505837247,1.72,13.46,13.16,44.34,28.402046886844296
8,11,1.718574023155237,1.79,15.18,14.95,45.01,27.71204688684429
9,11,1.694312759402339,1.99,16.87,16.94,45.7,28.452046886844293
10,11,1.6465515104164432,1.94,18.52,18.88,46.48,29.702046886844297
11,11,1.6545347131879842,1.85,20.17,20.73,47.23,29.732046886844294
12,11,1.730829070321372,1.69,21.9,22.42,47.94,28.302046886844295
13,11,1.7843919286291738,1.89,23.68,24.31,48.59,27.342046886844294
14,11,1.7540396679062513,1.77,25.43,26.08,49.32,28.19204688684429
15,11,1.7513369107324348,1.87,27.18,27.95,50.0,28.432046886844297
16,11,1.7290053633632758,1.77,28.91,29.72,50.72,29.082046886844296
17,11,1.7522254029015492,1.99,30.66,31.71,51.39,28.822046886844298
18,11,1.7337148253959023,1.74,32.39,33.45,52.15,29.492046886844296
19,11,1.7080376009274283,1.59,34.1,35.04,52.81,30.252046886844294
20,11,1.6782925846002985,1.42,35.78,36.46,53.42,31.060000000000002
21,11,1.7862384930640076,1.66,37.57,38.12,53.95,29.12
22,11,1.8251406515430362,1.88,39.4,40.0,54.58,28.59
23,11,1.7352445010056299,1.97,41.14,41.97,55.29,30.589999999999996
24,11,1.7471903508173872,1.48,42.89,43.45,56.03,30.609999999999996
25,11,1.8384156773099056,1.63,44.73,45.08,56.59,29.06
26,11,1.8718133086545048,1.61,46.6,46.69,57.2,28.639999999999997
27,11,1.9391878526273736,1.91,48.54,48.6,57.8,27.58
28,11,1.9927941339575588,1.91,50.53,50.51,58.52,26.830000000000002
29,11,1.9820635882731892,2.21,52.51,52.72,59.23,27.29
30,11,2.004233000527132,2.21,54.51,54.93,60.05,27.169999999999998
31,11,2.0546955937601843,1.88,56.56,56.81,60.87,26.529999999999998
32,11,2.040111936007064,1.81,58.6,58.62,61.56,27.040000000000003
33,11,2.096366198465728,1.91,60.7,60.53,62.23,26.250000000000004
34,11,2.049188682778013,1.82,62.75,62.35,62.93,27.34
35,11,2.065016477309739,2.24,64.82,64.59,63.6,27.28
36,11,1.9931003062686246,1.77,66.81,66.36,64.42,28.8
37,11,2.028142814313285,1.96,68.84,68.32,65.07,28.39
38,11,2.017346606406489,2.29,70.86,70.61,65.78,28.790000000000003
39,11,2.0363838147781363,1.99,72.9,72.6,66.61,28.71
40,11,2.0470095640221597,2.09,74.95,74.69,67.33,28.740000000000002
41,11,2.022997048770593,1.74,76.97,76.43,68.09,29.36
42,11,2.0034296340024254,2.2,78.97,78.63,68.72,29.86
43,11,1.9914349207956583,1.74,80.96,80.37,69.51,30.27
44,11,2.0330394238622658,1.8,82.99,82.17,70.13,29.75
45,11,2.0441798972194594,1.75,85.03,83.92,70.78,29.74
46,11,2.070234482074532,2.01,87.1,85.93,71.4,29.479999999999997
47,11,2.113609579201357,2.25,89.21,88.18,72.12,28.970000000000002
48,11,2.1154885110745623,2.06,91.33,90.24,72.92,29.150000000000002
49,11,2.1241987451203737,1.87,93.45,92.11,73.65,29.2
50,11,2.1266075871430816,1.93,95.58,94.04,74.31,29.330000000000002
51,11,2.04948652888341,1.96,97.63,96.0,75.0,30.71
52,11,2.1544292470565662,2.37,99.78,98.37,75.69,29.240000000000002
53,11,2.1073965497940597,1.95,101.89,100.32,76.52,30.169999999999998
54,11,2.1321352629992827,2.21,104.02,102.53,77.2,29.95
55,11,2.2521954200677645,2.44,106.27,104.97,77.97,28.3
56,11,2.1847105535869087,2.44,108.45,107.41,78.82,29.529999999999998
57,11,2.3448882421429693,2.37,110.79,109.78,79.67,27.319999999999993
