floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.6695672548163212,1.75,1.67,1.75,36.35,21.32
1,19,1.6033266182587131,1.83,3.27,3.58,37.04,26.922046886844296
2,19,1.5603012600046593,1.42,4.83,5.0,37.77,28.482046886844298
3,19,1.5831028968042473,1.75,6.41,6.75,38.33,28.252046886844294
4,19,1.6049357352525948,1.42,8.01,8.17,39.02,28.122046886844295
5,19,1.6693231058354945,1.42,9.68,9.59,39.58,26.872046886844295
6,19,1.6061773740203191,1.33,11.29,10.92,40.14,28.71204688684429
7,19,1.6278328328165341,1.45,12.92,12.37,40.66,28.402046886844296
8,19,1.6654636085489827,1.71,14.59,14.08,41.23,27.71204688684429
9,19,1.6428853668170138,1.65,16.23,15.73,41.9,28.452046886844293
10,19,1.5961332786680582,1.85,17.83,17.58,42.54,29.702046886844297
11,19,1.6041367831185387,1.31,19.43,18.89,43.26,29.732046886844294
12,19,1.6751440505033095,1.51,21.11,20.4,43.77,28.302046886844295
13,19,1.7258166777899018,1.59,22.84,21.99,44.35,27.342046886844294
14,19,1.6963773218103786,1.6,24.54,23.59,44.97,28.19204688684429
15,19,1.693765783285665,1.61,26.23,25.2,45.59,28.432046886844297
16,19,1.6719386172452886,1.6,27.9,26.8,46.21,29.082046886844296
17,19,1.691911747543372,1.77,29.59,28.57,46.82,28.822046886844298
18,19,1.6692017873061404,1.77,31.26,30.34,47.5,29.492046886844296
19,19,1.641640144831979,1.78,32.9,32.12,48.18,30.252046886844294
20,19,1.6111898456110716,1.33,34.51,33.45,48.86,31.060000000000002
21,19,1.7103355698717746,2.0,36.22,35.45,49.37,29.12
22,19,1.7453974011168394,1.87,37.97,37.32,50.13,28.59
23,19,1.6570115146514026,1.69,39.63,39.01,50.84,30.589999999999996
24,19,1.6660339135688893,1.6,41.3,40.61,51.48,30.609999999999996
25,19,1.7538018337652794,1.68,43.05,42.29,52.08,29.06
26,19,1.786775734582353,1.89,44.84,44.18,52.71,28.639999999999997
27,19,1.8535817105682804,1.98,46.69,46.16,53.42,27.58
28,19,1.9060185723682765,2.11,48.6,48.27,54.17,26.830000000000002
29,19,1.8987826018761698,1.68,50.5,49.95,54.96,27.29
30,19,1.917388895759472,2.15,52.42,52.1,55.59,27.169999999999998
31,19,1.9660233053214955,2.08,54.39,54.18,56.39,26.529999999999998
32,19,1.9550913429274561,1.76,56.35,55.94,57.16,27.040000000000003
33,19,2.0089523169952437,2.11,58.36,58.05,57.81,26.250000000000004
34,19,1.9671015460067371,1.72,60.33,59.77,58.59,27.34
35,19,1.9826001164204263,1.8,62.31,61.57,59.23,27.28
36,19,1.9125450176793335,2.0,64.22,63.57,59.89,28.8
37,19,1.9482693864877212,1.77,66.17,65.34,60.62,28.39
38,19,1.937932047645765,2.06,68.11,67.4,61.27,28.790000000000003
39,19,1.9557972236966723,2.13,70.07,69.53,62.02,28.71
40,19,1.9679909979228396,2.15,72.04,71.68,62.8,28.740000000000002
41,19,1.946483227294842,1.88,73.99,73.56,63.58,29.36
42,19,1.9294825486756584,1.97,75.92,75.53,64.26,29.86
43,19,1.9176948929907809,2.12,77.84,77.65,64.97,30.27
44,19,1.960697558460741,1.87,79.8,79.52,65.74,29.75
45,19,1.972470254151274,1.83,81.77,81.35,66.41,29.74
46,19,1.998812648445624,1.95,83.77,83.3,67.07,29.479999999999997
